training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
193.3905,0.18128169,-4.6256423,0.01237989,1.0,2.8744807,-2.6702533,29.826122,0.39131755,-38.444946,-97.0266,0.2921931,200.52823,0.23213017,-4.6592784,0.025834316,1.0,0.3715524,-39.0146,-96.139885,0.3130409,0.0022166287899017334,7875.186135530472,735000
188.46184,0.1397466,-4.6307635,0.0144282775,1.0,1.0485874,-0.78098387,19.957388,0.23097244,-40.19041,-97.03972,0.16944614,189.84319,0.14993101,-4.6539516,0.023703521,1.0,0.17033106,-38.5704,-96.56914,0.39596918,0.002227569770812988,7886.324009418488,740000
198.02284,0.19130644,-4.629563,0.013948053,1.0,0.79117906,-1.2173896,20.205744,0.48129374,-38.972015,-97.054886,0.24253666,192.18198,0.15357645,-4.653846,0.023661185,1.0,0.3466199,-41.061974,-95.50412,0.26136047,0.0022336097717285154,7897.492082595825,745000
193.96465,0.17681572,-4.628566,0.013549104,1.0,1.2261815,-1.0678616,19.891155,0.38968498,-40.37959,-96.6407,0.25142968,190.79755,0.17494825,-4.657972,0.025311727,1.0,0.35867184,-39.719982,-96.86865,0.24749732,0.002186025953292847,7908.422234773636,750000
192.5104,0.1639805,-4.6252136,0.0122084515,1.0,1.1826588,-1.1240133,18.738508,0.40399295,-39.993538,-95.99368,0.28141344,202.9257,0.17579699,-4.663418,0.027490199,1.0,0.23185188,-39.22821,-97.1433,0.5076407,0.002180583715438843,7919.325177431107,755000
201.01099,0.17693022,-4.6270657,0.012949133,1.0,1.0265154,-0.98870486,20.524855,0.5007721,-38.56354,-96.74812,0.27226365,201.70078,0.20086414,-4.6610374,0.026538089,1.0,0.3187825,-38.73133,-96.70471,0.21288654,0.002187559938430786,7930.262999534607,760000
196.02586,0.17066517,-4.628564,0.013548421,1.0,1.0040221,-1.0284412,19.141651,0.24516225,-39.186905,-97.00957,0.192031,196.13507,0.19459154,-4.653062,0.023347888,1.0,0.35473567,-38.821796,-96.42872,0.2798473,0.002168639039993286,7941.106216907501,765000
189.33766,0.18039244,-4.6250753,0.012153184,1.0,1.1298258,-1.2611102,21.415478,0.14792432,-38.652348,-97.318634,0.299154,200.3981,0.18841237,-4.6543417,0.023859683,1.0,0.33725378,-39.86717,-96.78832,0.37958845,0.0022141984939575195,7952.177231550217,770000
192.41653,0.17230287,-4.6286526,0.013583924,1.0,0.9231696,-0.8628355,22.059559,0.311541,-41.59601,-97.31822,0.3605976,195.01627,0.20247778,-4.657918,0.025290087,1.0,0.32513905,-41.472023,-97.20874,0.30670518,0.0021760467529296874,7963.057490110397,775000
199.13263,0.19543041,-4.624135,0.0117769865,1.0,0.83062404,-0.98529303,17.986588,0.27924147,-38.03681,-97.19612,0.19373515,192.97821,0.19217873,-4.6553392,0.024258483,1.0,0.5609892,-37.514317,-96.88738,0.17065261,0.0021663129329681395,7973.889076948166,780000
196.57152,0.14379448,-4.628419,0.013490498,1.0,1.2568328,-1.0562587,18.740086,0.24740689,-41.183277,-96.69527,0.22913398,196.84703,0.18966317,-4.662344,0.027060583,1.0,0.35407773,-38.195404,-96.75106,0.1870991,0.002179806613922119,7984.788133382797,785000
197.31728,0.18582946,-4.6264563,0.012705377,1.0,0.96951914,-1.2877431,21.20734,0.2656147,-38.905552,-97.03317,0.16896704,201.80627,0.20147456,-4.659526,0.025933305,1.0,0.3314193,-37.82371,-97.14154,0.2328046,0.00215534348487854,7995.5648765563965,790000
201.23814,0.2177858,-4.625164,0.012188668,1.0,1.4198482,-1.0536834,21.435051,0.3382029,-37.98153,-96.56627,0.2530383,199.27875,0.16085698,-4.649514,0.021928543,1.0,0.3869059,-39.541412,-96.43242,0.5665491,0.002172025489807129,8006.4250247478485,795000
189.76297,0.14890975,-4.6305647,0.014348927,1.0,0.8027965,-1.3727043,15.726936,0.13873619,-39.764633,-96.91231,0.22816683,194.27527,0.19985735,-4.6601477,0.02618193,1.0,0.18971081,-41.056675,-96.51193,0.32562852,0.002178778314590454,8017.318938970566,800000
186.42036,0.16847524,-4.626343,0.012659915,1.0,0.7582444,-1.2529316,23.180761,0.19889829,-38.86808,-96.503174,0.24770297,192.33183,0.19947337,-4.6544247,0.023893004,1.0,0.18863104,-39.20981,-96.71205,0.28633523,0.1534887610912323,8784.76284623146,805000
190.77939,0.18372783,-4.6278596,0.013266737,1.0,1.4332223,-1.2100749,18.358177,0.22317056,-38.731323,-96.63611,0.2233091,201.91216,0.21327385,-4.658251,0.025423199,1.0,0.40293837,-40.162056,-96.01209,0.25414902,0.0022229944705963135,8795.8778424263,810000
194.52795,0.15603748,-4.6257906,0.01243906,1.0,0.75929916,-0.93442637,19.208117,0.81324303,-39.303146,-96.61938,0.20479757,195.34833,0.16959277,-4.655281,0.02423535,1.0,0.44289574,-37.40091,-96.253624,0.31647938,0.002225167512893677,8807.003701925278,815000
185.17963,0.1573199,-4.6284995,0.01352271,1.0,1.4403805,-1.6647053,33.70028,0.24170017,-40.535957,-98.14702,0.41680157,200.63983,0.20567323,-4.6579905,0.025319189,1.0,0.3111275,-39.036194,-97.48899,0.25008398,0.0022300185203552245,8818.153817415237,820000
196.95331,0.15611205,-4.6254153,0.012289106,1.0,1.4598725,-0.68287075,18.915401,0.22240017,-38.235046,-96.182724,0.22948283,196.66954,0.17572084,-4.668247,0.02942183,1.0,0.1999144,-37.12742,-96.8163,0.30925298,0.0022070085525512694,8829.18888258934,825000
193.62233,0.2094858,-4.6261845,0.012596831,1.0,1.2489882,-1.0290935,17.05532,0.3192528,-38.345932,-97.66655,0.281937,200.17879,0.18707629,-4.657796,0.025241254,1.0,0.24972254,-37.661655,-96.91861,0.43214774,0.0022060096263885496,8840.218953371048,830000
191.1495,0.14944759,-4.6273737,0.0130725205,1.0,0.83056396,-1.499613,23.899158,0.3726405,-40.733894,-97.264915,0.24633768,204.05968,0.2207062,-4.6595273,0.025933823,1.0,0.34328872,-39.50276,-97.42322,0.3550172,0.002238669013977051,8851.412320137024,835000
193.71405,0.19084871,-4.6248593,0.012066818,1.0,0.84450495,-0.79016244,15.26174,0.27366406,-41.242958,-95.886505,0.1785562,198.95178,0.19844443,-4.660838,0.026457993,1.0,0.31063452,-39.97308,-96.628204,0.2600888,0.0021992942333221434,8862.408813476562,840000
185.89178,0.12600224,-4.6288548,0.013665035,1.0,2.6233947,-1.7085882,25.158867,0.25306314,-40.40821,-96.92939,0.28497183,199.67194,0.12343378,-4.6624928,0.027119989,1.0,0.19875817,-40.270588,-97.40103,0.21205401,0.002188301229476929,8873.350341320038,845000
194.85593,0.15018731,-4.6251135,0.012168484,1.0,0.9840526,-0.9950688,14.602411,0.27826032,-40.66333,-97.19855,0.14697118,202.4347,0.1399536,-4.665198,0.028202144,1.0,0.39900124,-40.452984,-97.12913,0.59687567,0.0021766587257385254,8884.233655691147,850000
198.57962,0.15812108,-4.628336,0.0134574715,1.0,1.5559399,-1.0530723,19.592003,0.2854746,-39.790947,-98.48227,0.24816132,193.62012,0.149681,-4.662487,0.027117843,1.0,0.30835095,-39.26655,-96.9554,0.17580909,0.0022064441680908205,8895.265899181366,855000
193.88617,0.15569568,-4.6278353,0.013257111,1.0,2.872278,-3.7955081,30.625751,0.35187477,-38.47706,-97.92238,0.20393132,196.80063,0.16181865,-4.667041,0.02893925,1.0,0.26729923,-40.09021,-96.685196,0.29296482,0.0021879741191864013,8906.205790281296,860000
201.61862,0.22115187,-4.625,0.012122959,1.0,0.76464456,-1.2058477,16.947098,0.4290684,-41.080437,-97.420265,0.17728722,190.11,0.14605209,-4.6541023,0.02376408,1.0,0.2409507,-38.837288,-97.06055,0.45140564,0.002187674951553345,8917.144188404083,865000
201.72821,0.15767078,-4.6259212,0.0124916285,1.0,1.0485374,-1.1819994,20.671513,0.26479423,-39.163776,-95.96459,0.25836927,206.18134,0.1677206,-4.656623,0.02477209,1.0,0.37187612,-39.980774,-96.691055,0.19369529,0.002208638381958008,8928.187403917313,870000
195.53503,0.20476952,-4.6270533,0.012944117,1.0,0.62580657,-1.0076089,20.886082,0.30898058,-40.135803,-97.25951,0.19794908,202.61298,0.20081973,-4.6623125,0.02704805,1.0,0.26459467,-40.258404,-96.69253,0.3318283,0.0022069573402404784,8939.222210884094,875000
191.52623,0.17155983,-4.6263747,0.01267277,1.0,1.5656288,-1.0411055,16.8703,0.2636187,-39.91005,-97.00406,0.17662126,194.73956,0.2078593,-4.6544294,0.02389459,1.0,0.23142155,-39.54666,-96.60162,0.20000654,0.0021770819664001465,8950.107644081116,880000
192.32639,0.14767715,-4.6270657,0.012949276,1.0,0.85185033,-0.7810006,24.046831,0.30549824,-39.505764,-97.69976,0.26181805,190.18791,0.18046093,-4.666672,0.02879191,1.0,0.23288977,-40.165203,-97.03879,0.20631796,0.0021879557132720947,8961.047445058823,885000
197.7414,0.21281165,-4.624326,0.011853385,1.0,1.235653,-0.98664904,17.058193,0.1883856,-41.59031,-97.30917,0.29499543,201.27737,0.17790301,-4.6573296,0.02505498,1.0,0.16955423,-41.066605,-96.7054,0.23409316,0.0021916996955871583,8972.00596499443,890000
196.22824,0.18525746,-4.626808,0.012846119,1.0,1.2288392,-0.54993236,20.606375,0.72853696,-38.422806,-96.13396,0.26095462,203.33762,0.2123771,-4.6648874,0.028077781,1.0,0.22379169,-40.264084,-96.01636,0.21288681,0.0021796265602111817,8982.904119491577,895000
183.84106,0.14137925,-4.6283674,0.013469872,1.0,1.0912497,-0.9716573,20.307487,0.3833767,-38.779156,-96.320816,0.33227873,195.9648,0.14849065,-4.6736755,0.031593293,1.0,0.26676345,-38.082066,-97.64643,0.47569898,0.002161056756973267,8993.709427118301,900000
189.83958,0.17073023,-4.6282854,0.013437161,1.0,0.8874926,-1.0516831,17.412415,0.3314538,-39.691463,-96.7684,0.15763098,197.50815,0.15951455,-4.6517315,0.022815553,1.0,0.29424,-38.93297,-97.463394,0.55484086,0.1630713306903839,9809.066130638123,905000
187.16609,0.13090342,-4.62566,0.012387141,1.0,1.6914062,-0.83553797,16.443851,0.3851209,-37.88159,-96.76648,0.17823106,212.25546,0.16035274,-4.6620016,0.026923602,1.0,0.49711752,-39.22441,-96.11995,0.24860282,0.002188921546936035,9820.010766029358,910000
194.82219,0.14320469,-4.624489,0.0119185345,1.0,1.432926,-1.1276536,19.243526,0.35595614,-39.579823,-97.10248,0.3098756,200.50418,0.20456564,-4.6713533,0.03066421,1.0,0.4309537,-39.29033,-97.50453,0.3060554,0.002191397762298584,9830.967784643173,915000
188.1966,0.14661096,-4.625124,0.012172564,1.0,1.4150436,-1.1512775,24.48714,0.3170911,-40.250076,-96.64172,0.28289527,202.0391,0.19747666,-4.6650333,0.0281364,1.0,0.32359284,-38.599052,-97.02765,0.26451483,0.0021821791648864745,9841.87870311737,920000
201.55792,0.19918163,-4.6245575,0.011946062,1.0,1.1161551,-1.2568034,20.251886,0.2422188,-39.816734,-96.73957,0.22213618,190.70395,0.17996714,-4.6592245,0.025812795,1.0,0.29482177,-38.74598,-97.21321,0.2690974,0.0021962883949279786,9852.860167264938,925000
205.38211,0.16090456,-4.626976,0.01291349,1.0,1.1099038,-0.9729258,19.817078,0.25200695,-39.514477,-96.71092,0.25910908,191.01828,0.19570227,-4.6663074,0.028646002,1.0,0.3557948,-39.663963,-96.8159,0.5085946,0.002190087890625,9863.810630321503,930000
196.38046,0.16370028,-4.624034,0.011736469,1.0,1.5686073,-0.7075664,21.747993,0.30722532,-40.486816,-96.23003,0.28705794,190.26157,0.2103498,-4.657202,0.02500381,1.0,0.9569548,-39.021935,-96.4279,0.2491903,0.0021889721870422363,9874.755514383316,935000
196.34128,0.17677751,-4.627201,0.013003307,1.0,0.74168897,-1.2387695,17.659998,0.2641672,-39.9286,-96.82959,0.15116227,193.18987,0.20005003,-4.6584144,0.025488699,1.0,0.4130053,-38.87974,-97.14053,0.30049953,0.002208958339691162,9885.8003282547,940000
193.53485,0.16910145,-4.6248236,0.012052584,1.0,0.7912166,-0.86645526,20.991014,0.39164123,-38.53025,-96.27511,0.26974478,211.8707,0.19606067,-4.6588435,0.025660379,1.0,0.37111574,-38.807365,-96.871994,0.5006615,0.0022011621952056884,9896.806163311005,945000
196.46082,0.19977742,-4.6252823,0.012235765,1.0,1.4194028,-0.97844267,18.812754,0.28227353,-39.445526,-96.17825,0.18221642,204.03613,0.21647935,-4.6620073,0.026925808,1.0,0.23549484,-41.019096,-96.88327,0.2240056,0.002189763069152832,9907.75500202179,950000
188.81265,0.0687003,-4.6284847,0.0135168135,1.0,0.83279485,-1.3280052,16.846292,0.29365796,-39.512695,-96.78897,0.25481948,210.66809,0.20479129,-4.6598487,0.026062543,1.0,0.29381055,-40.47495,-97.74883,0.4743982,0.0022084289073944093,9918.797169446945,955000
207.6358,0.19741297,-4.6272163,0.013009602,1.0,0.9695157,-1.1487046,23.32577,0.36873835,-39.388832,-96.6839,0.20837644,180.35959,0.14727464,-4.653846,0.023661215,1.0,0.19478631,-41.87304,-97.40541,0.287741,0.002222205686569214,9929.9082198143,960000
203.81274,0.20014957,-4.6241775,0.011793928,1.0,0.7764879,-1.2768342,22.382101,0.13146214,-39.73043,-96.98872,0.24764018,189.10977,0.2050237,-4.6594963,0.025921596,1.0,0.13518786,-41.018913,-96.601,0.38273904,0.002233050346374512,9941.07349729538,965000
197.02725,0.16282204,-4.6249933,0.012120078,1.0,1.0726585,-2.0831783,20.878733,0.41998005,-38.727253,-96.753494,0.17877091,197.12134,0.14427832,-4.666437,0.028697908,1.0,0.39683938,-39.195686,-97.05586,0.18701193,0.0022293756008148194,9952.220397472382,970000
204.50102,0.17523667,-4.6259613,0.012507326,1.0,0.80107045,-0.9882218,17.842999,0.2875929,-39.90482,-96.88607,0.17661561,192.02148,0.14843988,-4.6705127,0.030327946,1.0,0.25316986,-40.18434,-97.60617,0.45059848,0.002205505609512329,9963.247950315475,975000
201.38388,0.14825198,-4.6270394,0.012938812,1.0,1.3486654,-0.9802537,20.534103,0.27714285,-38.031864,-96.57353,0.15414205,200.68747,0.2253516,-4.653926,0.023693493,1.0,0.4112233,-39.53293,-96.36434,0.19343969,0.0021969263553619383,9974.232607126236,980000
194.95868,0.19224411,-4.625505,0.012324966,1.0,0.84146285,-0.8562106,16.626165,0.22176507,-40.974766,-96.96483,0.2147108,194.07019,0.14058754,-4.6571283,0.02497427,1.0,0.33549535,-38.63231,-96.40152,0.27140537,0.002193170595169067,9985.198481798172,985000
202.08005,0.18309855,-4.625276,0.012233328,1.0,1.1060405,-2.0533948,21.625917,0.25062132,-40.73125,-96.39145,0.19251013,204.38185,0.19828093,-4.6560535,0.024544524,1.0,0.26670837,-39.515,-97.35933,0.3806959,0.002162463331222534,9996.010819911957,990000
192.2933,0.18105327,-4.624418,0.011890029,1.0,1.2562121,-0.8023182,18.990023,0.41068873,-39.564255,-96.88255,0.15705585,193.57071,0.13946003,-4.662939,0.027298614,1.0,0.30092594,-37.76361,-97.267,0.6306674,0.002192122459411621,10006.971456289291,995000
206.45494,0.22864503,-4.627903,0.013284299,1.0,1.0785029,-0.67252934,18.56446,0.24625403,-40.035072,-97.276306,0.17521004,201.25336,0.19233398,-4.6670237,0.028932452,1.0,0.21689397,-39.814793,-97.352486,0.2722914,0.0021947499752044677,10017.945234060287,1000000
