training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,time/epoch_time,time/total_time,step
1.7710667,-7.76474,0.776474,0.10330795,11.142418,0.9945926,-11.082167,1.0,0.9992361,0.49902344,0.0030268254,-21.395987,-21.415234,-1.7058486,430.35193,2.6618028,7.868501e-05,0.051782094,-0.029024305,0.34000555,1.7844479,-7.86201,0.786201,0.12762547,11.68075,0.99824685,-11.660273,1.0,0.9990082,0.1328125,0.0049297623,-17.661377,-17.674961,-3.7644367,894.7412,2.1332295,1.3211804e-09,0.0030966302871704102,9636.514829874039,790000
1.7712935,-7.784772,0.7784772,0.10831587,11.046259,0.9928163,-10.9669075,1.0,0.9992218,0.49804688,0.0030062445,-21.88025,-21.899984,-1.6930583,334.28027,3.046058,9.9891426e-05,0.030337127,-0.07803044,0.38173002,1.7816602,-7.8259397,0.78259397,0.11860789,11.227274,0.99906623,-11.216791,1.0,0.9990177,0.12988281,0.004830268,-17.69124,-17.704807,-3.8132606,104.36396,0.20810655,2.3173435e-08,0.0029615238666534423,9651.322456121445,795000
1.771893,-7.7742233,0.7774223,0.10567872,11.46538,0.99447066,-11.401985,1.0,0.99924564,0.50390625,0.002954638,-21.546452,-21.565872,-1.6802113,276.1065,2.6800175,9.632711e-05,0.043452665,-0.021208378,0.34763202,1.779928,-7.8190737,0.7819073,0.11689131,11.816443,0.9980207,-11.793056,1.0,0.9989815,0.16503906,0.004824312,-17.64232,-17.65606,-3.5880103,1374.6011,2.4756763,2.0974442e-10,0.002996627426147461,9666.30560350418,800000
1.7722282,-7.7772,0.7777201,0.10642309,10.815584,0.9945081,-10.756187,1.0,0.99922466,0.46875,0.0030678567,-21.643063,-21.662481,-1.7750573,1299.9321,2.8507214,0.00013059047,0.042900156,-0.04490561,0.39263678,1.782448,-7.8364763,0.78364766,0.12124205,11.768352,0.99880046,-11.754235,1.0,0.9990101,0.1328125,0.004875878,-17.682873,-17.696457,-3.785001,1067.992,1.4981173,6.0349436e-13,0.17506689610481263,10541.640092849731,805000
1.7715445,-7.777462,0.7777462,0.106488466,11.2112665,0.9937983,-11.141739,1.0,0.99923325,0.4658203,0.0030569,-21.545448,-21.564837,-1.7115364,11075.751,7.64567,0.0002134271,0.026175717,-0.03987626,0.35455933,1.7794489,-7.813716,0.7813716,0.11555193,11.362944,0.9980773,-11.341097,1.0,0.9989939,0.14355469,0.004926813,-17.629265,-17.642818,-3.7618303,1079.2825,1.423834,1.3381754e-12,0.0030677238464355467,10556.97871851921,810000
1.7759987,-7.797615,0.77976155,0.11152674,11.644516,0.99623716,-11.6007,1.0,0.999238,0.5048828,0.0029578947,-21.973003,-21.99279,-1.7303809,314.13898,2.576589,0.00013033778,0.022657607,-0.04141078,0.3631139,1.7832617,-7.838154,0.7838154,0.12166148,12.14666,0.9994463,-12.139935,1.0,0.99902153,0.14257812,0.0047911834,-17.781096,-17.794775,-3.7893476,196.56825,0.33879143,4.53605e-07,0.003138216209411621,10572.669807195663,815000
1.7740424,-7.7837763,0.77837765,0.10806714,11.44783,0.99566466,-11.398201,1.0,0.9992628,0.49414062,0.003045378,-21.553682,-21.57308,-1.7079307,391.483,3.0629578,0.00023372546,0.069008276,-0.03544265,0.36131626,1.7802007,-7.8108377,0.7810838,0.114832416,11.730068,0.99911696,-11.719711,1.0,0.9990139,0.13085938,0.0048012715,-17.717552,-17.731186,-3.7682512,302.89523,0.34382588,8.720024e-09,0.002936554718017578,10587.352591514587,820000
1.7780974,-7.822639,0.7822639,0.11778267,11.707788,0.9958336,-11.65901,1.0,0.9992466,0.4970703,0.0029519629,-21.794235,-21.813963,-1.6139793,484.91647,3.0194302,0.00056356716,0.04273751,-0.029910672,0.34518212,1.7807808,-7.81811,0.781811,0.11665054,11.618301,0.99896985,-11.606334,1.0,0.99899864,0.125,0.0049260426,-17.57164,-17.58516,-3.7401993,215.21228,0.42725268,6.889507e-09,0.00293194842338562,10602.012340307236,825000
1.7705102,-7.7690406,0.7769041,0.10438321,10.9542465,0.99360615,-10.884208,1.0,0.9992199,0.4921875,0.0029524956,-21.815727,-21.835423,-1.6676049,532.5677,2.9249268,0.00019639525,0.04758072,-0.047382433,0.38852188,1.781157,-7.830218,0.78302175,0.119677335,11.533544,0.9981352,-11.512037,1.0,0.9990034,0.14453125,0.004875099,-17.764416,-17.778076,-3.7892032,10977.439,5.631055,1.5355614e-11,0.0030005879402160646,10617.015286922455,830000
1.7751569,-7.7994404,0.779944,0.11198303,11.89494,0.99521285,-11.837997,1.0,0.99922276,0.51464844,0.0029688491,-21.710682,-21.730309,-1.6332254,440.29053,2.5335035,6.4820324e-07,0.05590914,-0.020924767,0.4186845,1.7836123,-7.8709335,0.78709334,0.12985632,11.351121,0.9965189,-11.311607,1.0,0.9989481,0.13867188,0.0049791723,-17.962563,-17.97653,-3.6759648,15706.126,8.594421,7.019681e-10,0.002958789825439453,10631.809243440628,835000
1.7721798,-7.765306,0.7765306,0.10344949,11.769686,0.9956492,-11.718479,1.0,0.9992199,0.49121094,0.0030565853,-21.620071,-21.639435,-1.8100425,161.43408,1.9639089,0.00010782005,0.0307028,-0.05811189,0.40358514,1.7803965,-7.8080134,0.78080136,0.11412636,11.573568,0.99959505,-11.568882,1.0,0.9989977,0.15332031,0.0048135426,-17.894196,-17.908121,-3.6472216,1171.7747,3.038362,2.039373e-08,0.0029297768115997313,10646.458135128021,840000
1.7742612,-7.787059,0.77870584,0.10888758,11.307343,0.99555546,-11.257088,1.0,0.9992161,0.4921875,0.0030674366,-21.634682,-21.654135,-1.7355788,360.11935,2.7832675,0.0002702648,0.08094322,-0.04718763,0.42619434,1.7820265,-7.8312893,0.7831289,0.11994518,11.936485,0.9988977,-11.923328,1.0,0.999012,0.12890625,0.0048689796,-17.798893,-17.812609,-3.7660277,529.873,0.6664616,1.4166268e-14,0.0029385653495788574,10661.15096950531,845000
1.7745264,-7.7813864,0.77813864,0.10746962,11.041103,0.9963877,-11.001221,1.0,0.999218,0.47851562,0.0030782097,-21.697742,-21.71723,-1.7612617,392.23212,2.5766993,0.00010332498,0.02800281,-0.032187358,0.36856148,1.780788,-7.821057,0.7821057,0.11738709,11.653738,0.99868226,-11.638382,1.0,0.99901867,0.13867188,0.0048613274,-17.674953,-17.688543,-3.7726545,79.6164,0.22860602,4.060702e-11,0.0029351303577423095,10675.826631307602,850000
1.7735324,-7.7957964,0.7795797,0.11107215,11.586102,0.99395263,-11.516037,1.0,0.9992523,0.51660156,0.0029183165,-22.007702,-22.027634,-1.6186197,315.60303,2.6257048,0.00023780853,0.02658679,-0.024221655,0.35030264,1.7810638,-7.8165054,0.78165054,0.11624926,11.809711,0.9994133,-11.802784,1.0,0.9990177,0.13769531,0.0047846306,-17.582512,-17.59599,-3.7958438,144.97198,0.31499726,1.7719265e-11,0.00293453631401062,10690.49932050705,855000
1.7727039,-7.7826777,0.77826774,0.10779236,11.2603445,0.99443614,-11.197694,1.0,0.99922466,0.48046875,0.0030605404,-21.9183,-21.938076,-1.6875533,396.35916,3.2093782,0.0004535631,0.025472846,-0.027021829,0.34149522,1.7801746,-7.8194804,0.78194803,0.11699306,11.862892,0.9982266,-11.841856,1.0,0.9990082,0.1328125,0.0047806855,-17.910534,-17.92442,-3.7068846,2072.2915,2.226107,1.1056844e-10,0.002931763792037964,10705.158145666122,860000
1.7718787,-7.7667856,0.77667856,0.1038194,11.125578,0.99520016,-11.072178,1.0,0.9992323,0.4970703,0.0030442914,-21.63461,-21.654047,-1.7486722,365.86002,2.5930293,3.0465773e-05,0.045260902,-0.05979356,0.40642953,1.7785273,-7.806404,0.78064036,0.113724,11.509884,0.99788684,-11.485562,1.0,0.99901485,0.1484375,0.004861639,-17.800255,-17.81384,-3.9030519,418.5898,0.48009372,9.261e-13,0.002943151330947876,10719.873908519745,865000
1.7713035,-7.775984,0.7775984,0.10611893,11.955755,0.99370515,-11.880496,1.0,0.9992361,0.49121094,0.0029887026,-21.980442,-22.000229,-1.738,3694.5215,4.240345,0.00023117194,0.024330582,-0.021687366,0.3492889,1.7834935,-7.8496485,0.7849648,0.12453495,12.532585,0.9985288,-12.514148,1.0,0.9990139,0.14550781,0.004740209,-17.93024,-17.944174,-3.674839,4694.1265,2.705641,9.420018e-13,0.0029275837421417236,10734.511833667755,870000
1.7700586,-7.7564926,0.77564925,0.10124613,11.594275,0.9944094,-11.529457,1.0,0.9992542,0.51660156,0.0029551252,-21.840302,-21.860046,-1.6413393,396.40756,2.6565566,0.00028321214,0.033249818,-0.038984388,0.34759602,1.782697,-7.845104,0.78451043,0.123399034,11.89743,0.99818647,-11.8758545,1.0,0.99900055,0.15136719,0.0048018387,-17.835182,-17.84901,-3.6878843,397.87198,0.9103279,6.8792865e-14,0.0029379910469055177,10749.201796531677,875000
1.7640059,-7.752112,0.7752112,0.10015094,10.6664715,0.98879474,-10.546952,1.0,0.9992218,0.48535156,0.003069303,-21.576126,-21.59556,-1.6952008,199.7847,2.3987334,0.00028126876,0.144563,-0.04283557,0.46658108,1.778933,-7.8065677,0.7806568,0.1137649,11.762011,0.9982763,-11.741737,1.0,0.9989996,0.14941406,0.0048278146,-17.678112,-17.691818,-3.6563144,203.79807,0.79455996,2.4152486e-10,0.0029322811126708983,10763.863209724426,880000
1.7749724,-7.7850065,0.7785006,0.10837452,11.813503,0.9964718,-11.771824,1.0,0.9992342,0.49609375,0.003002887,-21.95005,-21.969831,-1.7144506,1415.4723,3.9581308,0.00024760765,0.06216367,-0.05502866,0.3783956,1.780879,-7.812559,0.78125596,0.11526282,11.682421,0.99962306,-11.678018,1.0,0.9990196,0.15039062,0.004737293,-17.780336,-17.794043,-3.760064,49.978832,0.17574647,8.692098e-08,0.0029676111698150633,10778.701272249222,885000
1.7723958,-7.7829413,0.77829415,0.10785831,11.381056,0.99410176,-11.313929,1.0,0.99923897,0.484375,0.0030580172,-21.710327,-21.729862,-1.7266326,212.15193,2.6419225,6.9558904e-05,0.04506461,-0.061750434,0.39038748,1.7777175,-7.812792,0.78127915,0.11532087,11.672039,0.9964383,-11.630467,1.0,0.9989872,0.13183594,0.004954063,-17.788837,-17.802534,-3.7787585,273.30374,0.88503504,2.1316824e-09,0.002994937992095947,10793.675969362259,890000
1.7734604,-7.773196,0.7773196,0.10542197,11.603417,0.9961408,-11.558639,1.0,0.999238,0.5019531,0.0029878886,-21.832897,-21.852589,-1.6907561,347.25653,2.789364,0.00025314465,0.053316172,-0.045970548,0.37295413,1.7791164,-7.7973795,0.77973795,0.11146788,11.303299,0.9993785,-11.296275,1.0,0.99901676,0.13769531,0.0048011793,-17.750408,-17.764063,-3.781129,3507.4727,2.1893752,5.7788694e-14,0.003070450258255005,10809.028228282928,895000
1.7735,-7.7743926,0.77743924,0.105721116,11.339834,0.9960607,-11.295164,1.0,0.9992075,0.46679688,0.0031198922,-21.630486,-21.649862,-1.8077215,1452.0812,3.340265,0.00016354569,0.046462946,-0.034716487,0.3477138,1.7843109,-7.847412,0.7847413,0.12397613,12.28293,0.99956965,-12.277645,1.0,0.9990139,0.13183594,0.004764416,-17.733402,-17.747063,-3.7567816,122.341125,0.20350626,6.5710952e-12,0.002956621789932251,10823.811343669891,900000
1.7737596,-7.803546,0.7803546,0.11300953,11.6550045,0.9934049,-11.57814,1.0,0.9992523,0.49609375,0.0029299995,-21.90514,-21.924969,-1.61954,172.20103,2.6193185,0.0006652034,0.078799285,-0.05844449,0.44785458,1.7812924,-7.819694,0.7819694,0.117046505,11.706251,0.99932307,-11.698328,1.0,0.999012,0.14550781,0.0047043404,-17.876808,-17.890701,-3.662382,105.79062,0.25540438,2.2180983e-07,0.18013639736175538,11724.4933385849,905000
1.77472,-7.790342,0.7790342,0.10970843,11.680249,0.9956857,-11.629858,1.0,0.99923897,0.4951172,0.0030057798,-21.888987,-21.90874,-1.6798176,260.95505,2.3954763,0.0003315759,0.14075442,-0.057722114,0.44803762,1.7827299,-7.8396645,0.7839665,0.122039065,11.451893,0.9987634,-11.437732,1.0,0.9990158,0.13378906,0.00486422,-17.767632,-17.781273,-3.8125343,112.03748,0.30202833,4.8965394e-13,0.00293330774307251,11739.15988445282,910000
1.77138,-7.749301,0.7749301,0.09944812,11.220872,0.99644977,-11.181036,1.0,0.9992275,0.49902344,0.00302967,-21.625546,-21.644922,-1.8037317,363.49942,2.2697253,0.00018332922,0.029481903,-0.047231894,0.36170623,1.778079,-7.7973523,0.77973527,0.11146112,11.364214,0.9983437,-11.345392,1.0,0.9989996,0.13476562,0.004825937,-17.886469,-17.900307,-3.729065,146.93344,0.4953713,2.4178264e-09,0.0029396355152130128,11753.858068704605,915000
1.7698095,-7.770911,0.77709115,0.10485084,11.653673,0.9927183,-11.568815,1.0,0.99921894,0.5,0.0029983209,-22.060535,-22.08043,-1.7095833,365.19406,2.5474033,3.2350672e-05,0.021232173,-0.027688416,0.3437036,1.7768815,-7.789422,0.7789422,0.10947852,11.051704,0.9979392,-11.028931,1.0,0.99901485,0.13476562,0.0048250435,-17.84829,-17.86207,-3.7500043,3263.2034,1.8397411,4.1050807e-08,0.002928540897369385,11768.500779867172,920000
1.776287,-7.791961,0.77919614,0.11011324,11.604675,0.9970908,-11.570916,1.0,0.9992409,0.5029297,0.0030041246,-21.869085,-21.888876,-1.624275,197.22461,2.718821,0.000152396,0.045806266,-0.039711215,0.39709887,1.7791493,-7.811442,0.7811442,0.11498342,11.795944,0.9980051,-11.772413,1.0,0.99899006,0.14648438,0.00483591,-17.977047,-17.991022,-3.678319,789.7046,1.0472996,2.7294238e-09,0.0029431084156036377,11783.216329574585,925000
1.7709475,-7.76167,0.776167,0.10254051,10.8824005,0.9947804,-10.8256,1.0,0.9992523,0.5058594,0.0029482367,-22.061382,-22.081347,-1.6398025,837.56616,3.1109018,0.00048193193,0.041886814,-0.018738553,0.3609623,1.77522,-7.7706566,0.7770657,0.104787186,11.183966,0.99815434,-11.163324,1.0,0.999012,0.13671875,0.004892861,-17.821335,-17.83497,-3.8729987,2974.4124,1.760428,5.5417586e-09,0.0029320447444915773,11797.876561403275,930000
1.7728267,-7.756254,0.7756254,0.10118649,11.531549,0.9972012,-11.499275,1.0,0.99923515,0.46777344,0.0030932818,-21.726006,-21.745525,-1.7590727,5414.6567,5.2004023,8.681664e-05,0.03992429,-0.028241917,0.3526895,1.7802774,-7.810904,0.78109044,0.114849016,11.297179,0.99918693,-11.287994,1.0,0.99901295,0.12109375,0.0048269704,-17.86649,-17.880281,-3.7569342,3163.5835,1.9122814,5.4174876e-08,0.0029462597370147705,11812.607867240906,935000
1.7734046,-7.7732644,0.77732646,0.105439104,11.815239,0.9960781,-11.768901,1.0,0.9992533,0.50390625,0.0029570847,-22.18767,-22.207748,-1.6436268,242.64388,2.5639014,6.3646905e-05,0.03153127,-0.026692502,0.34362718,1.7831736,-7.848298,0.78482985,0.12419751,11.784555,0.99834365,-11.765037,1.0,0.99897957,0.12792969,0.004972069,-18.039234,-18.05318,-3.7709956,1306.3585,2.1989522,5.1626453e-11,0.0029277499198913574,11827.246623277664,940000
1.7741082,-7.788923,0.7788923,0.10935367,11.62639,0.99521583,-11.570769,1.0,0.9992018,0.4794922,0.0030231779,-21.809414,-21.829094,-1.67504,223.22533,2.4675093,0.00026238716,0.03459247,-0.0234457,0.3401737,1.7805696,-7.817391,0.7817391,0.11647067,11.640436,0.9988304,-11.6268215,1.0,0.99901867,0.14453125,0.004794628,-17.84159,-17.855362,-3.7533748,244.46872,0.3269819,9.958589e-11,0.0029447093963623047,11841.97017788887,945000
1.7764614,-7.8119974,0.7811998,0.11512239,11.699441,0.99526155,-11.644005,1.0,0.99923134,0.5019531,0.0029337122,-22.30378,-22.324,-1.6183784,275.14905,2.461056,0.00042297557,0.04060017,-0.035767205,0.36094618,1.7853184,-7.867388,0.78673875,0.12896982,11.919258,0.9985796,-11.9023285,1.0,0.99900436,0.12988281,0.004862965,-18.009222,-18.023087,-3.8267937,425.55545,0.54843426,1.5128828e-07,0.0029315903186798095,11856.628136873245,950000
1.7699492,-7.7765007,0.77765006,0.106248096,11.174763,0.9922992,-11.088709,1.0,0.99924946,0.49609375,0.0029981066,-22.050331,-22.0703,-1.6225061,568.9806,3.36113,0.0002158058,0.048769567,-0.03671477,0.36357722,1.7813947,-7.8294115,0.78294116,0.119475864,11.199686,0.9984536,-11.182367,1.0,0.99902153,0.13476562,0.004791371,-17.836647,-17.850428,-3.7397838,104.32973,0.24815086,2.9918247e-13,0.0029968584060668943,11871.61244559288,955000
1.7739503,-7.80257,0.780257,0.11276545,11.767313,0.99369335,-11.693102,1.0,0.9992218,0.4794922,0.0030776337,-21.763977,-21.783556,-1.735584,417.83023,2.6902056,0.0003594646,0.028343182,-0.061225217,0.3854767,1.7802736,-7.8086667,0.7808667,0.11428969,11.347019,0.9994069,-11.34029,1.0,0.99901676,0.12597656,0.0048865536,-17.811043,-17.824707,-3.8312294,61.423126,0.22543555,3.878505e-11,0.00292958345413208,11886.260370731354,960000
1.7715237,-7.7779703,0.777797,0.10661548,11.37034,0.9937268,-11.299013,1.0,0.99925804,0.5058594,0.0029241825,-22.320549,-22.340801,-1.6018593,402.43604,3.2792392,0.00018479791,0.027506867,-0.028434373,0.3512159,1.7795622,-7.8106394,0.7810639,0.11478284,11.888881,0.9984983,-11.871028,1.0,0.9990139,0.13769531,0.004793865,-17.909283,-17.923084,-3.791314,303.85538,0.6514919,1.8067361e-08,0.0029335620403289795,11900.928187847137,965000
1.7723706,-7.7915583,0.77915585,0.110012576,11.773577,0.99321467,-11.69369,1.0,0.99921894,0.49316406,0.0030053323,-22.09494,-22.114962,-1.6138244,1746.775,3.719609,0.00012132954,0.052315805,-0.039899524,0.36986145,1.7820101,-7.837906,0.7837906,0.12159943,11.683714,0.9982195,-11.662912,1.0,0.999012,0.13574219,0.0048295623,-17.973566,-17.987492,-3.7299573,160.50113,0.44775283,9.039721e-10,0.002992708444595337,11915.891737937927,970000
1.773514,-7.7894335,0.7789433,0.10948116,11.966018,0.9945707,-11.901051,1.0,0.9992151,0.4638672,0.003085025,-21.887968,-21.907642,-1.7612023,232.55545,2.3336496,0.00039458193,0.034752868,-0.034052894,0.37121645,1.7800936,-7.8227615,0.78227615,0.11781329,11.778237,0.9978174,-11.752531,1.0,0.9990015,0.13476562,0.004841219,-18.010868,-18.024832,-3.7275267,912.9742,1.0358682,1.8101309e-11,0.0029558071136474608,11930.67078089714,975000
1.7695845,-7.7393885,0.77393883,0.09696999,11.125027,0.9956457,-11.076586,1.0,0.99922657,0.49609375,0.0029788774,-21.93982,-21.959612,-1.6924057,176.0439,2.1331763,0.000345139,0.029144648,-0.054323938,0.34848607,1.7772655,-7.7921286,0.7792129,0.11015516,11.108055,0.99805266,-11.086425,1.0,0.99900246,0.140625,0.0048240805,-17.883564,-17.89742,-3.7072802,2296.5437,1.6718742,4.335862e-12,0.00293779296875,11945.359753608704,980000
1.775373,-7.7960043,0.7796004,0.111124024,11.797878,0.9957726,-11.748005,1.0,0.9992666,0.5361328,0.0028351475,-22.414639,-22.435091,-1.493237,5232.6724,5.5775766,8.5160194e-05,0.0655531,-0.053444132,0.4044692,1.780576,-7.8179746,0.7817975,0.11661669,11.791196,0.99877846,-11.7767935,1.0,0.9990053,0.15625,0.0048564263,-17.937576,-17.951422,-3.7728875,293.3977,0.45310035,1.3272142e-09,0.002953492498397827,11960.127223014832,985000
1.7757771,-7.792938,0.7792939,0.1103576,11.670823,0.99648315,-11.629779,1.0,0.99923897,0.4970703,0.0030073577,-21.943642,-21.963388,-1.7404602,354.7212,2.6069064,0.00026055216,0.061492383,-0.054775618,0.3591298,1.7787017,-7.8060274,0.78060275,0.11362982,11.216719,0.9980989,-11.195395,1.0,0.9990139,0.12695312,0.004806463,-17.813683,-17.827402,-3.7791107,275.08752,0.5604537,2.6115924e-07,0.0029346425533294676,11974.80044412613,990000
1.7768595,-7.79908,0.779908,0.11189291,11.482248,0.9969515,-11.447247,1.0,0.99923134,0.5,0.002939463,-22.276031,-22.29621,-1.6330204,379.59866,2.5180688,0.00039884535,0.049560063,-0.082947604,0.47427812,1.7828995,-7.832116,0.78321165,0.12015201,11.663716,0.99968785,-11.660076,1.0,0.9990177,0.14257812,0.0048333583,-17.943645,-17.957499,-3.771061,84.60046,0.22419347,8.78883e-10,0.0029335756301879885,11989.468329906464,995000
1.775347,-7.7962317,0.77962315,0.111180924,11.551613,0.9957238,-11.502216,1.0,0.99922657,0.4794922,0.003044922,-22.082973,-22.102818,-1.7854173,232.42053,2.558571,0.00018859249,0.023594622,-0.018353723,0.3110931,1.7800027,-7.820299,0.78202987,0.1171977,11.907597,0.99797285,-11.883458,1.0,0.9990034,0.11621094,0.004890591,-17.95283,-17.966646,-3.8196664,689.53864,1.0888059,1.2073381e-10,0.0029392901420593263,12004.164787054062,1000000
