training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
190.13016,0.14454795,-4.6384645,0.01750876,1.0,1.0271716,-1.5855422,20.518663,0.47241932,-28.530361,-66.38841,0.32852513,202.12589,0.13701476,-4.6385,0.017523116,1.0,0.43502098,-27.225143,-68.3654,0.42287862,0.0023447085857391356,1023.6934897899628,55000
189.7536,0.13814977,-4.635441,0.016299365,1.0,0.8658069,-1.2834864,20.1875,0.5020707,-27.47276,-68.93732,0.33433288,195.72034,0.13712876,-4.636769,0.016830513,1.0,0.4985594,-27.55313,-75.25002,0.3199846,0.002356253480911255,1035.474784374237,60000
192.69586,0.14461222,-4.635452,0.016303668,1.0,0.72822225,-1.261567,23.770107,0.5832107,-27.892605,-69.43305,0.38569587,197.40659,0.11484843,-4.6413503,0.018662974,1.0,0.63538045,-28.683336,-70.36243,0.354284,0.0029000393867492677,1049.9750242233276,65000
190.1387,0.16929881,-4.637146,0.01698129,1.0,1.272037,-0.5820956,19.703543,0.7419455,-29.724838,-76.56282,0.27980953,185.29553,0.16049564,-4.6351347,0.016176669,1.0,0.4897949,-29.698212,-67.271645,0.37614447,0.0024715150356292726,1062.332640171051,70000
189.57794,0.11372947,-4.631931,0.014895263,1.0,0.85902286,-0.49551255,17.727255,0.7041255,-29.939564,-76.85357,0.36724132,195.78635,0.115092,-4.6381664,0.01738948,1.0,0.7298466,-29.371878,-70.20787,0.35780343,0.002364415597915649,1074.1547482013702,75000
192.93141,0.17395352,-4.6321135,0.014968428,1.0,0.3904425,-1.2086561,19.156126,0.63541067,-28.597303,-71.76827,0.29379553,207.84799,0.14093994,-4.6363907,0.01667921,1.0,0.65208715,-28.120588,-73.81181,0.3885266,0.0023945212841033937,1086.1273810863495,80000
199.91852,0.11411178,-4.6307945,0.01444062,1.0,0.38634858,-0.84969234,17.18186,0.45780265,-29.098042,-70.74898,0.3668462,200.34384,0.1645015,-4.641653,0.01878416,1.0,0.43753666,-27.788792,-71.155304,0.3472317,0.0026732595920562745,1099.4937200546265,85000
194.25967,0.16249976,-4.635597,0.016361931,1.0,0.76354825,-1.3082564,17.75798,0.82574356,-30.22939,-75.362656,0.29695904,197.18466,0.16988383,-4.6315165,0.014729413,1.0,0.56910765,-29.580902,-72.811775,0.28893822,0.0026080013275146486,1112.5337660312653,90000
208.55418,0.1673159,-4.6358376,0.016458139,1.0,0.49431923,-0.6104755,15.576496,0.52004534,-29.28963,-74.66459,0.32439682,204.00955,0.17998368,-4.63623,0.016615018,1.0,0.6634549,-29.506111,-76.423035,0.35252202,0.002490696144104004,1124.987274646759,95000
206.94254,0.1249124,-4.637913,0.017288357,1.0,0.7602742,-0.63808346,20.648905,0.5227851,-29.367767,-83.76025,0.3366906,197.61243,0.17214242,-4.6385145,0.017528757,1.0,0.7530967,-29.688839,-77.36258,0.28492558,0.002400029230117798,1136.987450838089,100000
192.34021,0.058787137,-4.6301055,0.014165254,1.0,0.706653,-0.7587393,17.300259,0.53080904,-28.911076,-74.91469,0.26873863,210.30714,0.22871083,-4.6314206,0.0146912215,1.0,0.57175946,-29.114021,-73.16628,0.30402553,0.16041848883628845,1939.0800223350525,105000
200.9822,0.14700891,-4.637965,0.017309045,1.0,0.64412415,-1.0155029,19.565237,0.7296066,-28.850584,-80.521675,0.3126463,197.68268,0.1503936,-4.638508,0.017526014,1.0,0.77378273,-29.663965,-73.69665,0.3608032,0.0026602742671966552,1952.38143324852,110000
190.96078,0.14843433,-4.6344123,0.015887916,1.0,0.65149665,-0.7518949,16.628454,0.4177543,-29.051836,-85.50392,0.33185232,190.5153,0.1576044,-4.632792,0.015239752,1.0,0.3404727,-30.64965,-73.79976,0.31425446,0.002751494121551514,1966.1389346122742,115000
197.02493,0.14225188,-4.635649,0.01638268,1.0,0.53395253,-0.8435257,17.408714,0.41264606,-30.263672,-75.16026,0.33374205,208.54428,0.16004011,-4.631749,0.01482258,1.0,0.33101365,-29.549637,-76.126144,0.312566,0.0023832468032836916,1978.0552015304565,120000
201.1364,0.1365537,-4.631283,0.014636161,1.0,0.68867546,-0.7645944,17.911407,0.7194084,-30.485508,-77.34773,0.34800857,202.88724,0.21511611,-4.6379995,0.017322714,1.0,0.75821745,-30.06216,-77.90341,0.41648442,0.0024098321437835695,1990.1043939590454,125000
189.52112,0.15452254,-4.635074,0.01615276,1.0,0.59445924,-0.7383337,15.1202135,0.57378423,-29.617409,-82.41637,0.25337738,202.02664,0.15525025,-4.6331625,0.015388027,1.0,0.37480187,-30.0764,-76.0397,0.35793585,0.0024935990810394286,2002.5724112987518,130000
204.01872,0.17128368,-4.633154,0.015384513,1.0,1.105375,-0.45472953,18.49924,0.49055278,-29.514034,-76.61152,0.2731483,193.94162,0.15274748,-4.63022,0.014210964,1.0,0.5280131,-29.820381,-75.19971,0.28026754,0.002467430019378662,2014.909581899643,135000
198.0542,0.121680014,-4.6314545,0.014704652,1.0,0.4854507,-0.7185965,15.40387,0.5567778,-31.117092,-82.53348,0.34075338,198.0436,0.17984849,-4.6368246,0.01685294,1.0,0.43013972,-29.745829,-77.44641,0.2186292,0.002429300594329834,2027.0561125278473,140000
196.57278,0.17140517,-4.6310577,0.01454614,1.0,0.7348262,-0.4968767,15.322489,0.75035965,-29.56058,-72.46611,0.2727144,192.23392,0.13462654,-4.639616,0.017969333,1.0,0.717646,-29.839909,-77.25894,0.31137437,0.0024180466651916505,2039.1463766098022,145000
195.98901,0.17135397,-4.6290317,0.013735703,1.0,0.9102299,-0.5375791,14.751148,0.43587112,-30.716127,-75.865456,0.24148148,198.54121,0.12880088,-4.6348248,0.016052747,1.0,0.5357529,-31.052422,-80.212654,0.42582563,0.002621966361999512,2052.256233215332,150000
202.69559,0.15315229,-4.630129,0.014174369,1.0,0.8212631,-0.51301134,15.031605,0.70691407,-31.059313,-82.90672,0.31200886,202.35529,0.13797039,-4.6394544,0.017904742,1.0,0.5808107,-30.057747,-71.240585,0.2967114,0.0025088857173919676,2064.800686120987,155000
201.32492,0.16992378,-4.6309257,0.014493117,1.0,0.8550696,-0.67005426,28.546852,0.40670907,-31.061401,-80.35428,0.6078789,205.578,0.16171637,-4.638445,0.017501121,1.0,0.60808283,-29.66855,-75.18327,0.29335085,0.002408955955505371,2076.845499277115,160000
201.50125,0.15606436,-4.633217,0.015409611,1.0,0.3585409,-0.84527135,13.820162,0.33225212,-30.34684,-77.61145,0.22940432,212.27806,0.1477799,-4.635257,0.016225677,1.0,0.3491986,-31.026247,-76.50098,0.29437664,0.00254917368888855,2089.591413259506,165000
203.09917,0.115065016,-4.6280484,0.013342348,1.0,0.6527871,-0.3696379,15.875769,0.4028095,-31.49197,-78.93544,0.33220908,203.41861,0.1646872,-4.635861,0.01646739,1.0,0.29567108,-30.688011,-75.284195,0.2824083,0.00265792179107666,2102.881061077118,170000
218.1862,0.20932889,-4.6304073,0.014285973,1.0,0.57715815,-0.56395024,14.366348,0.54349,-29.051592,-83.01929,0.20268774,211.26038,0.18323828,-4.63527,0.016230946,1.0,0.6797048,-29.812717,-77.15387,0.2016715,0.002700933837890625,2116.385752916336,175000
209.42975,0.20061433,-4.6306534,0.014384398,1.0,0.69472504,-0.72574335,13.56942,0.24639177,-32.63382,-76.49841,0.25466868,203.96396,0.14038685,-4.6365395,0.016738854,1.0,0.32722008,-32.15378,-78.36281,0.25297895,0.0024934415340423584,2128.852993965149,180000
210.34915,0.20189865,-4.631778,0.014834265,1.0,0.6023972,-0.50930333,18.568567,0.65383226,-31.08929,-75.19867,0.2454297,204.3035,0.12569916,-4.6450586,0.020146254,1.0,0.7099153,-31.566565,-75.78923,0.34219065,0.002491473388671875,2141.310407400131,185000
191.85583,0.098294966,-4.6312413,0.0146194985,1.0,0.9351042,-0.54604256,14.801613,0.56833315,-29.765957,-82.85452,0.22802924,208.19238,0.1785419,-4.6381636,0.017388258,1.0,0.44946167,-31.889626,-73.65621,0.3228529,0.002680427360534668,2154.712588787079,190000
199.81805,0.18127282,-4.6325645,0.015148873,1.0,0.7571815,-0.8227559,15.71554,0.4423245,-30.71347,-79.4635,0.27302825,208.20164,0.13225304,-4.638415,0.017488945,1.0,0.4310357,-32.003567,-75.00117,0.32312864,0.0027708101749420165,2168.566666126251,195000
215.64424,0.15367669,-4.6289864,0.01371752,1.0,0.90067977,-0.6299432,15.2587805,0.6349404,-31.27773,-78.30847,0.22951901,200.66675,0.16097066,-4.633514,0.015528536,1.0,0.399597,-32.19561,-81.0594,0.32540572,0.0024827905654907227,2180.980655193329,200000
209.31548,0.19111586,-4.62972,0.014011073,1.0,0.67116445,-0.7099247,17.211468,0.5187844,-31.014233,-74.8274,0.25885636,210.68439,0.18539727,-4.636918,0.016890157,1.0,0.6307379,-31.430714,-76.567406,0.306711,0.16282613296508788,2995.111394405365,205000
203.27872,0.12942688,-4.636732,0.016815683,1.0,0.39752752,-0.7088142,14.438795,0.48601595,-31.923697,-80.56885,0.30748042,207.09247,0.15001681,-4.6342387,0.01581843,1.0,0.4680695,-31.814253,-78.15247,0.34365988,0.0025983052730560304,3008.1029481887817,210000
199.07715,0.16910058,-4.6346455,0.015981173,1.0,0.6783118,-0.83005255,17.104702,0.43114772,-30.17616,-75.55376,0.26943102,212.1015,0.14727816,-4.635143,0.016179997,1.0,0.3011183,-32.2442,-81.44339,0.2075939,0.002639361000061035,3021.299791574478,215000
200.91295,0.13811553,-4.6285715,0.013551521,1.0,0.68341887,-0.6597365,13.637638,0.2647562,-30.68455,-76.98032,0.27963567,199.65167,0.17888841,-4.6374736,0.017112348,1.0,0.4166274,-30.061123,-78.395935,0.23177439,0.002507142353057861,3033.8355379104614,220000
212.90665,0.2125379,-4.626779,0.012834564,1.0,0.7643397,-0.42416713,16.55195,0.9634383,-31.811447,-77.52802,0.2682933,200.7906,0.14255458,-4.635849,0.01646263,1.0,0.6602392,-30.445354,-77.462494,0.23255871,0.002450922155380249,3046.090183496475,225000
200.78474,0.16300264,-4.6260004,0.012523064,1.0,0.5782075,-0.3458355,13.007963,0.7380086,-32.211807,-75.955124,0.27057582,208.707,0.1752598,-4.63818,0.017394936,1.0,0.37655616,-31.19928,-78.59256,0.22595692,0.0025420793533325195,3058.800617456436,230000
197.48242,0.090030506,-4.6311603,0.0145872,1.0,0.5050001,-0.7012159,15.050022,0.20984653,-31.879333,-74.84224,0.29233736,219.95633,0.21959451,-4.637336,0.01705738,1.0,0.2862396,-33.156124,-76.17847,0.43763363,0.0026945537090301516,3072.2734105587006,235000
212.21912,0.2149106,-4.629527,0.013933829,1.0,0.6891003,-0.5611459,18.180183,0.5280608,-33.460052,-78.43577,0.31435895,210.91129,0.15777907,-4.64048,0.018314974,1.0,0.5550524,-31.651764,-80.13385,0.35637957,0.002586254024505615,3085.2047140598297,240000
211.49982,0.14244059,-4.628159,0.013386602,1.0,0.73321104,-0.47047698,15.201788,0.2915442,-32.749268,-78.81456,0.31439257,217.88068,0.1682432,-4.6438875,0.019678093,1.0,0.34502774,-32.288307,-81.11623,0.24506268,0.0024489888191223143,3097.4496874809265,245000
199.80267,0.14765659,-4.631406,0.014685288,1.0,0.5405712,-0.5888745,16.15733,0.65050286,-31.331726,-82.11218,0.3117242,215.85933,0.17603062,-4.6361837,0.01659643,1.0,0.4979731,-32.511826,-80.36929,0.41783774,0.0025777443408966064,3110.3384459018707,250000
206.8609,0.20019719,-4.6292005,0.013803271,1.0,0.44825312,-0.52749634,16.188719,0.38320875,-32.338657,-78.33363,0.26552826,204.29773,0.16011362,-4.6415844,0.01875663,1.0,0.43451613,-32.201115,-78.380295,0.41428882,0.002697007369995117,3123.823527097702,255000
212.86867,0.23465002,-4.628669,0.013590408,1.0,0.31883797,-0.77219296,14.074501,0.22495884,-32.31079,-83.7065,0.25978208,212.43442,0.1905897,-4.6374226,0.017091932,1.0,0.15951407,-32.54796,-77.91536,0.31669116,0.002483578824996948,3136.2414486408234,260000
211.63544,0.17529428,-4.6256843,0.012396727,1.0,1.786737,-0.61642367,16.082087,0.44106597,-32.379654,-80.94562,0.28830686,198.4687,0.12909062,-4.6410084,0.01852615,1.0,0.32246828,-31.659054,-81.52835,0.4468868,0.002543905305862427,3148.9610030651093,265000
