training/grad/max,training/grad/min,training/grad/norm,training/high_actor/actor_loss,training/high_actor/adv,training/high_actor/bc_log_prob,training/high_actor/mse,training/high_actor/std,training/low_actor/actor_loss,training/low_actor/adv,training/low_actor/bc_log_prob,training/low_actor/mse,training/low_actor/std,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/high_actor/actor_loss,validation/high_actor/adv,validation/high_actor/bc_log_prob,validation/high_actor/mse,validation/high_actor/std,validation/low_actor/actor_loss,validation/low_actor/adv,validation/low_actor/bc_log_prob,validation/low_actor/mse,validation/low_actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
2.968765,-3.513427,100.84422,605.8272,1.8376954,-9.48526,0.05917492,1.0,108.50439,0.86256945,-4.6208115,0.01044741,1.0,0.15503806,-47.751236,-99.627396,0.59617686,634.9324,2.20779,-9.71512,0.10514694,1.0,104.289635,0.8337445,-4.639985,0.01811681,1.0,0.2761529,-46.18063,-99.3884,1.091479,0.0033383686542510986,8473.703854560852,665000
4.6037745,-6.634083,139.51012,630.01416,2.0158713,-9.524108,0.06694445,1.0,101.77356,0.76935315,-4.621276,0.010633305,1.0,0.060566798,-45.53479,-99.55554,0.83786196,653.948,2.2900527,-9.792615,0.120646,1.0,111.64116,0.8889733,-4.6450863,0.020157503,1.0,0.055878602,-46.140903,-99.48131,1.0055622,0.0033583020210266115,8490.495372533798,670000
3.356783,-3.2574668,109.14016,630.657,2.3329005,-9.499411,0.062005114,1.0,107.24872,0.79655665,-4.6280336,0.013336427,1.0,0.06256287,-46.20433,-99.68937,0.98467726,651.8834,2.2021663,-9.76004,0.114130914,1.0,108.67993,0.8360906,-4.647399,0.0210826,1.0,0.09498253,-47.098858,-99.58722,0.9413083,0.0034214903354644775,8507.602833032608,675000
3.220921,-3.4082193,108.49768,629.54834,2.2340674,-9.471009,0.056324877,1.0,100.43828,0.81095463,-4.626177,0.01259366,1.0,0.1644726,-46.920174,-99.809906,0.83667684,651.063,2.3346522,-9.759724,0.11406779,1.0,105.700096,0.8143605,-4.6455383,0.020338375,1.0,0.22770873,-46.145477,-99.40974,1.8352219,0.0033609352111816405,8524.407517194748,680000
5.936438,-7.52131,143.06082,649.8275,2.3918943,-9.465956,0.05531415,1.0,102.984344,0.8007093,-4.627035,0.012937016,1.0,0.20951772,-45.500954,-99.80727,0.9419348,658.444,2.3325615,-9.710913,0.10430548,1.0,96.15318,0.68280214,-4.6445327,0.019936057,1.0,0.13287216,-45.090237,-99.68157,2.2090173,0.003366361427307129,8541.239333152771,685000
7.5775394,-6.8438954,136.97778,646.01526,2.2763844,-9.518696,0.06586203,1.0,106.15608,0.80914116,-4.6246386,0.011978233,1.0,0.08460525,-45.861244,-99.66745,0.8806833,620.8689,2.0521271,-9.802696,0.12266221,1.0,107.71182,0.8433999,-4.647257,0.021025766,1.0,0.073229365,-47.125206,-99.563446,0.93416727,0.003347500991821289,8557.97684597969,690000
3.8762758,-3.653307,126.17476,606.8002,1.7658367,-9.494724,0.061067868,1.0,102.97452,0.8159473,-4.6236725,0.011591961,1.0,0.12323151,-46.534412,-99.50235,1.188252,654.2953,2.380097,-9.749092,0.11194121,1.0,104.96689,0.78687084,-4.6489606,0.02170716,1.0,0.15257986,-45.27358,-99.809586,1.7957048,0.0033505830764770507,8574.729769706726,695000
8.32339,-9.597441,164.21634,622.9411,1.9757806,-9.474338,0.056990415,1.0,93.12947,0.780486,-4.624864,0.012068589,1.0,0.04705879,-46.929787,-99.60228,0.8888625,616.61005,1.9406669,-9.738785,0.10987995,1.0,105.83942,0.81373143,-4.6447363,0.02001732,1.0,0.12350176,-46.294807,-99.74864,1.3897438,0.0033692286491394043,8591.575922250748,700000
3.6127634,-4.6512523,131.82343,617.1959,2.0375187,-9.593669,0.08085666,1.0,112.97815,0.8450818,-4.6251755,0.012193101,1.0,0.08769146,-45.977547,-99.45775,0.8332356,647.792,1.756248,-9.82126,0.12637515,1.0,118.69309,0.8245504,-4.648681,0.021595502,1.0,0.014601976,-46.770256,-99.67563,1.3090246,0.1871537528514862,9527.34469461441,705000
6.175089,-5.4539332,117.06932,631.45483,2.1880536,-9.443342,0.050791424,1.0,99.9554,0.7874173,-4.6270514,0.012943381,1.0,0.1757121,-47.8446,-99.50051,0.45683223,650.82153,2.1087317,-9.778915,0.11790611,1.0,96.913284,0.8239982,-4.6450353,0.02013701,1.0,0.1710797,-46.1442,-99.48787,1.6374328,0.0033961987018585205,9544.325695753098,710000
7.9403195,-8.112901,161.44118,610.20264,1.9354601,-9.515608,0.0652447,1.0,103.51906,0.81031364,-4.625867,0.012469663,1.0,0.1349481,-44.371765,-99.61075,1.3552041,643.75256,2.1946535,-9.690005,0.10012412,1.0,107.286064,0.83138263,-4.6454372,0.020297969,1.0,0.3996306,-46.49466,-99.607475,1.65306,0.0034650437355041503,9561.650922060013,715000
3.2696142,-3.2506292,124.97702,637.9343,2.1507058,-9.485935,0.059310157,1.0,98.15196,0.7977198,-4.627399,0.013082671,1.0,0.29785663,-48.54241,-100.12329,0.86892235,664.1159,2.3579686,-9.758914,0.11390573,1.0,101.56534,0.7868552,-4.640013,0.018128369,1.0,1.0008752,-47.58546,-99.62711,1.6148438,0.0033649927616119387,9578.475896835327,720000
4.8057437,-5.6520953,125.99333,629.87036,2.1405306,-9.564028,0.07492854,1.0,104.97187,0.84317476,-4.62452,0.011930907,1.0,0.037340418,-47.1737,-99.78195,0.72209775,634.4347,2.1687763,-9.710737,0.10427024,1.0,104.25847,0.82429457,-4.6478415,0.021259591,1.0,0.065353364,-45.713215,-99.61768,2.2166786,0.0033951916694641114,9595.451864004135,725000
2.598261,-2.4802327,121.14957,624.215,1.940527,-9.47328,0.056779005,1.0,105.4325,0.8223145,-4.625384,0.01227659,1.0,0.34765154,-47.653397,-99.670654,0.790949,663.99756,2.24542,-9.799936,0.12211037,1.0,103.82269,0.8277032,-4.6455173,0.020329941,1.0,0.121451676,-46.04326,-99.73895,1.7228498,0.003355072593688965,9612.227235555649,730000
5.837042,-6.7196903,137.87303,657.2556,2.428218,-9.506669,0.06345672,1.0,98.54047,0.8087894,-4.6242127,0.011808119,1.0,0.057882294,-45.764946,-99.588684,1.0538725,651.6588,2.336137,-9.724897,0.10710245,1.0,106.732735,0.85829544,-4.644232,0.019815722,1.0,0.045490354,-45.77137,-99.5421,2.229128,0.00336194372177124,9629.036962270737,735000
7.7028074,-8.416074,143.15578,626.2006,2.0024028,-9.500515,0.062226083,1.0,118.870476,0.8176205,-4.626498,0.012722351,1.0,0.33539146,-48.507603,-99.70387,0.9488697,627.3231,2.2814007,-9.766823,0.11548751,1.0,119.46164,0.85219246,-4.6472707,0.021031162,1.0,0.16609332,-46.959755,-99.89131,1.4700747,0.003374307632446289,9645.908509731293,740000
4.669129,-4.4795003,153.48041,651.5934,2.4704206,-9.526742,0.06747126,1.0,115.47008,0.834148,-4.620954,0.010504636,1.0,0.13350037,-47.180046,-99.75906,0.68056643,651.9265,2.27706,-9.855187,0.13316038,1.0,116.35081,0.8148974,-4.635784,0.016436687,1.0,0.11134239,-47.365253,-99.607544,1.8203468,0.003374545621871948,9662.781247377396,745000
2.723591,-2.7894907,110.30236,635.2973,2.2605858,-9.500117,0.062146366,1.0,110.88592,0.86421245,-4.6266794,0.012794897,1.0,0.11485043,-45.948967,-99.72473,0.7591393,644.12964,2.1556625,-9.829786,0.12808013,1.0,114.53925,0.9529021,-4.6459856,0.020517299,1.0,0.08738684,-45.632256,-99.670654,1.4430928,0.0033899605751037598,9679.73105931282,750000
2.587493,-2.5575616,105.59977,641.29456,2.1702943,-9.516296,0.06538226,1.0,107.89382,0.80336773,-4.628652,0.013583791,1.0,0.13075903,-46.136944,-99.69082,0.6800407,637.4866,2.0401123,-9.781226,0.11836814,1.0,112.53223,0.82912433,-4.6466494,0.020782685,1.0,0.23900236,-45.52506,-99.82796,2.0544815,0.0033712630271911623,9696.587382555008,755000
6.6961455,-6.529353,153.31302,606.2799,1.8703187,-9.533783,0.06887936,1.0,110.80727,0.8527704,-4.621736,0.010817421,1.0,0.09114658,-45.935905,-99.331604,0.85723746,610.00635,1.8533448,-9.799055,0.12193396,1.0,106.569084,0.9028252,-4.641592,0.018759722,1.0,0.12022441,-45.075844,-99.440414,1.3632953,0.0033734536170959475,9713.454658985138,760000
7.981362,-7.1671057,143.11337,642.3761,2.1915882,-9.538895,0.06990196,1.0,107.049904,0.8162504,-4.6266155,0.012769297,1.0,0.08369036,-47.40513,-99.70274,0.74805236,627.7765,2.092647,-9.799198,0.12196251,1.0,110.95451,0.8668281,-4.6438074,0.01964596,1.0,0.60034156,-46.416786,-99.498795,1.6785755,0.0033662153244018553,9730.28574347496,765000
3.2076464,-2.8572552,97.616394,629.84265,2.0190225,-9.46715,0.055553038,1.0,101.32401,0.7544532,-4.6210546,0.010544896,1.0,0.04558342,-49.075104,-99.697586,0.3964061,613.14014,2.035263,-9.769725,0.11606797,1.0,100.08777,0.78106844,-4.638545,0.017541021,1.0,0.04891979,-47.975494,-99.751564,2.2567105,0.003349318265914917,9747.03234410286,770000
2.8358438,-4.8374114,111.59985,665.73914,2.4655561,-9.474262,0.056975402,1.0,117.00402,0.8336038,-4.6228256,0.011253312,1.0,0.12074552,-46.80471,-99.758224,0.5948817,664.3774,2.4252553,-9.756026,0.11332824,1.0,117.526505,0.78775245,-4.64222,0.019010903,1.0,0.22170237,-45.789753,-99.70927,1.4742296,0.0033997270584106443,9764.030986785889,775000
2.6713054,-2.4154773,92.02659,629.7843,2.2490458,-9.471436,0.056410044,1.0,103.211044,0.81092846,-4.6201553,0.010185041,1.0,0.39908454,-46.574112,-99.76289,0.5854698,666.9467,2.4661143,-9.793131,0.12074914,1.0,104.20473,0.72969866,-4.642083,0.018956022,1.0,0.1144258,-48.01323,-99.646545,1.9858574,0.0033759337902069093,9780.910663843155,780000
2.9656475,-3.3143053,112.04792,610.8314,2.1220095,-9.486742,0.059471484,1.0,109.05062,0.82297486,-4.621316,0.010649301,1.0,0.12271685,-45.689278,-99.819916,1.3214359,643.8648,2.125522,-9.797485,0.121620014,1.0,109.268265,0.90518796,-4.6474113,0.02108746,1.0,0.17942405,-45.86145,-99.41385,1.2628596,0.003346223211288452,9797.641788482666,785000
7.2568207,-8.710657,161.46725,620.66,2.0487547,-9.492124,0.060547728,1.0,104.29457,0.81174195,-4.626081,0.012555355,1.0,0.028188758,-43.772934,-99.76495,0.86041856,644.3071,2.1015217,-9.709909,0.10410488,1.0,99.7231,0.7893014,-4.644797,0.020041592,1.0,0.08109162,-46.295124,-99.516846,2.5695443,0.003344791746139526,9814.365755796432,790000
3.1645396,-3.0615654,117.97297,664.0121,2.4996648,-9.541365,0.070395924,1.0,114.413,0.8777605,-4.6240826,0.011755834,1.0,0.13434125,-46.768143,-99.46835,1.0296633,646.9102,2.2283309,-9.782547,0.118632376,1.0,106.38292,0.89658546,-4.640739,0.018418564,1.0,0.30125755,-47.021984,-99.62601,1.7237773,0.0033764240741729736,9831.247884511948,795000
2.0825644,-3.128,118.50961,640.1941,2.2759461,-9.4807415,0.058271397,1.0,111.190735,0.8625001,-4.6238756,0.011673379,1.0,0.18077251,-47.330894,-99.651886,0.9506351,633.171,2.014213,-9.79631,0.121385,1.0,109.2676,0.77022195,-4.64415,0.019782992,1.0,0.2928815,-45.468616,-99.586716,2.059576,0.0033452621936798095,9847.974205255508,800000
2.5443158,-2.4673572,107.444664,641.5047,2.2131977,-9.491037,0.06033046,1.0,106.46254,0.81827724,-4.621612,0.010767794,1.0,0.18273166,-44.14006,-99.537674,0.6905693,617.95795,1.8940172,-9.835902,0.12930337,1.0,101.72727,0.8002354,-4.652294,0.023040595,1.0,0.17662786,-46.72217,-99.449646,1.2395664,0.18831748151779173,10789.561620473862,805000
5.9539223,-5.6935825,124.47021,613.2453,2.0579274,-9.4502735,0.05217765,1.0,93.76516,0.7549175,-4.626465,0.012708887,1.0,0.009848334,-46.08171,-99.59563,0.32361788,634.97424,1.9827036,-9.713707,0.10486424,1.0,103.35071,0.8265275,-4.643661,0.0195874,1.0,0.11518258,-44.089252,-99.695404,1.6301197,0.0033489370822906493,10806.306313991547,810000
5.7529545,-5.672008,186.44763,645.11584,2.4571548,-9.497189,0.06156082,1.0,101.770805,0.80905306,-4.622711,0.011207324,1.0,0.19771188,-47.194725,-99.571075,1.5467857,640.5246,2.2050843,-9.854072,0.13293731,1.0,104.00781,0.9036055,-4.6438684,0.019670308,1.0,0.17733268,-45.308907,-99.526,2.284815,0.003380242967605591,10823.207536697388,815000
5.726895,-6.068319,139.23529,632.4193,2.160191,-9.520424,0.06620769,1.0,110.066864,0.80701137,-4.6209493,0.0105027845,1.0,0.09606666,-47.3861,-99.78168,1.0383646,639.46906,2.0395162,-9.705764,0.10327573,1.0,110.876205,0.8293938,-4.650861,0.022467349,1.0,0.064384006,-47.587254,-99.63397,1.5291159,0.0033804252624511717,10840.109672307968,820000
3.9787269,-3.1383293,133.77628,612.93713,1.9810954,-9.463123,0.054747462,1.0,108.08078,0.833625,-4.6242065,0.011805698,1.0,0.1566171,-46.13349,-99.31621,0.8254411,650.9353,2.2304873,-9.812077,0.12453818,1.0,98.512436,0.7509475,-4.654401,0.023883367,1.0,0.10574149,-46.28682,-99.64754,2.3233395,0.0033485639572143557,10856.852500677109,825000
2.4801757,-1.588529,95.55179,626.56287,2.1820116,-9.476761,0.05747522,1.0,102.42881,0.7769717,-4.623642,0.011579899,1.0,0.106633976,-47.313313,-99.543106,0.5182657,647.5195,2.2751775,-9.784472,0.11901732,1.0,103.96774,0.79881716,-4.645691,0.020399233,1.0,0.35998827,-45.830162,-99.345795,1.5145322,0.003343194007873535,10873.568478345871,830000
2.674976,-2.2410808,107.314415,650.3448,2.383594,-9.480295,0.05818218,1.0,117.735504,0.85598373,-4.6229753,0.011313151,1.0,0.23728214,-46.104275,-99.34709,0.56891453,644.0753,2.184556,-9.770729,0.11626883,1.0,118.75092,0.9426989,-4.639827,0.018053645,1.0,0.26343095,-46.027134,-99.400085,5.2776513,0.0033524091720581054,10890.330532312393,835000
3.751805,-4.2483397,137.28622,628.4892,2.1536436,-9.494186,0.06096018,1.0,103.55484,0.7851744,-4.6234093,0.011486566,1.0,0.004238367,-45.316795,-99.62912,1.243657,620.5284,2.0636203,-9.821211,0.12636505,1.0,104.16823,0.72769475,-4.644172,0.019791896,1.0,0.05728238,-44.787655,-99.26687,2.0025754,0.0033444239616394044,10907.052659511566,840000
7.2077107,-12.468523,149.63535,604.0294,2.0428486,-9.46188,0.05449902,1.0,106.742065,0.8095453,-4.6221237,0.010972525,1.0,0.20905091,-46.40705,-99.428696,0.67881525,649.95435,2.3723948,-9.780387,0.11820028,1.0,102.500496,0.8775059,-4.6513453,0.022661207,1.0,0.10048776,-46.523243,-99.69336,3.2153232,0.003353360033035278,10923.819467544556,845000
7.6775746,-13.334612,165.11772,633.06335,2.1535215,-9.517113,0.06554542,1.0,111.96058,0.8523865,-4.620228,0.01021416,1.0,0.15784308,-46.986717,-99.74036,1.0289584,650.69214,2.3525648,-9.714516,0.10502606,1.0,104.22091,0.79621214,-4.641287,0.018637687,1.0,0.16516927,-45.338448,-99.896164,1.455522,0.003383035945892334,10940.734655857086,850000
5.127023,-3.517067,123.73397,642.99194,2.3650079,-9.496292,0.06138147,1.0,100.90755,0.7859994,-4.6221094,0.010966792,1.0,0.12381391,-46.22641,-99.53906,0.61030245,650.1863,2.3952186,-9.750702,0.1122633,1.0,103.12409,0.80840683,-4.642035,0.01893693,1.0,0.1551758,-47.062157,-99.802,1.4799982,0.0033429399967193603,10957.449363946915,855000
8.179964,-7.0526695,149.36522,650.3424,2.2921433,-9.526976,0.06751808,1.0,112.61543,0.834527,-4.6278515,0.01326358,1.0,0.0885281,-47.01345,-99.69971,0.7680879,627.72107,1.957391,-9.831626,0.12844813,1.0,104.53292,0.8697573,-4.6401796,0.01819492,1.0,0.14066227,-47.77485,-99.76999,1.4871907,0.003367171859741211,10974.285231351852,860000
2.8614118,-3.1780748,132.25702,620.41675,1.9311764,-9.606377,0.08339836,1.0,95.78175,0.7695213,-4.627878,0.013274275,1.0,0.44755626,-48.805504,-99.74931,1.2086353,650.45197,2.1282918,-9.871584,0.13643983,1.0,105.21007,0.7802334,-4.6558228,0.024452096,1.0,0.10203444,-45.889046,-99.64958,1.981976,0.0033659255981445314,10991.114867210388,865000
2.9160972,-3.1346025,127.028275,603.55945,2.0642712,-9.495462,0.06121532,1.0,99.91062,0.8126974,-4.6202173,0.010209927,1.0,0.048808202,-46.174225,-99.64238,0.64686275,639.6789,2.242189,-9.713802,0.10488339,1.0,118.86037,0.85357535,-4.642456,0.019105537,1.0,0.07573704,-46.69648,-99.65462,1.6844556,0.0033683370113372804,11007.956560611725,870000
4.832376,-4.7459393,130.0798,642.8827,2.3616345,-9.452208,0.05256451,1.0,109.08858,0.827229,-4.6236415,0.011579643,1.0,1.1430343,-47.684135,-99.62566,0.57734096,643.75934,2.2467513,-9.727959,0.10771447,1.0,116.34851,0.9397374,-4.6430883,0.019358248,1.0,0.08383223,-45.447598,-99.74196,2.0861306,0.0033555705547332762,11024.734424591064,875000
5.4224277,-7.3184776,117.70743,632.89856,2.2585955,-9.4844,0.059002914,1.0,104.636604,0.8052584,-4.6191816,0.009795454,1.0,0.3604744,-47.95675,-99.63919,0.35254562,618.6902,2.0641594,-9.774126,0.116948225,1.0,103.51947,0.7747339,-4.63753,0.01713496,1.0,0.12001051,-45.234432,-99.66796,3.0117931,0.0033472687244415285,11041.470775842667,880000
4.674273,-3.9814932,140.58789,650.2572,2.431737,-9.467363,0.055595823,1.0,107.18624,0.8448801,-4.62541,0.012286904,1.0,-0.024869844,-46.478935,-99.926025,0.82409936,631.8032,1.9832402,-9.76676,0.11547511,1.0,109.52806,0.8504845,-4.639826,0.01805338,1.0,0.034908094,-44.286648,-99.86441,1.0238078,0.0033607551097869872,11058.274558544159,885000
5.9325113,-5.7926846,176.24207,619.5882,2.2972572,-9.43815,0.049752932,1.0,112.46353,0.85682166,-4.624878,0.012074139,1.0,0.10938378,-45.147144,-99.509254,1.0387619,641.0982,2.267305,-9.728611,0.10784524,1.0,109.36663,0.8369247,-4.641465,0.01870903,1.0,0.19088905,-46.28278,-99.51048,1.8725098,0.0033768909454345705,11075.159020662308,890000
3.454055,-3.4896233,140.22499,644.8248,2.3109727,-9.484115,0.05894589,1.0,102.62525,0.83001363,-4.622651,0.011183448,1.0,0.08127108,-46.48914,-99.685196,1.2399001,653.5025,2.3224618,-9.785191,0.11916118,1.0,98.21878,0.7179444,-4.643981,0.019715121,1.0,0.0897173,-49.495876,-99.7135,1.361953,0.0033501155853271486,11091.90960764885,895000
1.934214,-3.5347068,107.99214,625.6919,2.1043105,-9.4887085,0.059864737,1.0,125.51802,0.88957983,-4.6262274,0.012613803,1.0,0.12988248,-44.33216,-99.72043,0.64212614,626.8597,2.3344393,-9.785788,0.11928052,1.0,116.88295,0.7334175,-4.6452904,0.020239031,1.0,0.4246651,-47.43506,-99.729324,1.4127036,0.0033593524932861328,11108.706377744675,900000
2.600512,-3.7263563,114.31088,613.8624,2.1013782,-9.435374,0.04919784,1.0,114.26114,0.83340263,-4.62328,0.011435117,1.0,0.1782611,-47.594124,-99.56523,1.2973198,639.84436,2.229517,-9.743659,0.1108547,1.0,117.394714,0.9157233,-4.6461926,0.020599997,1.0,0.23492014,-45.8725,-99.29961,2.6609166,0.18706241393089296,12044.018455982208,905000
2.3909225,-1.8746405,105.74767,615.9392,2.1166794,-9.496788,0.061480578,1.0,107.77812,0.83163047,-4.6221294,0.010974749,1.0,0.1632895,-46.905796,-99.37674,1.0281408,643.472,2.2141156,-9.709842,0.10409122,1.0,103.151886,0.8389981,-4.648536,0.021537403,1.0,0.2047489,-45.272167,-99.60224,0.8031361,0.003378065490722656,12060.90879201889,910000
3.0996342,-7.351655,140.49875,642.0873,2.4087868,-9.499748,0.062072672,1.0,106.14654,0.84096164,-4.6271367,0.012977679,1.0,0.7900504,-47.805817,-99.555176,0.9015026,631.775,2.1622248,-9.786207,0.11936449,1.0,109.73054,0.7965542,-4.641528,0.01873434,1.0,0.4166426,-47.8378,-99.30708,2.5007014,0.0033534003734588622,12077.675802230835,915000
3.0705929,-2.9497173,109.182594,619.4336,2.1787682,-9.533907,0.068904474,1.0,113.35526,0.8195744,-4.624901,0.012083219,1.0,0.08836098,-47.657078,-99.63161,0.55575156,663.2693,2.2128634,-9.814862,0.12509544,1.0,105.1908,0.7817086,-4.649027,0.021733506,1.0,0.059782974,-47.427986,-99.53018,1.358952,0.003402780342102051,12094.689720392227,920000
5.485719,-5.810955,148.0816,634.42334,2.1471162,-9.451302,0.052383315,1.0,103.73993,0.80338395,-4.6219397,0.010898982,1.0,-0.054966986,-46.57068,-99.82918,0.9249257,625.68286,1.9012169,-9.715993,0.10532158,1.0,106.28546,0.82212627,-4.6503005,0.022243062,1.0,-0.03761162,-46.72388,-99.70149,0.9577352,0.0033886641025543214,12111.633048772812,925000
6.1508994,-10.449987,132.07431,656.0014,2.4143023,-9.473581,0.056839377,1.0,98.87728,0.7990305,-4.620529,0.010334683,1.0,0.6718005,-46.62189,-99.37277,0.44722316,648.3915,2.2695217,-9.80743,0.123608924,1.0,98.96875,0.83573586,-4.647063,0.020948168,1.0,0.064233676,-47.90767,-99.36871,1.8751101,0.0033650550842285157,12128.458332300186,930000
2.6351051,-2.5622869,123.89899,611.59265,2.0189912,-9.469072,0.05593748,1.0,100.552124,0.8013505,-4.6242137,0.011808416,1.0,0.21392435,-47.437843,-99.759384,0.8455124,639.19403,2.1149385,-9.819508,0.12602462,1.0,97.49955,0.8000461,-4.6488295,0.021654753,1.0,0.5841093,-46.451153,-99.70338,1.7759632,0.0033511134147644044,12145.21390748024,935000
2.9995713,-3.3048527,150.73322,611.1028,2.0083923,-9.480163,0.058155503,1.0,102.01242,0.8117185,-4.6251254,0.012173141,1.0,0.111386806,-45.007416,-99.42293,1.0422202,644.00885,2.0926204,-9.81143,0.12440902,1.0,111.02486,0.8633255,-4.646684,0.020796569,1.0,0.3191237,-45.0451,-99.427704,2.073335,0.0034590590476989745,12162.509211063385,940000
4.9734564,-5.486089,114.55618,616.4943,2.0714397,-9.451308,0.05238464,1.0,112.95061,0.8139697,-4.623107,0.011365543,1.0,0.10202272,-47.451824,-99.68565,0.53085107,644.5966,2.4083283,-9.728987,0.10792027,1.0,107.27437,0.7674933,-4.650281,0.02223515,1.0,0.08158351,-44.808395,-99.60627,1.4188888,0.003350806760787964,12179.263252735138,945000
3.385974,-3.9551935,106.2023,622.4579,2.179364,-9.518032,0.06572949,1.0,118.26758,0.8447969,-4.6210794,0.010554931,1.0,0.143292,-47.131878,-99.65723,0.7769117,651.19324,2.4090834,-9.74761,0.1116449,1.0,123.53419,0.849566,-4.6488914,0.021679481,1.0,0.45935887,-45.292145,-99.83217,1.1002135,0.0033620612144470213,12196.073566675186,950000
8.87662,-6.8791203,211.68442,636.4392,2.253813,-9.484663,0.059055712,1.0,117.485886,0.86959463,-4.6229,0.0112832105,1.0,0.12779446,-48.56173,-99.700516,1.2424303,643.114,2.1473718,-9.786043,0.11933165,1.0,128.8858,0.93045026,-4.6467276,0.020813957,1.0,0.10689926,-46.160675,-99.72984,3.1008575,0.003392968416213989,12213.03841638565,955000
2.4848108,-3.767558,102.556656,604.92004,2.0887427,-9.49309,0.0607408,1.0,98.77885,0.75403523,-4.6213503,0.010663091,1.0,0.41672686,-45.780586,-99.44382,0.5527745,648.1251,2.2955341,-9.802381,0.12259904,1.0,95.303635,0.73340726,-4.6509533,0.022504268,1.0,0.12810016,-47.078407,-99.38929,1.3727553,0.003370246458053589,12229.889657020569,960000
2.1602664,-2.5665503,133.59114,602.1263,2.023097,-9.484201,0.058963217,1.0,110.78774,0.84497714,-4.621132,0.010575594,1.0,0.18709993,-47.163097,-99.58615,1.0976942,612.9362,2.0525377,-9.707657,0.10365432,1.0,112.31417,0.8278405,-4.640136,0.018177189,1.0,0.21288471,-45.977737,-99.41884,2.9944973,0.003388568115234375,12246.83250617981,965000
3.3801253,-3.2385278,156.22568,619.8685,2.294958,-9.516613,0.06544549,1.0,95.5706,0.74661016,-4.6235514,0.011543627,1.0,0.13952357,-47.90474,-99.556244,1.3268404,627.5238,2.1240277,-9.823919,0.12690684,1.0,102.53287,0.7968018,-4.645745,0.02042086,1.0,0.2164183,-47.28019,-99.557884,1.473062,0.0033470832824707033,12263.567930221558,970000
5.006734,-2.8620334,113.97142,629.26,2.1626136,-9.484051,0.05893321,1.0,107.89988,0.8317841,-4.62079,0.010438988,1.0,0.15243836,-47.01879,-99.45613,1.0617113,636.2562,2.2351222,-9.71658,0.10543915,1.0,105.564896,0.7822726,-4.64204,0.018938947,1.0,0.11454228,-45.697964,-99.55901,1.160912,0.0033406438350677492,12280.271156787872,975000
7.994853,-6.5603285,142.93134,629.28125,2.0877514,-9.481044,0.05833162,1.0,98.5474,0.77699566,-4.6248198,0.012050847,1.0,0.729902,-44.845486,-99.77258,0.77136207,631.0255,2.3429978,-9.768538,0.11583078,1.0,94.866684,0.77081203,-4.643674,0.019592414,1.0,0.07726398,-46.55001,-99.46605,1.5541692,0.0033569576740264894,12297.05595445633,980000
7.1492305,-7.327174,152.64365,635.37555,2.2524953,-9.474155,0.056954153,1.0,101.3693,0.79420185,-4.6231017,0.011363716,1.0,0.21195224,-46.388756,-99.71261,0.8346286,661.8197,2.4881592,-9.745135,0.111150086,1.0,94.35571,0.6992302,-4.640518,0.01833035,1.0,0.1261645,-44.09536,-99.53458,2.1876488,0.0033555885314941404,12313.833905935287,985000
4.5834236,-4.705319,115.48644,599.32874,2.02982,-9.468993,0.05592164,1.0,106.82245,0.8077197,-4.621749,0.0108226035,1.0,0.21540183,-46.444466,-99.60101,0.64916736,625.5117,2.3231208,-9.681978,0.09851874,1.0,116.7855,0.90708417,-4.645956,0.020505277,1.0,0.23296753,-46.322105,-99.49721,1.9535441,0.003372310447692871,12330.695465803146,990000
4.8392997,-3.7546427,147.44885,608.3445,2.0059676,-9.471746,0.05647215,1.0,106.896545,0.8306295,-4.620611,0.010367475,1.0,0.14664353,-47.982826,-99.5983,1.1866527,638.981,2.1498575,-9.718333,0.105789565,1.0,104.64224,0.74430364,-4.6417627,0.018828114,1.0,0.23252091,-45.63672,-99.636154,2.0381646,0.003413811206817627,12347.764530658722,995000
6.508381,-7.85008,139.99246,652.4796,2.3414416,-9.458905,0.053904045,1.0,111.82205,0.8149736,-4.6229305,0.011295115,1.0,0.026715718,-47.73458,-99.64029,0.6022595,646.7082,2.208496,-9.800401,0.12220323,1.0,109.246086,0.7977034,-4.6461344,0.020576749,1.0,0.095906645,-48.42691,-99.50922,1.4254055,0.0033925851345062256,12364.727464199066,1000000
