training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,time/epoch_time,time/total_time,step
14.309701,-4.619935,13.859804,0.010096832,2.2487845,0.4498972,-1.0117223,1.0,0.9996691,0.90625,0.0007767405,-20.938335,-20.96005,1.2752497,153.5434,5.9456873,0.003966249,0.10607894,-0.08056147,0.8017805,15.008945,-4.6748114,14.024433,0.032047387,8.294613,0.98451275,-8.166153,1.0,0.9987011,0.3466797,0.0053186477,-20.785278,-20.802114,-3.5618143,232.49547,2.4744592,5.662775e-10,0.0029467520713806154,10793.391548633575,720000
14.259268,-4.6203995,13.861199,0.010282816,2.1165786,0.39806888,-0.84254444,1.0,0.9996996,0.9140625,0.00075522147,-21.003368,-21.025183,1.310713,123.16439,6.2600565,2.374687e-05,0.04604272,-0.06745291,0.7689026,14.960194,-4.660347,13.981041,0.026261708,8.230123,0.97915286,-8.058549,1.0,0.9986162,0.34960938,0.0054732747,-20.808086,-20.825129,-3.375693,788.0176,3.5177174,1.0041654e-10,0.0029568394660949705,10808.175753116608,725000
14.22609,-4.620737,13.862211,0.0104177,2.1404595,0.36387947,-0.7788696,1.0,0.9996462,0.8798828,0.000823249,-20.76627,-20.787912,1.3747005,115.42666,6.747386,0.0016182844,0.053013653,-0.07414633,0.8288573,15.011942,-4.6775956,14.032787,0.03316126,8.444008,0.97915506,-8.267994,1.0,0.99869823,0.35546875,0.0053150086,-20.582638,-20.59934,-3.4971235,165.11824,2.4712203,1.9222904e-10,0.0029459452152252198,10822.905486345291,730000
14.275058,-4.6199913,13.859973,0.0101193655,2.1232047,0.41508517,-0.8813112,1.0,0.99963474,0.8925781,0.0008294577,-20.88527,-20.906986,1.3319678,146.91924,6.4317765,0.00363888,0.09639594,-0.0389074,0.78972447,14.992353,-4.670047,14.010141,0.03014173,8.361556,0.98221225,-8.212824,1.0,0.9987011,0.32617188,0.0054637557,-20.685791,-20.702484,-3.607432,1808.4882,3.8484952,5.0436974e-11,0.0029473246574401855,10837.642117977142,735000
14.313327,-4.621723,13.86517,0.01081223,2.1684914,0.44815713,-0.97182536,1.0,0.9996691,0.9121094,0.0007612543,-20.866034,-20.88768,1.2793919,101.71839,6.076541,0.003061465,0.04887577,-0.046336234,0.81681216,14.968248,-4.66092,13.982761,0.026491106,8.602208,0.9854866,-8.477363,1.0,0.9987211,0.3515625,0.0054271957,-20.550617,-20.567162,-3.6255078,238.62883,2.9497938,5.866505e-10,0.0030605778694152833,10852.945014476776,740000
14.3233385,-4.621687,13.865062,0.010797808,2.1166632,0.45827705,-0.9700186,1.0,0.99967575,0.8984375,0.00078270934,-21.059814,-21.081564,1.1904871,133.8303,5.7327204,0.002275401,0.053072184,-0.08982423,0.84192127,14.974478,-4.664192,13.992577,0.027799875,8.740074,0.9819016,-8.581894,1.0,0.99875927,0.34375,0.0054088132,-20.742327,-20.758936,-3.7493281,302.0378,2.4541092,3.373086e-11,0.002958704423904419,10867.738544464111,745000
14.304062,-4.6226015,13.8678055,0.01116361,2.1663725,0.4362568,-0.9450952,1.0,0.99966145,0.9033203,0.00077995734,-20.97162,-20.993334,1.2388136,95.07196,5.6601334,0.006819771,0.08059463,-0.0632378,0.8775337,15.007699,-4.675898,14.027694,0.032482184,8.550457,0.980005,-8.379492,1.0,0.99876785,0.35742188,0.0053777145,-20.659325,-20.675863,-3.7392454,897.58295,3.559483,1.9475892e-10,0.0029572779178619383,10882.524941921234,750000
14.236791,-4.6206675,13.862001,0.010389804,2.2355866,0.3747891,-0.8378738,1.0,0.9996748,0.8955078,0.0008103866,-20.860672,-20.882427,1.396379,110.626495,6.5692406,0.0055970727,0.060252283,-0.0715567,0.81446874,15.008141,-4.6743298,14.022989,0.03185487,8.292881,0.98515165,-8.169746,1.0,0.9987078,0.3544922,0.005315215,-20.658642,-20.67531,-3.6079583,610.95996,2.5760221,9.629687e-11,0.002957387638092041,10897.311888456345,755000
14.307373,-4.6202183,13.860654,0.010210148,2.2871006,0.44671947,-1.0216928,1.0,0.99969864,0.9013672,0.00072222436,-20.827084,-20.848686,1.2736958,92.15825,5.832531,0.017530631,0.07058379,-0.05308042,0.7633286,15.022032,-4.679886,14.039658,0.034077298,8.400249,0.98237413,-8.252188,1.0,0.9987011,0.3564453,0.0053363526,-20.762108,-20.779045,-3.4346006,280.60757,2.57269,4.1894647e-12,0.00296051869392395,10912.114489555359,760000
14.317613,-4.6211786,13.863537,0.010594452,2.1930752,0.45407566,-0.9958225,1.0,0.9996443,0.8964844,0.00078638847,-20.838964,-20.860533,1.2267338,78.87115,5.7015057,0.014379374,0.08710937,-0.058352575,0.88210154,14.976358,-4.6643343,13.993002,0.027856622,8.573889,0.98335606,-8.431187,1.0,0.9987793,0.3623047,0.0054762913,-20.735947,-20.752436,-3.8674972,352.56274,2.6525087,1.1170313e-10,0.002990957975387573,10927.069287061691,765000
14.303995,-4.620198,13.860592,0.010201998,2.1062555,0.44340336,-0.9339212,1.0,0.99966526,0.9003906,0.0007643928,-21.072317,-21.094181,1.2951145,75.99916,5.8462586,0.015533692,0.047889985,-0.099278405,0.8417716,14.988718,-4.670273,14.0108185,0.030232018,8.217686,0.97789925,-8.03607,1.0,0.99867153,0.3310547,0.0053933943,-20.927975,-20.944965,-3.5454874,263.3132,2.5752654,3.8097994e-10,0.003019083833694458,10942.164713144302,770000
14.330715,-4.621701,13.865102,0.010803252,2.1154876,0.46561357,-0.9850002,1.0,0.99966335,0.9082031,0.00077566935,-21.073643,-21.09545,1.2336806,81.37389,5.7483797,0.0007858643,0.061142243,-0.06140124,0.7271435,14.995016,-4.669619,14.008857,0.029970605,8.299215,0.98615885,-8.184345,1.0,0.9986868,0.33691406,0.0053597735,-20.648722,-20.665365,-3.623458,577.71704,2.7692585,9.70907e-10,0.0029588458061218263,10956.958950281143,775000
14.268893,-4.6207438,13.862231,0.010420506,2.1146894,0.40666163,-0.8599634,1.0,0.99965477,0.89160156,0.00081653846,-20.953074,-20.974741,1.2112554,63.113647,5.558452,0.00024520114,0.037530553,-0.058722623,0.7533888,15.021229,-4.6792984,14.037895,0.03384232,8.767822,0.98333335,-8.621693,1.0,0.99870396,0.34277344,0.0054200585,-20.664604,-20.681269,-3.618645,224.36812,2.5591044,2.062222e-10,0.002960200262069702,10971.759959697723,780000
14.282132,-4.6213927,13.864178,0.010680052,2.2391295,0.41795468,-0.9358551,1.0,0.9996605,0.8955078,0.00078865973,-20.820387,-20.842052,1.3434706,190.94456,6.5576844,0.00019780823,0.043560814,-0.054285403,0.77379405,14.995176,-4.6705956,14.0117855,0.030361056,8.612894,0.9833909,-8.469843,1.0,0.9987745,0.37597656,0.0051840045,-20.622746,-20.639494,-3.487357,298.06195,3.1212757,5.0066427e-11,0.002960999917984009,10986.56496667862,785000
14.328706,-4.6211,13.863299,0.010562855,2.1905665,0.46540636,-1.0195041,1.0,0.9996729,0.8925781,0.00076256425,-20.98891,-21.010637,1.236896,88.44243,5.565897,0.00026788528,0.08152651,-0.08292468,0.9024651,14.9982815,-4.6709156,14.012747,0.030489137,8.43552,0.9855344,-8.313497,1.0,0.99877644,0.3642578,0.005232946,-20.75502,-20.771826,-3.5634575,360.4088,2.879803,6.9632564e-11,0.0029591729164123535,11001.360838651657,790000
14.210674,-4.620422,13.861267,0.0102918325,2.1759632,0.34940687,-0.76029676,1.0,0.9996948,0.9091797,0.00074327015,-21.090742,-21.11279,1.4612224,148.72275,7.341462,0.0010399832,0.0695642,-0.0899398,0.8374372,14.95865,-4.6597395,13.979218,0.026018584,8.437687,0.9794319,-8.264141,1.0,0.99865246,0.34375,0.0055708033,-20.743015,-20.75969,-3.685462,451.62988,2.9160724,1.0032738e-09,0.002958716630935669,11016.154428958893,795000
14.223755,-4.62158,13.86474,0.0107550435,2.237632,0.3590145,-0.8033427,1.0,0.99967575,0.9042969,0.000780647,-21.091213,-21.113186,1.3887501,148.20149,6.692219,0.0027611658,0.062725484,-0.048383776,0.76856315,14.978006,-4.6664896,13.999469,0.028718794,8.253192,0.9785373,-8.076057,1.0,0.99859047,0.32421875,0.0057827686,-20.75772,-20.774416,-3.6787386,476.14905,3.415492,4.1163573e-11,0.0029578662395477293,11030.943767309189,800000
14.322344,-4.620807,13.862422,0.010445909,2.2962651,0.45992222,-1.0561038,1.0,0.99967,0.90234375,0.0007844368,-21.12281,-21.144768,1.3402884,77.55775,6.126562,0.0019203257,0.0402961,-0.058223046,0.7682755,14.996073,-4.67141,14.014231,0.030687178,8.333843,0.981842,-8.182518,1.0,0.9987812,0.36523438,0.005193332,-20.80326,-20.820068,-3.6093123,167.00717,2.4909947,4.322049e-12,0.22746566591262818,12168.272104024887,805000
14.245003,-4.6209726,13.862919,0.010512094,2.048926,0.38208437,-0.782863,1.0,0.9996624,0.8955078,0.00080206734,-20.922796,-20.94453,1.309329,84.797905,6.059202,0.0022184085,0.066902295,-0.039907113,0.7864891,15.026003,-4.681816,14.045448,0.0348494,8.495702,0.9805543,-8.330498,1.0,0.9986782,0.3466797,0.0055685295,-20.744614,-20.761208,-3.7664924,156.49026,2.1659703,1.6151162e-10,0.002947453832626343,12183.009380102158,810000
14.357064,-4.621384,13.864152,0.010676616,2.2766883,0.49291196,-1.1222074,1.0,0.99968815,0.9121094,0.0007394705,-21.043665,-21.065468,1.2611355,142.11714,5.892705,0.005603535,0.06214594,-0.04242059,0.7904266,14.9548235,-4.6567245,13.970173,0.024812708,8.66833,0.98465055,-8.535277,1.0,0.9987831,0.35058594,0.005165981,-20.662325,-20.679039,-3.566228,368.16168,2.5574634,1.8287927e-09,0.0029462890625,12197.740832328796,815000
14.350303,-4.620356,13.861069,0.010265358,2.139707,0.48923418,-1.0468183,1.0,0.9996691,0.91015625,0.0007642497,-21.190758,-21.212591,1.1449487,136.69176,5.4601483,5.1713734e-05,0.079251364,-0.06209599,0.7451911,15.014675,-4.6768427,14.030527,0.032859977,8.612728,0.9841478,-8.476198,1.0,0.9987087,0.33398438,0.0056120204,-20.791111,-20.807669,-3.852565,951.3868,3.0244396,4.275243e-11,0.0029468042373657225,12212.474860906601,820000
14.217417,-4.619874,13.859623,0.010072655,2.087699,0.35779423,-0.74696696,1.0,0.9996643,0.9003906,0.000779529,-20.974634,-20.99647,1.3627594,165.24277,6.66903,0.0037808102,0.04657978,-0.04241646,0.69101524,15.057108,-4.691511,14.074533,0.038727384,8.395489,0.9825744,-8.249193,1.0,0.99872684,0.36132812,0.005353952,-20.635569,-20.652271,-3.5503674,675.803,2.772416,1.5173048e-10,0.0029443205356597902,12227.196470499039,825000
14.235921,-4.619847,13.859539,0.010061604,2.031676,0.37638226,-0.7646872,1.0,0.9996557,0.8964844,0.0008004803,-21.116749,-21.138578,1.2148787,160.57162,5.7280626,0.0028301815,0.06369314,-0.073714554,0.8064219,14.991062,-4.6694126,14.008238,0.029887969,8.552958,0.9828241,-8.406054,1.0,0.998765,0.35253906,0.005354216,-20.872337,-20.88914,-3.6829839,193.11635,2.5096397,6.3488997e-12,0.002944370222091675,12241.918328523636,830000
14.358664,-4.6214757,13.864427,0.010713178,2.158508,0.49423724,-1.0668155,1.0,0.99968433,0.8886719,0.0008131971,-21.103512,-21.12529,1.1757526,173.13222,5.526618,0.0030793312,0.07913906,-0.07859744,0.95421463,14.979111,-4.6643276,13.992983,0.02785395,8.598467,0.986128,-8.47919,1.0,0.99868774,0.34375,0.0054829605,-20.734362,-20.750925,-3.7884235,222.11281,2.0300107,4.673447e-11,0.0029454073905944823,12256.645373344421,835000
14.295941,-4.6205273,13.861583,0.010333962,2.1725883,0.4343582,-0.943682,1.0,0.99961376,0.8935547,0.00086622115,-21.064747,-21.086552,1.2445407,113.32663,5.7435074,4.4378365e-05,0.061956577,-0.05656229,0.7744138,15.030836,-4.683029,14.049088,0.035334665,8.62123,0.9817485,-8.463881,1.0,0.99868107,0.3310547,0.0055032466,-20.898968,-20.915728,-3.753397,748.46454,2.6148424,1.4507213e-11,0.0029501827239990235,12271.396293878555,840000
14.282016,-4.62202,13.866058,0.0109307915,2.122097,0.41595727,-0.8827021,1.0,0.9996767,0.9033203,0.0007950382,-20.953226,-20.974958,1.2794095,76.01939,5.9998336,0.00023573072,0.0630557,-0.058799777,0.8273861,15.026265,-4.6831794,14.049538,0.035394724,8.160481,0.9767272,-7.970565,1.0,0.9987259,0.34570312,0.0053157844,-20.775997,-20.792774,-3.6104722,593.89954,2.8602157,9.563336e-11,0.0029590546607971193,12286.191574335098,845000
14.213926,-4.6209745,13.862925,0.01051282,2.2054925,0.35100156,-0.77413166,1.0,0.999671,0.89453125,0.00080218527,-20.819908,-20.841726,1.5009251,154.14839,7.3092947,0.0024028681,0.06439383,-0.09157957,0.9125514,15.032143,-4.6844845,14.053454,0.035916872,8.195965,0.9786887,-8.021299,1.0,0.9986315,0.35546875,0.0055360477,-20.559422,-20.576109,-3.4893103,2393.2588,4.3756504,1.4750917e-10,0.002954231548309326,12300.96273970604,850000
14.310587,-4.620313,13.860941,0.010248268,2.1798637,0.44964555,-0.98016644,1.0,0.9996872,0.91308594,0.00075095217,-21.311054,-21.333204,1.3480593,118.77645,6.4894447,0.0017655543,0.09302017,-0.03106767,0.80684847,14.9894705,-4.6686745,14.006024,0.029592812,8.821499,0.9834465,-8.675472,1.0,0.99876785,0.3671875,0.00553654,-20.787395,-20.803902,-3.9038045,440.64252,2.8708124,8.7823325e-13,0.003078197431564331,12316.353734254837,855000
14.302874,-4.6205025,13.861507,0.010323911,2.206593,0.4413658,-0.9739151,1.0,0.9996729,0.9003906,0.0007843154,-21.105532,-21.127436,1.301784,114.09517,6.3164587,0.0005464732,0.0903768,-0.04138169,0.88388586,15.00871,-4.6755877,14.026764,0.03235812,8.635853,0.9819458,-8.47994,1.0,0.99871254,0.32910156,0.005557328,-20.783205,-20.799734,-3.8715477,366.40576,2.6551676,4.1895007e-10,0.0030170680046081545,12331.439081430435,860000
14.332428,-4.6193542,13.858063,0.009864581,2.2561502,0.47436565,-1.0702406,1.0,0.9996681,0.9013672,0.00079186115,-20.994427,-21.016222,1.3024771,184.4212,6.101364,0.002673771,0.050562233,-0.08623294,0.7901558,14.990288,-4.67194,14.01582,0.030898971,8.509116,0.97446775,-8.291861,1.0,0.9986849,0.33984375,0.0054754787,-20.881474,-20.898266,-3.7031994,584.3102,2.6601336,1.0390169e-11,0.002956308603286743,12346.220631599426,865000
14.271873,-4.62068,13.862039,0.010394774,2.1669807,0.4098347,-0.8881044,1.0,0.99969673,0.9082031,0.00073807244,-21.117887,-21.13979,1.2881536,83.12728,5.9335136,0.00021457039,0.048900407,-0.05421506,0.80405575,14.974955,-4.665106,13.995317,0.028165324,8.339877,0.9796375,-8.170057,1.0,0.9987211,0.3544922,0.005417196,-20.770264,-20.787027,-3.621142,247.6417,3.0091758,1.9559979e-11,0.0031573980808258057,12362.007633686066,870000
14.243738,-4.619076,13.857229,0.009753371,2.155783,0.3865088,-0.8332294,1.0,0.9996853,0.89453125,0.00076989795,-21.152382,-21.174337,1.3090975,85.15136,6.0353703,0.00065562804,0.052639633,-0.045069724,0.7334826,15.025671,-4.680548,14.041645,0.034342255,8.532217,0.98402613,-8.3959255,1.0,0.99875736,0.3330078,0.005291833,-20.879463,-20.896296,-3.6594725,868.6826,2.432512,6.3040385e-11,0.002991695785522461,12376.966126203537,875000
14.24956,-4.6213026,13.863908,0.010644006,2.130474,0.38565272,-0.8216235,1.0,0.9996681,0.8984375,0.00077607925,-20.921597,-20.943388,1.369657,84.332375,6.501111,0.0006400856,0.14484161,-0.04403802,0.85994685,15.016162,-4.6781473,14.034442,0.0333819,8.75381,0.9817204,-8.593795,1.0,0.9987078,0.33203125,0.005600842,-20.739178,-20.755667,-3.8703985,610.58344,3.0060768,5.6875247e-12,0.0030108858585357664,12392.020563364029,880000
14.31578,-4.619947,13.85984,0.010101662,2.0959108,0.4559395,-0.95560896,1.0,0.9996834,0.9013672,0.00076057145,-21.125853,-21.14762,1.1401772,86.70653,5.1350794,6.6288106e-07,0.081806086,-0.06727491,0.84359854,15.018378,-4.678727,14.0361805,0.03361371,8.9907055,0.9821981,-8.830655,1.0,0.9987402,0.34570312,0.005447943,-20.76667,-20.783293,-3.7606702,675.2605,3.14824,8.5847166e-13,0.0029578794479370118,12406.809968233109,885000
14.277932,-4.6202946,13.860884,0.010240735,2.236103,0.41704813,-0.932563,1.0,0.99965,0.8964844,0.0008125824,-20.94761,-20.969402,1.345464,112.16797,6.398077,0.011292475,0.08088464,-0.029654609,0.7804722,14.954054,-4.6575603,13.97268,0.025147015,8.77132,0.9813742,-8.607948,1.0,0.99870014,0.35253906,0.005512605,-20.792349,-20.809132,-3.622726,404.64005,3.2283888,1.4666138e-10,0.002963804054260254,12421.628995895386,890000
14.205917,-4.620996,13.8629875,0.010521359,2.1296773,0.34292996,-0.7303305,1.0,0.9997034,0.9248047,0.0007122046,-20.980576,-21.002377,1.3211335,85.25732,6.14349,0.007189045,0.04953929,-0.06816262,0.7652816,15.020332,-4.6799803,14.039941,0.034115117,8.438072,0.9803912,-8.272613,1.0,0.99871635,0.33203125,0.0054107737,-20.635048,-20.651588,-3.7143502,360.95486,2.3758326,3.226072e-10,0.002957740068435669,12436.41770362854,895000
14.253748,-4.622226,13.866678,0.011013465,2.2606456,0.3870693,-0.87502694,1.0,0.99967384,0.9003906,0.000770649,-20.942905,-20.964697,1.3509222,107.88136,6.243761,0.003618176,0.062596716,-0.042215567,0.8479106,15.027281,-4.681655,14.044964,0.034784842,8.437656,0.98231673,-8.288452,1.0,0.9987469,0.3232422,0.0054767244,-20.760513,-20.777004,-3.8934343,450.18784,2.3807125,9.394365e-12,0.0029578319549560545,12451.206872940063,900000
14.262324,-4.6212153,13.8636465,0.010609115,2.0790937,0.39867792,-0.82888913,1.0,0.99969006,0.90722656,0.0007482901,-21.082241,-21.104105,1.2841675,651.5358,6.074545,0.0005862997,0.055560894,-0.06380866,0.92270803,14.969875,-4.662004,13.986012,0.026924593,8.825928,0.98386276,-8.683502,1.0,0.9987402,0.3564453,0.0054417094,-20.782139,-20.79878,-3.7577424,1485.8586,3.5388703,2.6734708e-11,0.24219839005470276,13662.198830604553,905000
14.317156,-4.620319,13.860957,0.0102506345,2.2832193,0.45619902,-1.0416028,1.0,0.9996567,0.89941406,0.00077602826,-21.140228,-21.162165,1.3024935,95.484665,5.8686457,0.00022711832,0.05162224,-0.047994107,0.71548367,14.998484,-4.6709404,14.01282,0.030499069,8.466579,0.9856638,-8.3452015,1.0,0.9987259,0.33496094,0.0053043044,-20.786114,-20.80298,-3.5297744,224.88676,2.792991,4.790441e-10,0.0029472546577453615,13676.935111522675,910000
14.277304,-4.62017,13.860511,0.01019111,2.1801562,0.41679335,-0.908675,1.0,0.99969864,0.89941406,0.0007362423,-21.021786,-21.043674,1.3704917,189.02396,6.3445864,0.0010269866,0.07148832,-0.048417166,0.7441189,15.140244,-4.718415,14.155245,0.049488883,8.281303,0.9849991,-8.157078,1.0,0.9987688,0.34375,0.0053800037,-20.710388,-20.72691,-3.8079298,261.3887,2.1917915,4.4263915e-12,0.002949982166290283,13691.685029745102,915000
14.245312,-4.620282,13.860847,0.0102359755,2.2189984,0.38446406,-0.8531255,1.0,0.9996433,0.89160156,0.0008517606,-20.89029,-20.912027,1.3469093,130.83583,6.488227,0.0073986133,0.054415308,-0.10996987,0.8230459,15.004416,-4.6743126,14.022937,0.03184786,8.41247,0.98148,-8.256672,1.0,0.99870205,0.3466797,0.0054524844,-20.742632,-20.759302,-3.690208,332.2489,2.8697805,8.89665e-11,0.0029475149154663087,13706.42261147499,920000
14.210613,-4.619646,13.858938,0.009981304,2.062853,0.35167545,-0.72545516,1.0,0.9996681,0.8955078,0.0007619443,-20.939075,-20.96088,1.3690596,89.94277,6.2877975,0.0024264753,0.081971094,-0.05024679,0.7935145,15.026291,-4.681571,14.044712,0.034751214,8.377654,0.98157907,-8.2233305,1.0,0.9987116,0.35351562,0.005380342,-20.730347,-20.747156,-3.534986,546.6132,3.3174462,6.085929e-10,0.0029452234745025634,13721.148735761642,925000
14.240135,-4.6196575,13.858974,0.009986124,2.173912,0.38116035,-0.82860947,1.0,0.9996786,0.8984375,0.00077482994,-20.950254,-20.971973,1.2668725,159.70662,6.015318,0.0019473399,0.06568268,-0.041858535,0.7916109,15.0251665,-4.679826,14.039477,0.034053262,8.667607,0.9856896,-8.543571,1.0,0.99875546,0.33007812,0.0052680383,-20.72665,-20.743263,-3.7322733,209.33522,2.175156,1.8685821e-10,0.002945224142074585,13735.874863624573,930000
14.296056,-4.619766,13.859298,0.010029311,2.2308757,0.43675822,-0.9743538,1.0,0.99965477,0.8886719,0.0008245811,-21.115885,-21.137772,1.2747059,70.524956,6.0356703,6.187373e-06,0.06932072,-0.07152072,0.7742926,15.001059,-4.6715207,14.014562,0.030731235,8.529495,0.9864969,-8.414322,1.0,0.9987793,0.3330078,0.0053770756,-20.813686,-20.830328,-3.7892475,490.1286,2.4703958,9.6016084e-11,0.0029470612049102784,13750.610176801682,935000
14.283852,-4.6212544,13.863764,0.010624733,2.073034,0.42008817,-0.8708575,1.0,0.9997139,0.91796875,0.0006914082,-21.222002,-21.244032,1.3154384,65.996826,5.7445436,0.04601744,0.045172762,-0.11292511,0.96196264,14.969996,-4.6646094,13.993828,0.027966691,8.53974,0.97616833,-8.336225,1.0,0.998724,0.36035156,0.0052078865,-20.98624,-21.003368,-3.462634,259.35654,2.823001,2.1208124e-10,0.002950329303741455,13765.361830234528,940000
14.23532,-4.6197853,13.859358,0.010037281,2.0563655,0.37596184,-0.7731153,1.0,0.9996643,0.8984375,0.000796665,-21.101257,-21.123053,1.1952593,106.3775,5.615435,7.921532e-06,0.058988042,-0.056964554,0.78606266,14.99084,-4.669713,14.00914,0.030008227,8.644066,0.9817002,-8.485882,1.0,0.9987402,0.3544922,0.0052028005,-20.810497,-20.827375,-3.5460403,418.2532,2.7012131,1.149287e-10,0.0029545849800109865,13780.134763240814,945000
14.132721,-4.6213765,13.86413,0.010673562,2.1362367,0.26859105,-0.57377434,1.0,0.99965286,0.90722656,0.00078987336,-20.87138,-20.893267,1.5191811,143.90652,7.534454,0.009353892,0.041386828,-0.088984914,0.8752906,15.002756,-4.674755,14.024265,0.032025095,8.271797,0.97849095,-8.09388,1.0,0.9986181,0.34375,0.005518914,-20.645323,-20.662039,-3.5453072,427.30844,3.34386,1.14292124e-10,0.002953593826293945,13794.902739524841,950000
14.33754,-4.6204467,13.86134,0.010301689,2.2390604,0.4762,-1.066241,1.0,0.99967957,0.90722656,0.0007632506,-21.166334,-21.188278,1.2816434,91.7285,5.8151073,0.00042098758,0.047176164,-0.041791923,0.71386003,15.018017,-4.679534,14.038601,0.03393641,8.411726,0.9794156,-8.238577,1.0,0.99875927,0.33496094,0.0054090256,-20.833546,-20.850252,-3.7423759,146.3294,2.4178014,1.1831773e-11,0.0029781739234924316,13809.793615818024,955000
14.232602,-4.6214175,13.864252,0.010689949,2.2309859,0.3683496,-0.8217831,1.0,0.9996872,0.9091797,0.00074062403,-21.02259,-21.04452,1.4078598,90.08764,6.5777655,0.0020632297,0.06789053,-0.056802556,0.8083743,14.976424,-4.6653833,13.996149,0.02827621,8.677847,0.9802748,-8.506676,1.0,0.9986906,0.3359375,0.0054083546,-20.655153,-20.671814,-3.6105227,372.02643,3.5299087,6.281453e-10,0.003016925239562988,13824.87825012207,960000
14.342883,-4.620491,13.861472,0.010319212,2.2377446,0.48141143,-1.0772762,1.0,0.99969673,0.9169922,0.0007440767,-21.128819,-21.150663,1.2156742,91.7916,5.6158447,0.005258166,0.049276344,-0.082269564,0.8538748,14.9780445,-4.664253,13.99276,0.027824251,9.000896,0.9852851,-8.86845,1.0,0.998724,0.3486328,0.005552773,-20.86384,-20.880465,-3.8559241,784.42303,3.0673037,4.4216705e-10,0.0029571375846862793,13839.663945198059,965000
14.339113,-4.620577,13.861731,0.010353769,2.2255535,0.4773831,-1.0624421,1.0,0.9996605,0.8769531,0.00077969796,-21.226616,-21.24858,1.2431316,74.352295,5.4844227,0.007759365,0.062281538,-0.07150147,0.886453,15.00688,-4.674575,14.023724,0.031952877,8.606699,0.98315656,-8.461734,1.0,0.9986954,0.36035156,0.005428292,-20.813198,-20.82996,-3.6644707,243.86795,2.6626744,8.285179e-10,0.0029693122386932375,13854.510513305664,970000
14.227711,-4.6190987,13.857297,0.009762488,2.264686,0.37041342,-0.8388705,1.0,0.99969006,0.9140625,0.0007345348,-21.099611,-21.121658,1.4538088,100.39608,6.849724,0.008060799,0.057599332,-0.05353598,0.71284705,15.036716,-4.684451,14.053354,0.035903525,8.700645,0.98336184,-8.555883,1.0,0.99875546,0.34570312,0.00541909,-20.640284,-20.656776,-3.76632,1148.5144,3.430616,1.071288e-10,0.0029601287841796876,13869.311164140701,975000
14.211789,-4.619923,13.85977,0.0100921905,2.2086897,0.35201955,-0.7775023,1.0,0.99966526,0.9140625,0.0007710019,-21.135237,-21.157276,1.4103112,112.18498,6.7428994,0.0057464256,0.059597433,-0.040316112,0.73858,14.947277,-4.657199,13.971596,0.025002344,8.348961,0.9756809,-8.145923,1.0,0.99858856,0.32910156,0.0056452258,-20.811554,-20.828339,-3.6408575,473.03314,3.3882256,2.9172314e-11,0.0029602355480194092,13884.112349271774,980000
14.303342,-4.6195345,13.8586035,0.009936732,2.197425,0.44473848,-0.97727984,1.0,0.9996624,0.9111328,0.0007568445,-21.348457,-21.370535,1.2348192,96.03301,6.079548,0.0012357105,0.04164748,-0.054061435,0.75848764,14.990421,-4.6678205,14.003462,0.029251182,8.959673,0.9869596,-8.842836,1.0,0.99871254,0.32617188,0.005587999,-20.926563,-20.943144,-3.963998,180.35777,2.1505144,3.186382e-11,0.0029610573768615723,13898.917644262314,985000
14.281213,-4.6206455,13.861937,0.010381161,2.132646,0.41927642,-0.8941686,1.0,0.9996691,0.9111328,0.0008034689,-21.226185,-21.248129,1.2228465,81.93293,5.431329,0.0041041654,0.09945813,-0.03649925,0.758495,14.99135,-4.6671867,14.00156,0.028997615,8.889822,0.9897899,-8.799057,1.0,0.9987564,0.35546875,0.0051790075,-20.93564,-20.952541,-3.6474986,288.98428,1.9655316,1.6991356e-10,0.002959622859954834,13913.715765476227,990000
14.316253,-4.619975,13.859925,0.010113038,2.2486458,0.45632747,-1.0261192,1.0,0.99964714,0.8984375,0.00083456794,-21.225805,-21.247751,1.2249424,86.267075,5.897329,0.00022789268,0.043295782,-0.05990964,0.80283916,15.020381,-4.678053,14.034159,0.033344124,8.910036,0.986222,-8.787275,1.0,0.99876404,0.33789062,0.0054834904,-20.861435,-20.877977,-3.9389362,1104.3881,2.9262464,7.36369e-11,0.002999707508087158,13928.714309930801,995000
