training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,time/epoch_time,time/total_time,step
14.835872,-4.616476,13.849428,0.008713389,6.3552194,0.9864436,-6.2690663,1.0,0.99917316,0.5517578,0.0031513744,-12.244595,-12.254701,-1.9055977,121.10889,1.368828,3.2972625e-07,0.077325515,-0.031818353,0.77754134,14.955631,-4.6525707,13.957712,0.023151254,10.003789,0.99791956,-9.982978,1.0,0.9989433,0.17578125,0.0075761396,-12.058134,-12.063539,-6.529842,222.80038,0.5952958,1.7092835e-10,0.0029894453048706056,7332.425195455551,640000
14.840875,-4.6163473,13.849041,0.00866188,6.580369,0.9918337,-6.526633,1.0,0.99912643,0.5390625,0.00333729,-12.199504,-12.209285,-2.1941996,64.761765,0.95232856,5.488974e-08,0.040126752,-0.04125812,0.59490883,14.965967,-4.6559687,13.967907,0.02451059,10.108407,0.99806035,-10.088801,1.0,0.99897003,0.17773438,0.007632049,-12.078302,-12.083599,-6.659933,306.14975,0.60232043,4.9234877e-11,0.003020734167098999,7347.528876781464,645000
14.834491,-4.6154127,13.846239,0.008288252,6.310281,0.98825186,-6.236148,1.0,0.99911594,0.5419922,0.0032715448,-12.219924,-12.229822,-2.0935879,467.3438,1.1906091,2.1412864e-06,0.047707424,-0.05919545,0.6603191,14.971915,-4.657874,13.973622,0.025272641,10.252668,0.9982932,-10.23517,1.0,0.99896145,0.18164062,0.007484561,-12.115421,-12.120905,-6.5057015,1591.2867,1.1711452,3.1485226e-10,0.002987247276306152,7362.465123414993,650000
14.833504,-4.6160583,13.848175,0.008546344,6.0445633,0.98532873,-5.955883,1.0,0.99914074,0.5644531,0.0031820773,-12.248704,-12.258714,-2.0090365,64.835884,0.99272156,6.4909116e-08,0.05039479,-0.0808245,0.78480196,14.957007,-4.6533318,13.959995,0.023455694,10.399103,0.99701184,-10.36803,1.0,0.99893856,0.1640625,0.007633424,-12.123106,-12.1284485,-6.6575236,113.10486,0.366277,3.1274963e-10,0.0029873392581939696,7377.401829004288,655000
14.838033,-4.6167216,13.850164,0.008811514,6.230611,0.98786867,-6.155026,1.0,0.9991436,0.5644531,0.0031764773,-12.264048,-12.2740555,-2.0260553,55.6218,1.0949327,2.1193964e-07,0.05183923,-0.073587395,0.78003204,14.942009,-4.647971,13.943913,0.021311356,10.305733,0.99809504,-10.286102,1.0,0.9989767,0.15722656,0.007792824,-12.159233,-12.164392,-6.881652,277.7304,0.57514197,8.402644e-10,0.003029150629043579,7392.5475952625275,660000
14.836167,-4.6153603,13.846082,0.008267219,6.3289967,0.9900859,-6.2662516,1.0,0.9991436,0.53027344,0.003224198,-12.27388,-12.283898,-2.0251884,77.73543,1.1628485,1.8030225e-07,0.063361295,-0.048567094,0.72795904,14.9570875,-4.652748,13.958244,0.02322214,10.183544,0.99884355,-10.171768,1.0,0.99896145,0.16699219,0.00740564,-12.091705,-12.097211,-6.4602346,65.7919,0.3327772,3.1533665e-10,0.0030040297985076906,7407.56775188446,665000
14.831606,-4.615857,13.847571,0.008465844,6.4253387,0.9840346,-6.322757,1.0,0.99917793,0.56640625,0.0030143145,-12.208239,-12.218475,-1.7368886,4181.824,4.103298,3.6417194e-07,0.049765073,-0.048692998,0.7171168,14.954692,-4.652051,13.956153,0.022943348,10.283436,0.9985391,-10.268414,1.0,0.99894524,0.16210938,0.007511982,-12.07967,-12.08513,-6.4940906,317.43954,0.49452573,1.13406375e-10,0.002997237491607666,7422.553948402405,670000
14.837409,-4.6164074,13.849222,0.008685831,6.445011,0.98818684,-6.3688755,1.0,0.9991541,0.5361328,0.0032591156,-12.114887,-12.124781,-1.993884,112.43228,1.2393003,2.0055442e-07,0.05353925,-0.03437761,0.72676796,14.962401,-4.654558,13.963675,0.023946194,10.15143,0.99872667,-10.138505,1.0,0.99894905,0.18066406,0.007482396,-11.952255,-11.957563,-6.5238514,1561.8431,0.983078,4.0359542e-11,0.003011929988861084,7437.613606214523,675000
14.835377,-4.6163783,13.849134,0.008674216,6.241498,0.9862426,-6.155632,1.0,0.999135,0.5371094,0.003250043,-12.235829,-12.245784,-2.0529194,40.59935,1.053293,1.9318537e-07,0.06336957,-0.059492737,0.7860734,14.955025,-4.6519732,13.95592,0.022912314,10.575056,0.9991045,-10.565587,1.0,0.9989624,0.16308594,0.0076818336,-12.151396,-12.156734,-6.689717,8971.298,4.7507596,5.156337e-11,0.0030121489524841307,7452.674361228943,680000
14.831847,-4.616226,13.848679,0.008613499,6.4369683,0.9831686,-6.3286257,1.0,0.9991274,0.53125,0.0032774806,-12.213622,-12.223548,-2.0593069,75.45687,1.0697856,1.1130771e-07,0.04567731,-0.05595021,0.7011306,14.935529,-4.646014,13.938043,0.020528601,10.335426,0.9974857,-10.309441,1.0,0.9989624,0.17773438,0.0074911187,-12.089892,-12.095457,-6.3979583,869.5852,1.1173761,2.777357e-11,0.0030294820308685304,7467.821783781052,685000
14.834916,-4.6161046,13.848312,0.008564736,6.198862,0.9866034,-6.115819,1.0,0.99914265,0.5341797,0.0032423073,-12.298135,-12.308132,-2.0720878,295.90182,1.1307415,2.3539921e-09,0.06791929,-0.08014366,0.77860653,14.954224,-4.651937,13.955811,0.022897808,10.235084,0.9984132,-10.218843,1.0,0.99895,0.18847656,0.007518741,-12.182329,-12.187838,-6.5464125,115.506325,0.38869277,3.6927675e-10,0.0030036612033843995,7482.840104341507,690000
14.830458,-4.61576,13.847279,0.008426837,6.2567654,0.98317915,-6.1515217,1.0,0.99916553,0.5625,0.003162948,-12.277811,-12.287927,-1.9291809,61.516777,1.1226852,3.7035633e-08,0.07025226,-0.07141119,0.8574699,14.959361,-4.653825,13.961475,0.023653043,10.213489,0.9978861,-10.191899,1.0,0.99893284,0.18457031,0.0075923614,-12.143447,-12.14893,-6.5350275,150.37878,0.4541616,9.847098e-10,0.002995059871673584,7497.815413713455,695000
14.838521,-4.6167545,13.850264,0.008824828,6.2051163,0.9882578,-6.1322556,1.0,0.99917793,0.5654297,0.0031772174,-12.324357,-12.334425,-2.023871,57.757763,1.1654197,1.3663326e-07,0.07733182,-0.051838327,0.81016546,14.966998,-4.6560373,13.968111,0.024537817,10.520456,0.9988871,-10.508749,1.0,0.99897766,0.16503906,0.0076105595,-12.2318,-12.2371645,-6.743685,105.003746,0.40675932,3.6844938e-10,0.0029980389595031737,7512.805618047714,700000
14.835674,-4.615797,13.847393,0.008441924,6.3480134,0.98828125,-6.2736235,1.0,0.99914455,0.5566406,0.0031974025,-12.317984,-12.328047,-2.0228739,69.078125,1.0501597,3.299576e-08,0.05599557,-0.07562603,0.7162664,14.962864,-4.6549454,13.964836,0.02410098,10.593101,0.99802786,-10.57221,1.0,0.9989567,0.15527344,0.0076872744,-12.246474,-12.251864,-6.732793,700.22394,0.91788924,9.697973e-12,0.1618063458919525,8321.837357759476,705000
14.834657,-4.6158047,13.847414,0.008444855,6.171992,0.9872427,-6.093255,1.0,0.99916935,0.56933594,0.0030932315,-12.2916355,-12.301812,-1.8809621,74.16735,1.1386883,3.615232e-08,0.082279,-0.03906381,0.7407672,14.942939,-4.6483374,13.945013,0.021458017,10.54202,0.9979261,-10.520158,1.0,0.99897385,0.19335938,0.007549296,-12.229864,-12.235442,-6.523531,172.21802,0.5163224,8.0565624e-11,0.0029891870975494385,8336.783303022385,710000
14.830802,-4.6160665,13.848199,0.008549511,6.018416,0.98260266,-5.9137125,1.0,0.99915504,0.5439453,0.0032232653,-12.209005,-12.218987,-1.9973288,136.83,1.241184,4.4017304e-07,0.06628929,-0.05487768,0.8981378,14.940471,-4.647369,13.942107,0.021070533,10.45549,0.99836314,-10.438376,1.0,0.99896145,0.17089844,0.007415864,-12.117228,-12.122799,-6.4182734,589.0648,0.6474798,8.978891e-10,0.0030001209735870363,8351.783916473389,715000
14.839826,-4.616326,13.848977,0.008653325,6.355545,0.99084896,-6.297386,1.0,0.99915695,0.54296875,0.0031763576,-12.184648,-12.19463,-1.9725215,146.51395,1.1750569,1.037937e-06,0.07888833,-0.07305744,0.7300281,14.953932,-4.6518097,13.955429,0.022846805,10.338722,0.99850225,-10.323238,1.0,0.9989681,0.17773438,0.0076318206,-12.127842,-12.133236,-6.60857,61.31962,0.492976,4.1437495e-10,0.0029960527896881104,8366.764192819595,720000
14.837652,-4.6162157,13.848648,0.008609315,6.2278934,0.98900425,-6.1594143,1.0,0.9991255,0.52246094,0.003337214,-12.319747,-12.329676,-2.1633258,38.875683,0.9506147,2.48682e-08,0.08691575,-0.06544338,0.87587965,14.941942,-4.647514,13.942543,0.021128597,10.233632,0.9993995,-10.227488,1.0,0.9989643,0.18945312,0.0075815255,-12.0988865,-12.10424,-6.6218705,154.00293,0.34058607,4.4162676e-10,0.003011249589920044,8381.8204600811,725000
14.835888,-4.615691,13.847073,0.008399314,6.2237625,0.9888152,-6.154152,1.0,0.99916553,0.5185547,0.0032333757,-12.309618,-12.319678,-2.0169315,1427.8962,1.9148235,2.605279e-07,0.064867534,-0.073883206,0.8360093,14.915569,-4.6390967,13.917291,0.017761635,10.210162,0.99827856,-10.192587,1.0,0.99897194,0.18847656,0.007472299,-12.20356,-12.209139,-6.496317,666.4242,0.7734046,7.4739895e-11,0.0030041015625,8396.840976715088,730000
14.833103,-4.615911,13.8477335,0.008487399,6.2483716,0.9853701,-6.1569595,1.0,0.99916077,0.5449219,0.0032389343,-12.350678,-12.360728,-2.069036,82.0917,1.0660563,1.2295844e-08,0.056080997,-0.04503409,0.7056872,14.966273,-4.6562743,13.9688225,0.024632737,10.353107,0.99745053,-10.326714,1.0,0.9989748,0.16796875,0.0076617263,-12.2276,-12.232924,-6.781476,191.3988,0.39074534,5.8955807e-10,0.002988755655288696,8411.784766197205,735000
14.836451,-4.6160192,13.848057,0.008530609,6.357799,0.9883936,-6.284009,1.0,0.9991436,0.55566406,0.0032233894,-12.2949505,-12.305,-2.0126567,76.57263,1.0801886,7.633896e-08,0.069727786,-0.055292957,0.8080201,14.942807,-4.6480865,13.94426,0.021357669,10.635855,0.9985479,-10.620411,1.0,0.9989538,0.17675781,0.007517071,-12.254737,-12.260291,-6.57428,142.39574,0.437249,3.2486822e-11,0.002989139795303345,8426.730474948883,740000
14.839042,-4.6170607,13.851182,0.008947211,6.2652206,0.98786,-6.1891623,1.0,0.99915314,0.56152344,0.0032573468,-12.299782,-12.309825,-2.0249908,153.94353,1.2104963,1.4048243e-08,0.058981583,-0.0522644,0.77363104,14.954729,-4.65232,13.956961,0.023051012,10.319531,0.99776876,-10.296507,1.0,0.9989891,0.19628906,0.00746252,-12.228338,-12.233874,-6.5643435,62.32769,0.4032051,1.6215359e-11,0.0029868741035461426,8441.664854288101,745000
14.831055,-4.615178,13.845535,0.008194308,6.2648926,0.98551893,-6.1741714,1.0,0.9991598,0.55859375,0.003216621,-12.379435,-12.389521,-2.0616834,203.83743,1.0863287,1.1591237e-07,0.05166255,-0.076474905,0.79614997,14.949259,-4.650346,13.951036,0.022261111,10.54079,0.9982227,-10.522057,1.0,0.9989605,0.18359375,0.0076000122,-12.258885,-12.264409,-6.607075,73.18334,0.4361546,4.7563353e-10,0.002987055158615112,8456.600139379501,750000
14.836371,-4.6159782,13.847935,0.00851433,6.331253,0.9884369,-6.258045,1.0,0.99914265,0.54589844,0.0031703261,-12.274818,-12.284864,-1.9978497,98.17648,1.1374514,1.06877316e-07,0.05941208,-0.04945018,0.666293,14.945394,-4.648989,13.946968,0.021718616,10.591181,0.9984259,-10.574511,1.0,0.9989729,0.17675781,0.0073846215,-12.142714,-12.148291,-6.4378786,101.86915,0.38963386,3.6167476e-09,0.002986947250366211,8471.534886360168,755000
14.832602,-4.615967,13.8479,0.0085097095,5.955306,0.98470086,-5.864196,1.0,0.99914646,0.5683594,0.003184027,-12.291485,-12.301574,-1.9696553,632.7957,1.4302796,4.249989e-08,0.058290366,-0.04787924,0.81710607,14.948524,-4.6498933,13.94968,0.02208024,10.254846,0.99884367,-10.242989,1.0,0.9989786,0.16308594,0.007501009,-12.086241,-12.091717,-6.485031,92.30223,0.41413105,1.8394757e-10,0.0029871232986450197,8486.470512628555,760000
14.835428,-4.6172085,13.851625,0.009006317,6.3035126,0.98380303,-6.201416,1.0,0.9991627,0.54589844,0.0032480513,-12.308794,-12.318842,-2.030001,546.0008,1.5909891,4.0718825e-07,0.0768164,-0.040342156,0.7716851,14.984494,-4.661998,13.985992,0.026921961,10.412378,0.9985015,-10.396776,1.0,0.99894905,0.17285156,0.007621331,-12.107614,-12.112951,-6.646865,78.69883,0.3401514,9.759995e-11,0.0029877559661865235,8501.409301757812,765000
14.838148,-4.6159515,13.847856,0.008503701,6.331341,0.9902929,-6.2698827,1.0,0.9991398,0.5449219,0.0032353406,-12.21414,-12.224069,-2.0561056,55.680153,0.99084496,2.391532e-07,0.04638043,-0.042408094,0.73035455,14.959876,-4.653727,13.961181,0.023613734,10.376525,0.99869525,-10.3629875,1.0,0.9989681,0.19238281,0.0074569825,-12.222447,-12.22803,-6.509676,42.967796,0.34326383,4.8050064e-11,0.0029901268005371093,8516.359944820404,770000
14.836518,-4.61553,13.84659,0.0083349785,6.519392,0.9899286,-6.4537334,1.0,0.99913883,0.5341797,0.0032523274,-12.329624,-12.339635,-2.088685,68.05038,1.0217383,5.3165636e-09,0.06384576,-0.06667123,0.6848438,14.962765,-4.655322,13.965965,0.024251727,10.347885,0.9967995,-10.314768,1.0,0.99896526,0.17773438,0.0076233135,-12.258432,-12.263855,-6.7095394,39023.953,19.34521,1.3973694e-10,0.0030582688331604003,8531.651304244995,775000
14.830996,-4.615698,13.847094,0.008402129,6.1603765,0.9839021,-6.0612087,1.0,0.9991503,0.55566406,0.003144732,-12.395153,-12.405414,-1.8989794,262.57394,1.3369477,9.2601226e-08,0.052369494,-0.05972311,0.72746,14.9418955,-4.647897,13.94369,0.021281684,10.341921,0.99820477,-10.323356,1.0,0.99898434,0.18261719,0.007556075,-12.216932,-12.222416,-6.607798,277.28525,0.5866466,3.393622e-10,0.002986825656890869,8546.585441827774,780000
14.835852,-4.6156597,13.84698,0.008386998,6.4346895,0.9888715,-6.363082,1.0,0.99915695,0.5498047,0.0032851952,-12.284128,-12.29412,-2.0624828,102.871735,1.2011337,2.9813492e-09,0.07811524,-0.034853395,0.733485,14.965686,-4.6559267,13.967779,0.024493586,10.335545,0.9979066,-10.31391,1.0,0.9989586,0.17285156,0.0076048616,-12.137704,-12.143086,-6.6321726,214.39984,0.5400388,2.3559313e-10,0.00298864426612854,8561.528673410416,785000
14.835091,-4.6154623,13.846386,0.008307784,6.2159367,0.9887048,-6.145727,1.0,0.9991455,0.5517578,0.0032404452,-12.393378,-12.403476,-2.0633433,92.34872,1.0630044,4.953612e-07,0.058935434,-0.11662249,0.86894625,14.9604,-4.653716,13.961148,0.02360934,10.462116,0.9992511,-10.454283,1.0,0.9989729,0.19238281,0.007537346,-12.258843,-12.264373,-6.603135,42.18117,0.33611077,1.2415999e-10,0.0029887606620788575,8576.472486495972,790000
14.833701,-4.616236,13.848709,0.00861751,6.245658,0.98499227,-6.151926,1.0,0.99915123,0.5751953,0.003155097,-12.319211,-12.329313,-1.9850388,138.36775,1.0740721,4.8591787e-08,0.0394826,-0.053969085,0.7692663,14.950966,-4.650702,13.952106,0.022403797,10.455963,0.9988598,-10.444042,1.0,0.99895287,0.17773438,0.0074422034,-12.173861,-12.179384,-6.522973,1338.6553,1.0234121,8.992203e-11,0.0029881150245666503,8591.413071870804,795000
14.83456,-4.6162353,13.848706,0.008617149,6.259417,0.9858538,-6.170871,1.0,0.99916077,0.5546875,0.003150081,-12.273758,-12.283868,-1.931474,261.0997,1.2777512,9.6363905e-08,0.06011478,-0.07732703,0.75461257,14.962115,-4.654326,13.962978,0.023853384,10.521468,0.99913687,-10.512387,1.0,0.99893284,0.16796875,0.0076788203,-12.184933,-12.190352,-6.6397,251.1407,0.49335873,8.7489904e-10,0.0029885854721069336,8606.356009960175,800000
14.83598,-4.6165214,13.849564,0.0087313885,6.0864916,0.9864168,-6.0038185,1.0,0.9991522,0.5390625,0.0032731253,-12.397789,-12.407871,-2.0844033,1424.2412,1.8387498,1.3827497e-07,0.04616706,-0.05222203,0.73740155,14.94837,-4.6505046,13.951513,0.022324828,10.610332,0.99685645,-10.576979,1.0,0.9989729,0.17089844,0.007826893,-12.328157,-12.33347,-6.891203,208.0795,0.6008122,1.3282082e-11,0.16093721404075623,9411.042096376419,805000
14.831306,-4.616571,13.849712,0.008751403,6.0097733,0.9815945,-5.8991613,1.0,0.9991617,0.55859375,0.0031669089,-12.258039,-12.268172,-1.8929472,79.42965,1.2320659,2.115732e-08,0.059534844,-0.065530725,0.83727217,14.981519,-4.6608143,13.982443,0.0264488,10.461556,0.99907565,-10.451887,1.0,0.9989567,0.18359375,0.0075198086,-12.197137,-12.202723,-6.482267,199.61205,0.6710259,4.897089e-10,0.0029905132293701173,9425.994673013687,810000
14.8352375,-4.615927,13.847781,0.008493825,6.265477,0.98745626,-6.1868854,1.0,0.9991398,0.55078125,0.0031466717,-12.302746,-12.312864,-1.9522839,83.479546,1.1001537,4.287736e-08,0.07540044,-0.039920107,0.70780635,14.946371,-4.649167,13.9475,0.021789705,10.439498,0.9988704,-10.427706,1.0,0.99894714,0.1484375,0.007871156,-12.257563,-12.262788,-6.910789,126.35587,0.45256585,4.062939e-12,0.0029906751155853273,9440.948060274124,815000
14.8307295,-4.615349,13.846046,0.008262562,6.3002386,0.9846829,-6.203738,1.0,0.9991665,0.55859375,0.0031931526,-12.411751,-12.421963,-1.9632977,300.29242,1.2132103,1.6132493e-06,0.05056994,-0.095912546,0.82335764,14.955385,-4.6524653,13.9573965,0.023109136,10.415056,0.9979887,-10.39411,1.0,0.9989376,0.18359375,0.007660169,-12.283501,-12.289036,-6.620372,129.47345,0.43013084,3.9514975e-10,0.00298940315246582,9455.895085334778,820000
14.832467,-4.6158457,13.847537,0.008461173,5.960168,0.9849303,-5.8703504,1.0,0.99915123,0.55859375,0.0031712502,-12.304702,-12.314777,-1.9976335,183.07767,1.1655579,5.366979e-08,0.047004122,-0.04773659,0.667283,14.934419,-4.6453924,13.936176,0.020279912,10.477534,0.99824256,-10.459122,1.0,0.9989767,0.17382812,0.0076099597,-12.184504,-12.1898575,-6.707776,1826.3673,1.1591026,3.525409e-11,0.0029909512519836427,9470.8498544693,825000
14.833263,-4.615653,13.846959,0.008384101,6.3860564,0.9863042,-6.298595,1.0,0.9991369,0.5205078,0.0032424466,-12.288834,-12.29894,-1.95026,135.43697,1.2126145,5.8942145e-08,0.064586006,-0.057072897,0.7097119,14.963746,-4.655042,13.965128,0.024139931,10.573499,0.9986184,-10.558891,1.0,0.99897957,0.18261719,0.0074412078,-12.219427,-12.225013,-6.5047274,56.08144,0.38181996,2.8963862e-10,0.002990446901321411,9485.802097797394,830000
14.835976,-4.6155157,13.846548,0.008329404,6.490298,0.98942745,-6.4216795,1.0,0.999136,0.53515625,0.0032773325,-12.347458,-12.35751,-2.0651116,169.81357,1.1543907,1.0387613e-07,0.078297675,-0.058853425,0.7919349,14.942413,-4.6480513,13.944155,0.021343557,10.477194,0.99825823,-10.458946,1.0,0.99893093,0.17382812,0.0077138627,-12.329806,-12.335263,-6.7459946,223.48413,0.395652,1.4375091e-10,0.0029912267684936524,9500.75824022293,835000
14.835591,-4.615882,13.847646,0.008475727,6.001913,0.98794544,-5.9295635,1.0,0.99917793,0.5654297,0.0031581933,-12.411314,-12.421498,-1.9945717,45.073986,1.1338451,1.0899775e-07,0.046554998,-0.047158193,0.6850752,14.970627,-4.6573296,13.971989,0.025054766,10.586395,0.99863774,-10.571975,1.0,0.9989624,0.19042969,0.0075285966,-12.28484,-12.290402,-6.5926228,450.63928,0.68065286,3.026628e-10,0.002994888210296631,9515.732692241669,840000
14.836033,-4.615931,13.847794,0.00849544,6.300798,0.98823935,-6.2266974,1.0,0.9991579,0.55566406,0.0031810221,-12.380899,-12.3911,-1.9453194,80.5909,1.1375107,4.93445e-07,0.052778505,-0.03420817,0.708634,14.946202,-4.649366,13.948097,0.021869214,10.4262705,0.9981053,-10.406517,1.0,0.9989567,0.19433594,0.007526699,-12.270191,-12.275785,-6.547021,165.93175,0.4775508,1.8459506e-09,0.00299198522567749,9530.6926279068,845000
14.831361,-4.616216,13.848648,0.008609441,6.441862,0.98271275,-6.3305006,1.0,0.99916935,0.54296875,0.0032357937,-12.3931055,-12.4032755,-1.9893224,77.87916,1.3791063,7.128627e-08,0.06267466,-0.03843132,0.7156241,14.990231,-4.6640215,13.992065,0.02773164,10.539745,0.9981654,-10.520411,1.0,0.99897194,0.18457031,0.0077585997,-12.2423,-12.2476635,-6.755148,60.717484,0.32270467,3.71658e-10,0.002986881256103516,9545.627043485641,850000
14.83484,-4.616149,13.848446,0.008582525,6.285059,0.98639405,-6.1995454,1.0,0.99914455,0.5625,0.003168825,-12.314856,-12.325027,-1.9088973,195.3345,1.2677923,2.6244282e-07,0.092004776,-0.043188475,0.7589519,14.945675,-4.6494064,13.948219,0.021885505,10.576382,0.9974552,-10.549467,1.0,0.998971,0.18554688,0.0076344553,-12.256701,-12.262152,-6.6798453,77.01178,0.4510938,1.5151098e-10,0.0029856853008270266,9560.555479288101,855000
14.830859,-4.615953,13.84786,0.008504309,6.2391396,0.98299927,-6.1330705,1.0,0.9991598,0.5419922,0.0032648093,-12.411325,-12.421427,-2.077995,88.98236,1.2288022,1.3438334e-08,0.050021425,-0.065519005,0.7491337,14.953509,-4.6517196,13.955158,0.022810778,10.597287,0.998351,-10.579813,1.0,0.99895954,0.18066406,0.0077417837,-12.36464,-12.370055,-6.825386,41.941353,0.32822692,4.06354e-10,0.0029868223667144774,9575.48960185051,860000
14.835569,-4.6170835,13.851252,0.008956431,6.217175,0.98431796,-6.119678,1.0,0.99915695,0.5527344,0.0031735573,-12.44409,-12.454339,-1.9595017,68.35683,1.1651433,5.662597e-08,0.06574504,-0.062154993,0.86566544,14.976345,-4.6594043,13.978213,0.02588473,10.383574,0.99813217,-10.36418,1.0,0.9989643,0.18652344,0.007507588,-12.237698,-12.243221,-6.586602,41.28622,0.30779594,1.2701317e-11,0.002987573337554932,9590.427476882935,865000
14.832974,-4.6151342,13.845404,0.008176807,6.2205496,0.98757046,-6.143232,1.0,0.999136,0.56347656,0.003073222,-12.51347,-12.523846,-1.8974757,60.80463,1.1132488,5.530524e-07,0.064920455,-0.038549054,0.664385,14.96214,-4.6543064,13.962919,0.023845559,10.455019,0.9992207,-10.446873,1.0,0.99897003,0.17773438,0.0077764043,-12.392649,-12.398007,-6.9105587,144.44646,0.34100604,2.778422e-11,0.002987311840057373,9605.364045143127,870000
14.834779,-4.616866,13.850599,0.008869466,6.2310853,0.9841793,-6.1325064,1.0,0.99913406,0.5576172,0.0031718027,-12.321466,-12.3316,-1.9551262,96.536255,1.1441886,4.36233e-09,0.041161608,-0.0461346,0.6980512,14.946697,-4.6493864,13.94816,0.02187757,10.471454,0.99853665,-10.456131,1.0,0.9989605,0.1796875,0.0076408423,-12.217924,-12.223281,-6.7383637,30.882748,0.28103456,5.9991917e-10,0.0029859578132629397,9620.293842792511,875000
14.83726,-4.615695,13.847084,0.008400945,6.1455684,0.9901758,-6.0851936,1.0,0.99914455,0.5439453,0.0031904145,-12.422452,-12.43264,-1.999699,105.80242,1.1005665,4.309652e-08,0.06720071,-0.039962374,0.73035014,14.9591255,-4.653449,13.960346,0.023502598,10.570724,0.9987796,-10.557824,1.0,0.99899673,0.1875,0.0076313647,-12.297529,-12.302982,-6.719398,473.1811,0.6566022,5.0319457e-11,0.002984893846511841,9635.218320846558,880000
14.836326,-4.616188,13.848564,0.008598215,6.4074,0.9877614,-6.3289833,1.0,0.999135,0.5722656,0.0031437082,-12.410393,-12.420602,-1.9665377,383.43115,1.2533691,2.605038e-07,0.047973752,-0.07685366,0.76713115,14.943903,-4.6485076,13.945523,0.021525983,10.540134,0.9983793,-10.523053,1.0,0.99900055,0.19140625,0.007589072,-12.28977,-12.295251,-6.6823096,936.0631,0.82823765,2.0112567e-10,0.0030148930549621583,9650.292796134949,885000
14.835179,-4.615908,13.847724,0.008486198,6.418894,0.98745525,-6.3383713,1.0,0.9991274,0.53808594,0.0032676794,-12.4350605,-12.445168,-2.0962155,398.8171,1.4958827,2.2359535e-07,0.06849979,-0.069927365,0.7959353,14.970804,-4.6572084,13.971625,0.025006393,10.478474,0.99917877,-10.46987,1.0,0.99897957,0.18457031,0.0075828023,-12.362027,-12.367598,-6.6636577,586.7694,0.69251335,3.1051647e-10,0.0029961654663085936,9665.273636579514,890000
14.837807,-4.616295,13.848886,0.008640991,6.2628746,0.98892117,-6.19349,1.0,0.99914646,0.5439453,0.0032178203,-12.381321,-12.391446,-2.0235865,316.82556,1.355205,1.530835e-08,0.048072934,-0.08015707,0.74495846,14.94696,-4.649706,13.949116,0.022005213,10.3418665,0.9978446,-10.319576,1.0,0.9989443,0.15136719,0.007728004,-12.268553,-12.273907,-6.7909613,31.504013,0.24814925,1.0153324e-09,0.0029861706256866455,9680.204502105713,895000
14.834689,-4.6157446,13.847235,0.008420884,6.262352,0.9874548,-6.18379,1.0,0.999176,0.5625,0.003160776,-12.441202,-12.451487,-1.9202789,47.35623,1.2197548,3.0882752e-08,0.09625509,-0.06299016,0.8530351,14.95287,-4.651166,13.953499,0.02258938,10.473981,0.9993714,-10.467398,1.0,0.9989691,0.17773438,0.0076675205,-12.250281,-12.255744,-6.662442,58.665016,0.36345258,2.4064141e-11,0.0029987146377563477,9695.198085069656,900000
14.833421,-4.6148214,13.844464,0.008051599,6.455709,0.9889561,-6.3844132,1.0,0.99914455,0.5390625,0.0032201023,-12.364284,-12.37444,-1.9744393,83.02207,1.1299522,8.055887e-07,0.05654296,-0.042652726,0.7490278,14.980542,-4.660859,13.982576,0.026466599,10.530598,0.99796623,-10.509182,1.0,0.99897385,0.16015625,0.007745114,-12.355831,-12.361244,-6.819252,778.355,0.7053639,1.3265031e-09,0.16084768228530885,10499.4365067482,905000
14.83608,-4.616668,13.850004,0.008790287,6.171069,0.986075,-6.085138,1.0,0.99916553,0.5517578,0.003192715,-12.397528,-12.407708,-1.9826205,57.33789,1.1276367,3.2323946e-08,0.032967992,-0.061825417,0.8347564,14.971036,-4.657243,13.971727,0.025019992,10.469135,0.99930894,-10.461902,1.0,0.9989624,0.18066406,0.007609698,-12.277991,-12.28347,-6.6727524,125.52791,0.4358882,1.2359977e-10,0.0030579065799713136,10514.726060390472,910000
14.834855,-4.615594,13.846783,0.008360716,6.171877,0.9880727,-6.0982637,1.0,0.9991636,0.5751953,0.0031076428,-12.338895,-12.349197,-1.8003893,81.24366,1.4052467,1.1058169e-07,0.09359188,-0.057461657,0.8280073,14.95314,-4.6515875,13.954762,0.0227579,10.472437,0.9983782,-10.455454,1.0,0.99897385,0.18945312,0.007658356,-12.2778015,-12.283271,-6.684122,169.93112,0.5395177,5.0585532e-11,0.003037601900100708,10529.914080142975,915000
