training/grad/max,training/grad/min,training/grad/norm,training/high_actor/actor_loss,training/high_actor/adv,training/high_actor/bc_log_prob,training/high_actor/mse,training/high_actor/std,training/low_actor/actor_loss,training/low_actor/adv,training/low_actor/bc_log_prob,training/low_actor/mse,training/low_actor/std,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/high_actor/actor_loss,validation/high_actor/adv,validation/high_actor/bc_log_prob,validation/high_actor/mse,validation/high_actor/std,validation/low_actor/actor_loss,validation/low_actor/adv,validation/low_actor/bc_log_prob,validation/low_actor/mse,validation/low_actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
18.215412,-13.88279,272.61108,584.96216,4.8877206,-10.138761,0.18987505,1.0,174.87082,0.31803983,-7.6010046,0.062374063,1.0,0.110359,-35.394783,-100.47385,1.0574193,564.0923,4.7406545,-10.286383,0.21939968,1.0,184.02448,0.32452035,-7.724445,0.093234204,1.0,0.053454287,-36.0691,-99.81364,1.5083032,0.003652677059173584,7555.277725219727,465000
24.872122,-16.767769,305.86438,564.7969,4.6287856,-10.217232,0.20556934,1.0,213.90361,0.5229716,-7.6090555,0.06438683,1.0,0.091450155,-35.22967,-100.01233,1.1445565,593.08655,4.793456,-10.201917,0.2025063,1.0,180.50961,0.3537827,-7.701658,0.0875375,1.0,0.4897397,-34.596428,-99.92147,1.5799313,0.0035954282283782958,7573.254873037338,470000
49.567413,-36.693295,476.01663,565.12933,4.7717934,-10.194017,0.20092642,1.0,192.53354,0.38886106,-7.6110315,0.06488086,1.0,0.035429493,-34.992138,-100.32024,1.6869749,558.5006,4.6198215,-10.182425,0.19860785,1.0,195.05211,0.4699268,-7.703546,0.08800949,1.0,0.1307398,-35.037704,-100.7408,1.5174203,0.0036309938907623292,7591.409849882126,475000
23.344587,-15.17016,250.05136,607.2936,5.095631,-10.0893345,0.17998996,1.0,179.10742,0.38875717,-7.6060343,0.063631535,1.0,0.063847885,-35.17914,-99.5638,0.9556489,598.9157,5.044124,-10.147776,0.19167812,1.0,204.60901,0.50703275,-7.7072563,0.088937074,1.0,0.0355841,-36.068916,-100.27533,1.754153,0.0036157323360443117,7609.488518714905,480000
11.624672,-12.318704,252.46472,555.11255,4.6208353,-10.219097,0.20594242,1.0,184.75067,0.3274986,-7.619498,0.066997424,1.0,0.34618387,-34.794586,-100.023056,1.3462229,585.3312,4.9870577,-10.135092,0.18914121,1.0,177.70935,0.4410243,-7.707786,0.089069575,1.0,0.090505466,-35.178253,-99.82986,2.1885605,0.003575174856185913,7627.364399909973,485000
27.827417,-18.9952,277.92456,567.56464,4.2340813,-10.305801,0.22328334,1.0,174.90414,0.35003155,-7.6155167,0.06600221,1.0,0.026615314,-36.773182,-100.24831,1.0996444,567.6174,4.6480017,-10.179514,0.19802573,1.0,194.86082,0.31647283,-7.7342124,0.09567596,1.0,0.046193324,-34.77121,-99.67018,2.1900625,0.003545144510269165,7645.090128898621,490000
22.537828,-30.705122,289.36237,586.6248,5.098356,-10.18768,0.19965898,1.0,185.98962,0.29521823,-7.6233706,0.06796564,1.0,0.047487207,-35.871582,-99.819374,1.0779386,586.9126,4.928643,-10.313131,0.22474925,1.0,195.77086,0.30356735,-7.707698,0.08904748,1.0,0.14328985,-35.489307,-100.17406,1.9324138,0.0035912460327148436,7663.046365976334,495000
18.346947,-26.400295,293.52118,571.0226,4.5294833,-10.135885,0.1892999,1.0,194.57437,0.45095953,-7.6282816,0.06919341,1.0,0.093870826,-36.890877,-99.94966,1.0451607,588.97986,5.004119,-10.114374,0.18499792,1.0,183.2468,0.37933356,-7.6895247,0.084504046,1.0,0.19306928,-34.959007,-100.15623,1.951627,0.0036096606731414794,7681.094676733017,500000
16.37857,-14.487423,325.35208,576.4955,4.7699237,-10.186304,0.19938388,1.0,194.26898,0.2973076,-7.59828,0.061692912,1.0,0.08139679,-33.242638,-100.62471,2.661159,570.55084,4.9090514,-10.271151,0.21635321,1.0,195.40965,0.45631856,-7.6822557,0.08268688,1.0,0.13324055,-35.707596,-99.632,1.8302271,0.2005282277584076,8683.735822439194,505000
50.50485,-49.57824,434.69574,569.07837,4.500822,-10.2280655,0.20773597,1.0,173.01762,0.23702335,-7.6121817,0.065168396,1.0,0.08114614,-33.64327,-99.94531,1.2839916,582.1443,4.6243434,-10.239077,0.20993833,1.0,173.6706,0.20950812,-7.697015,0.08637665,1.0,0.07491893,-34.139217,-99.90581,1.7515392,0.003718237113952637,8702.327015161514,510000
25.40392,-27.894892,366.76163,579.5744,5.027985,-10.173336,0.1967902,1.0,184.04742,0.46618766,-7.590311,0.059700713,1.0,0.093052365,-34.043266,-100.29471,1.5043771,579.7852,4.792696,-10.140839,0.1902908,1.0,182.08487,0.41807854,-7.68372,0.08305295,1.0,0.10219501,-35.76736,-100.373535,1.8279517,0.0037485159873962403,8721.069603204727,515000
26.008017,-28.769361,352.2535,567.99786,4.7786455,-10.210731,0.20426889,1.0,194.41872,0.37735468,-7.5921116,0.060150936,1.0,0.074190706,-34.861313,-100.29369,1.3090324,573.718,4.5758657,-10.201654,0.20245402,1.0,167.74783,0.2997859,-7.719491,0.091995746,1.0,0.094235264,-34.45852,-100.81236,1.1336,0.003656604766845703,8739.352633714676,520000
24.246897,-40.266617,338.33054,564.1428,4.863036,-10.173209,0.19676483,1.0,181.23874,0.40512958,-7.597898,0.061597496,1.0,0.08377398,-34.746265,-100.80446,1.4711355,558.24426,4.2169733,-10.309376,0.22399795,1.0,191.72539,0.45726228,-7.698,0.08662303,1.0,0.15502755,-35.601982,-100.24373,1.3314968,0.0037618701934814453,8758.161991596222,525000
36.47089,-25.511253,285.41254,606.845,5.230571,-10.112736,0.1846702,1.0,177.94067,0.38517517,-7.605008,0.06337496,1.0,0.137621,-35.477776,-99.8701,1.0166814,546.5467,4.2316365,-10.161037,0.19433038,1.0,166.16829,0.38906014,-7.700263,0.087188765,1.0,0.10208822,-35.99906,-100.18265,1.8764254,0.0036796083450317384,8776.56004023552,530000
21.690943,-14.7056675,283.96445,594.2351,4.805183,-10.137596,0.18964215,1.0,182.80316,0.34596443,-7.5998497,0.06208544,1.0,0.2586783,-34.786312,-100.32624,1.0728009,570.3818,4.9322586,-10.182346,0.19859223,1.0,186.39375,0.31113437,-7.695714,0.086051464,1.0,0.09548889,-36.36888,-100.15718,1.3771492,0.0037019059658050537,8795.069576978683,535000
16.92537,-19.873531,253.75682,576.9407,4.984133,-10.18655,0.19943309,1.0,186.84283,0.48849,-7.5908217,0.059828423,1.0,0.24634182,-34.067505,-100.30284,1.0152441,579.2078,4.614792,-10.265794,0.2152818,1.0,186.93178,0.426245,-7.6897287,0.08455515,1.0,0.14825323,-36.534973,-100.85988,1.7665153,0.0037491483211517336,8813.815325737,540000
31.248802,-50.811005,362.8141,570.496,4.8544602,-10.199186,0.20196031,1.0,184.96054,0.43923718,-7.6042695,0.06319033,1.0,0.13585392,-34.895115,-100.391335,1.3166789,570.8971,4.7669287,-10.236175,0.20935778,1.0,186.11542,0.3987928,-7.7109203,0.08985298,1.0,0.12995037,-35.19004,-100.297104,1.2529743,0.0037383108615875243,8832.506886959076,545000
14.791804,-9.841079,214.37556,576.97876,4.941237,-10.178398,0.1978027,1.0,178.07741,0.51071393,-7.59367,0.060540453,1.0,0.34594765,-35.357635,-100.106384,1.1614511,565.79004,4.2607536,-10.314449,0.22501282,1.0,187.59854,0.38481766,-7.7097864,0.08956954,1.0,0.2079198,-35.88736,-99.999405,1.4388924,0.003725014400482178,8851.131967544556,550000
51.96445,-37.620758,360.619,571.6885,4.8727593,-10.115553,0.18523364,1.0,182.03278,0.3686352,-7.616201,0.06617315,1.0,0.22904396,-36.83812,-100.48864,1.1599,570.02435,4.440441,-10.311571,0.22443719,1.0,174.87035,0.33725652,-7.703129,0.08790526,1.0,0.08316899,-35.890438,-99.844376,1.101624,0.0037202024936676026,8869.732986927032,555000
24.064709,-20.157671,325.7914,571.5475,4.4902525,-10.188873,0.19989769,1.0,178.43835,0.34503663,-7.6042385,0.06318248,1.0,0.062257506,-34.55396,-100.109085,1.3198318,601.59845,5.221327,-10.118814,0.18588594,1.0,215.96661,0.49965963,-7.6847415,0.08330841,1.0,0.10030069,-35.036377,-99.547134,1.2784524,0.0037131309032440185,8888.29865193367,560000
18.224714,-23.040844,282.13773,587.2821,5.0738506,-10.264807,0.21508427,1.0,181.23505,0.34120315,-7.6017637,0.062563755,1.0,0.20096606,-32.869255,-100.047874,1.5062144,566.3386,4.7015724,-10.258764,0.21387593,1.0,190.28085,0.43121618,-7.702961,0.08786328,1.0,0.059898622,-35.591583,-99.7531,2.8590403,0.0037346550464630126,8906.971934080124,565000
18.21754,-13.900564,286.81534,565.5311,4.6129265,-10.214109,0.2049449,1.0,192.91284,0.3576755,-7.59594,0.061107926,1.0,0.022224702,-36.865246,-99.97621,1.2766535,552.0095,4.5281043,-10.28364,0.2188509,1.0,192.96167,0.38169038,-7.7177415,0.09155831,1.0,0.063622944,-35.1621,-99.6128,1.9366711,0.003721398162841797,8925.57893204689,570000
35.461582,-26.723255,309.21738,592.1377,5.070515,-10.128474,0.18781784,1.0,183.00287,0.42974707,-7.6030293,0.06288026,1.0,0.2631727,-34.238007,-99.95322,1.0816752,616.013,5.004627,-10.177313,0.19758545,1.0,194.72885,0.47027054,-7.7007008,0.08729808,1.0,0.0898816,-34.58618,-100.205894,1.9726619,0.00372208309173584,8944.189354419708,575000
19.307226,-13.8048315,277.35675,584.9852,4.7113132,-10.198639,0.20185076,1.0,170.34671,0.40732253,-7.5993385,0.061957546,1.0,0.18314902,-36.097244,-99.78389,1.2157266,589.9894,4.952743,-10.247902,0.21170345,1.0,181.20047,0.33562353,-7.711855,0.09008661,1.0,0.27739942,-35.15545,-99.88747,1.4800161,0.00371350679397583,8962.756899118423,580000
50.33466,-48.076855,373.70773,570.22815,4.8561473,-10.194578,0.20103864,1.0,179.02467,0.3220089,-7.602311,0.06270081,1.0,0.07081939,-33.900665,-100.56685,0.9504763,578.22107,4.7552247,-10.282761,0.21867518,1.0,184.31862,0.30958495,-7.712068,0.090139925,1.0,0.1901843,-33.244286,-99.72668,1.9588358,0.003700393629074097,8981.258873701096,585000
18.353083,-23.658262,285.09665,587.43024,5.068981,-10.135476,0.18921821,1.0,191.70828,0.58909595,-7.5934014,0.060473256,1.0,0.2073898,-34.875656,-99.65689,1.0607119,594.3996,4.8388224,-10.226267,0.20737627,1.0,190.92892,0.4188273,-7.7091017,0.089398354,1.0,0.15012364,-34.45029,-99.35494,1.2584188,0.003712255620956421,8999.820158720016,590000
10.870862,-18.439135,224.75195,583.93945,4.7694416,-10.140404,0.19020377,1.0,162.19106,0.40500978,-7.593502,0.060498476,1.0,0.09810879,-34.398964,-99.01993,1.5335249,596.886,4.7328544,-10.242163,0.21055542,1.0,184.36444,0.4678567,-7.705838,0.08858249,1.0,0.10168978,-35.92229,-99.76604,1.5333761,0.003689222812652588,9018.266279935837,595000
50.82849,-43.585327,428.72473,595.6275,5.037464,-10.166645,0.19545193,1.0,183.83998,0.416762,-7.5958586,0.06108772,1.0,0.044954516,-36.95353,-99.77602,0.98381495,572.2257,4.858377,-10.206501,0.20342314,1.0,196.44003,0.47195345,-7.699914,0.0871015,1.0,0.13732462,-34.681725,-99.51799,1.7280357,0.0037132908344268798,9036.832740783691,600000
36.171947,-26.808353,319.7251,566.7743,4.8384485,-10.191851,0.20049305,1.0,194.92307,0.40350366,-7.603304,0.06294893,1.0,0.1451414,-35.57299,-100.22116,1.0949259,568.16113,4.613221,-10.17709,0.1975408,1.0,195.07233,0.46319786,-7.682479,0.08274269,1.0,0.041272,-36.118786,-99.70878,1.2042308,0.19369291410446168,10005.297318458557,605000
30.266733,-42.30451,317.67828,572.192,4.6889753,-10.24131,0.21038495,1.0,179.30476,0.40755463,-7.5851116,0.05840093,1.0,0.047412068,-35.178185,-98.73881,1.0324639,578.6914,4.7620034,-10.201851,0.20249322,1.0,189.4969,0.45431668,-7.692458,0.08523749,1.0,0.13572115,-36.580185,-99.54427,1.9377246,0.003724088001251221,10023.917765378952,610000
16.528883,-20.831003,267.7471,591.44434,4.8661203,-10.246551,0.21143308,1.0,184.19757,0.39949596,-7.600546,0.062259372,1.0,0.13044456,-33.808163,-99.72702,1.222601,564.2489,4.866002,-10.284888,0.2191006,1.0,185.30768,0.3915913,-7.7011156,0.08740191,1.0,-0.014679052,-33.767796,-99.173294,1.9159398,0.0037242144584655763,10042.538845062256,615000
26.787422,-19.6491,290.27194,582.0283,4.733098,-10.232355,0.20859404,1.0,162.44592,0.35220027,-7.6022825,0.06269349,1.0,0.17927407,-34.39923,-100.83807,1.3313146,550.2899,4.342378,-10.233235,0.20876999,1.0,185.16962,0.4062913,-7.705784,0.08856888,1.0,0.09403659,-34.267002,-99.82449,1.6309596,0.003743331289291382,10061.255507946014,620000
24.836773,-18.079998,295.5265,564.01996,4.5902724,-10.1899395,0.20011099,1.0,184.10454,0.34645623,-7.6069384,0.06385758,1.0,0.08503037,-34.04206,-99.97301,1.1075327,562.3138,4.6109343,-10.241256,0.21037407,1.0,186.57944,0.3452237,-7.7098055,0.08957435,1.0,0.28875473,-34.72947,-99.57619,1.4850482,0.0036876062870025636,10079.693546056747,625000
19.738197,-11.412699,242.14914,564.85266,4.2768245,-10.226774,0.20747764,1.0,177.08966,0.25411123,-7.5979295,0.061605327,1.0,0.18916798,-36.852295,-100.236664,1.0425152,587.2961,5.021207,-10.187513,0.19962548,1.0,188.68327,0.32704866,-7.707304,0.08894894,1.0,0.16515362,-34.156685,-99.05859,1.4545717,0.0037155009746551513,10098.271057367325,630000
16.318459,-16.402813,249.85028,551.9637,4.623449,-10.261353,0.21439348,1.0,195.4258,0.32210407,-7.6060476,0.06363487,1.0,0.14507842,-35.25863,-99.890076,1.1354697,580.09705,4.9965286,-10.254156,0.21295421,1.0,204.26503,0.34389508,-7.709539,0.089507714,1.0,0.08095065,-33.950516,-99.67906,1.4421186,0.003716298723220825,10116.85255932808,635000
21.62368,-18.43961,245.71124,583.83826,4.7708693,-10.170244,0.19617175,1.0,180.88472,0.46388054,-7.6024895,0.06274527,1.0,0.024094306,-34.041985,-99.91642,0.86187613,568.6764,4.470768,-10.186466,0.19941634,1.0,191.82486,0.44876254,-7.714225,0.09067918,1.0,0.22846887,-34.12573,-100.47183,1.6639041,0.0036568787574768067,10135.13696026802,640000
25.465628,-16.41476,272.5531,598.57025,4.976172,-10.084982,0.17911923,1.0,190.4289,0.33135185,-7.5957994,0.061072886,1.0,0.13444488,-35.900654,-99.871796,0.94961786,567.4321,4.577337,-10.252761,0.21267505,1.0,193.75299,0.38432145,-7.7273245,0.093954064,1.0,0.09978267,-35.392918,-100.74548,2.0861435,0.0036810691356658934,10153.542313098907,645000
9.59652,-17.19411,258.66064,541.8396,4.295019,-10.290136,0.22015034,1.0,178.40837,0.31626958,-7.59976,0.062062893,1.0,0.13999465,-34.246773,-100.59141,1.3716795,570.0394,4.8983827,-10.173402,0.19680333,1.0,174.79851,0.28812322,-7.700074,0.08714154,1.0,0.3629623,-34.569855,-99.85207,1.6227815,0.0036383851528167723,10171.73424577713,650000
10.190237,-12.860268,257.91766,584.2387,4.589074,-10.148599,0.19184266,1.0,172.75742,0.3978083,-7.591963,0.060113695,1.0,0.15361157,-35.85498,-99.902336,1.4096309,616.7543,5.2765665,-10.150867,0.19229653,1.0,186.8323,0.44419485,-7.691261,0.08493825,1.0,0.14801802,-36.424377,-99.999504,1.6003921,0.003695661401748657,10190.212559700012,655000
14.8416195,-18.648232,333.47217,580.6104,5.0620584,-10.213648,0.20485249,1.0,169.98926,0.27068466,-7.60016,0.06216302,1.0,0.032978162,-35.342598,-99.30775,1.4255607,566.98773,4.9654794,-10.214596,0.20504227,1.0,175.9628,0.31627488,-7.6921244,0.08515397,1.0,0.19443032,-34.01098,-98.988556,1.437656,0.003616017293930054,10208.292652606964,660000
17.691797,-26.799868,300.12234,572.3371,4.709966,-10.224739,0.20707086,1.0,166.29875,0.29430676,-7.5917087,0.060050122,1.0,0.15378138,-36.869507,-100.07321,1.3755827,575.1294,4.7636595,-10.307108,0.22354436,1.0,177.55069,0.3154878,-7.7310853,0.09489425,1.0,0.27108955,-33.64068,-99.87613,2.1837978,0.0036147393226623535,10226.366355657578,665000
20.044237,-20.710348,328.95728,567.8773,4.570226,-10.180485,0.19821985,1.0,192.26375,0.48782742,-7.5894876,0.059494823,1.0,0.13024768,-34.29777,-99.99283,1.619241,573.105,4.525974,-10.19229,0.20058103,1.0,190.88824,0.4837677,-7.672517,0.08025223,1.0,0.11382302,-36.001675,-99.708984,2.2623975,0.0036150954723358155,10244.441839933395,670000
17.030407,-11.484126,293.881,579.1683,5.009109,-10.092896,0.18070231,1.0,165.18494,0.39295918,-7.5854945,0.058496624,1.0,0.19352368,-35.307823,-99.9704,1.1780629,572.5864,4.4649887,-10.166605,0.19544387,1.0,187.66568,0.44175434,-7.705597,0.088522196,1.0,0.20405206,-35.225746,-99.19106,1.8420691,0.003672744846343994,10262.805571556091,675000
21.70533,-23.489515,268.57025,551.75464,4.342998,-10.310638,0.22425042,1.0,175.99869,0.40153977,-7.59729,0.061445538,1.0,0.0334199,-35.305634,-99.970314,1.2987626,580.1534,4.9561667,-10.294026,0.22092815,1.0,181.33331,0.274907,-7.7047772,0.08831727,1.0,0.09296697,-34.257065,-99.82674,1.935322,0.00367374849319458,10281.17432141304,680000
35.67566,-31.87986,350.9369,570.53174,4.8796034,-10.136,0.18932298,1.0,180.21854,0.392244,-7.5976815,0.06154331,1.0,0.0968169,-34.111313,-99.68622,1.1874226,576.2165,4.550263,-10.176235,0.19737,1.0,190.13367,0.49061757,-7.719164,0.09191392,1.0,0.10640052,-34.251198,-100.16861,1.4485502,0.003615522623062134,10299.25194144249,685000
24.620533,-21.80947,283.25836,569.4027,4.488969,-10.221786,0.20648001,1.0,176.9892,0.4187405,-7.5978494,0.061585255,1.0,0.14194521,-34.84152,-99.68193,1.5300095,580.1449,4.7487783,-10.23847,0.20981686,1.0,170.82639,0.27873793,-7.706148,0.08866002,1.0,0.32482553,-35.56498,-99.82576,1.7845821,0.003623469018936157,10317.36929321289,690000
27.919838,-18.877686,294.13434,593.43164,5.2159433,-10.115548,0.18523255,1.0,201.11916,0.45865738,-7.601486,0.06249455,1.0,0.06614898,-35.57602,-99.192505,1.2979589,581.7727,4.8068724,-10.311203,0.22436368,1.0,187.59474,0.2797895,-7.677678,0.0815425,1.0,0.05361645,-34.54673,-99.6402,1.7986534,0.0035863986492156983,10335.30129289627,695000
18.607521,-12.885799,258.33273,589.2525,5.062419,-10.078783,0.17787947,1.0,182.20209,0.49693865,-7.586616,0.05877699,1.0,0.07499841,-35.846443,-100.52295,1.0236459,534.8102,4.355677,-10.3301115,0.22814529,1.0,177.43488,0.23529395,-7.6994996,0.08699785,1.0,0.15296622,-35.466698,-99.89192,1.644807,0.003639892244338989,10353.500761032104,700000
18.701824,-10.620668,245.31421,575.86536,4.6794963,-10.159684,0.19405976,1.0,176.51868,0.3637307,-7.60824,0.06418297,1.0,0.097911134,-35.45828,-100.64456,1.1391506,570.6769,4.5784135,-10.212704,0.20466366,1.0,179.48483,0.30369702,-7.7104526,0.089736044,1.0,0.22528544,-36.403976,-99.78721,2.1398587,0.18818228979110718,11294.41221690178,705000
16.001942,-18.336506,302.94617,558.8227,4.423332,-10.284172,0.21895757,1.0,177.57285,0.30496538,-7.588442,0.059233554,1.0,0.12443061,-36.734917,-100.124664,1.0434024,569.7638,4.7571363,-10.252605,0.21264398,1.0,187.16853,0.31350806,-7.6847477,0.0833099,1.0,0.28328446,-35.53234,-99.614426,1.3207586,0.003616664743423462,11312.495547533035,710000
18.776573,-17.641994,260.16028,584.46326,4.732499,-10.138134,0.18974973,1.0,179.24698,0.29037505,-7.597271,0.061440654,1.0,0.009122655,-32.24433,-99.616005,1.0991011,576.75946,4.715667,-10.282103,0.21854344,1.0,185.70755,0.2780373,-7.729821,0.09457829,1.0,0.03867861,-35.076195,-100.57099,1.1021322,0.0036355454921722413,11330.673282146454,715000
18.06811,-20.162825,332.83984,562.25134,4.7923317,-10.074564,0.17703578,1.0,178.79398,0.39260292,-7.59951,0.062000424,1.0,0.27555722,-36.09465,-99.647644,1.2514169,606.6273,5.3510547,-10.115958,0.18531464,1.0,180.68216,0.3922639,-7.7007756,0.0873169,1.0,0.12097386,-36.03978,-99.86607,1.6912155,0.0036507608413696288,11348.927093744278,720000
31.277697,-19.907894,311.80402,591.8853,5.1161976,-10.087793,0.17968152,1.0,188.2976,0.49297652,-7.618222,0.06667854,1.0,0.56175923,-35.68679,-99.42203,0.90234244,558.7672,4.73755,-10.194321,0.20098689,1.0,182.23746,0.4178561,-7.69499,0.085870534,1.0,0.20746984,-34.349873,-99.3626,1.7690179,0.0036939692497253416,11367.396947145462,725000
38.727104,-39.09161,398.3807,605.24854,5.039218,-10.154999,0.19312286,1.0,182.46518,0.39208847,-7.5883517,0.05921083,1.0,0.07316333,-33.750366,-100.18279,1.6552842,610.9328,5.0104246,-10.230011,0.20812511,1.0,193.3245,0.40759483,-7.702841,0.087833,1.0,0.1751749,-33.23394,-99.88342,3.6305695,0.003651413440704346,11385.654021024704,730000
20.053802,-16.845335,278.67892,568.6658,4.8103914,-10.168768,0.19587651,1.0,176.06444,0.32950276,-7.588243,0.059183754,1.0,0.4226091,-34.12583,-99.34453,1.2716122,574.19666,4.5971775,-10.23892,0.20990705,1.0,185.93968,0.42943949,-7.6971498,0.08641036,1.0,0.23643193,-36.71572,-100.16583,1.9309067,0.0036377839088439943,11403.842947483063,735000
28.49881,-19.869814,404.02448,601.10205,5.34679,-10.036179,0.1693588,1.0,194.7828,0.46182728,-7.5972166,0.061427046,1.0,0.081582084,-37.54141,-99.71681,1.2474706,578.6072,4.8199096,-10.277991,0.21772127,1.0,184.0824,0.40720114,-7.7054777,0.08849245,1.0,0.082721084,-33.608337,-99.66707,1.8667829,0.00365164098739624,11422.101159334183,740000
18.554071,-18.96322,250.89743,594.0941,4.86178,-10.133291,0.18878123,1.0,183.22684,0.39278364,-7.602976,0.06286707,1.0,0.18827543,-34.737637,-99.56865,0.99320036,582.6358,5.171899,-10.146585,0.19144003,1.0,197.82997,0.50019217,-7.6998863,0.087094575,1.0,0.42551696,-36.267212,-100.31098,1.7233987,0.0036385282039642333,11440.293807506561,745000
12.684176,-17.879084,270.31964,570.28406,4.477681,-10.147913,0.1917055,1.0,190.47256,0.49056852,-7.598116,0.061651852,1.0,0.15844744,-35.093277,-100.117584,0.9165322,579.14294,4.7798114,-10.167429,0.19560881,1.0,199.72351,0.48562497,-7.6939363,0.085607104,1.0,0.0692966,-35.462788,-99.73988,2.01929,0.003651420831680298,11458.550927400589,750000
25.615631,-14.41102,268.26337,580.5304,4.877685,-10.144741,0.19107132,1.0,173.2286,0.27852577,-7.5985794,0.061767846,1.0,0.09830953,-34.229866,-100.07855,0.96385914,606.46716,5.303837,-10.086551,0.17943314,1.0,195.43549,0.45766997,-7.6957073,0.08604989,1.0,0.10834658,-35.00969,-99.61061,1.6782956,0.003639943218231201,11476.750650405884,755000
20.119171,-20.625423,302.69467,573.00116,4.8640146,-10.137666,0.18965626,1.0,176.59161,0.33211422,-7.609566,0.06451453,1.0,-3.723055e-05,-33.978973,-101.015,1.0165391,595.2479,5.018435,-10.232112,0.20854545,1.0,173.4729,0.29881507,-7.718931,0.09185578,1.0,-0.013903923,-34.060413,-99.80937,1.6603034,0.0036577061653137208,11495.039188146591,760000
31.158764,-24.184807,295.52744,579.20465,5.159603,-10.1020355,0.18253,1.0,183.43907,0.4995769,-7.600583,0.062268708,1.0,0.27997747,-33.855682,-99.83091,1.1572094,575.9732,5.049803,-10.160475,0.19421788,1.0,194.17065,0.38814348,-7.723038,0.092882454,1.0,0.055337854,-34.802017,-99.21768,2.240303,0.003669955015182495,11513.388969898224,765000
19.611755,-17.317638,270.3053,559.09546,4.5720644,-10.188477,0.19981842,1.0,178.91873,0.41346687,-7.5965385,0.06125769,1.0,0.11343078,-36.39129,-99.85982,1.3129969,601.8692,4.655416,-10.179266,0.19797611,1.0,184.09804,0.49781084,-7.6962805,0.08619313,1.0,0.05316619,-35.06328,-99.8483,1.5312092,0.0036471449851989747,11531.624701738358,770000
16.217663,-21.70255,314.43304,564.05084,4.7438297,-10.181628,0.19844866,1.0,169.9892,0.37993616,-7.6103687,0.064715065,1.0,0.108308956,-36.80883,-100.20777,1.6511202,581.7665,4.8734217,-10.162171,0.19455719,1.0,190.21764,0.37375638,-7.7328944,0.095346555,1.0,0.04799342,-37.48396,-99.676735,1.1988428,0.0036423219680786134,11549.83631849289,775000
29.052547,-25.754608,294.39474,593.0059,4.6452093,-10.204012,0.20292535,1.0,187.66942,0.30622733,-7.5961967,0.061172094,1.0,0.16438916,-35.984505,-100.37231,1.1558511,569.84766,4.5975657,-10.229504,0.2080237,1.0,211.29547,0.343727,-7.717799,0.09157284,1.0,0.20672464,-37.00637,-100.1265,1.2488487,0.0036763553142547607,11568.218101978302,780000
19.050983,-23.954042,270.00787,601.2134,4.967264,-10.136858,0.18949468,1.0,175.4675,0.3474893,-7.591816,0.060076945,1.0,0.12297371,-33.934288,-99.896935,1.3987299,578.10657,5.0309157,-10.137554,0.18963368,1.0,209.28975,0.5171088,-7.716006,0.09112437,1.0,0.07335804,-37.263138,-99.80679,2.3145466,0.003613642358779907,11586.286320209503,785000
25.266624,-17.322357,310.1452,569.85187,4.8549533,-10.167783,0.19567946,1.0,187.8776,0.4275418,-7.5815325,0.057506084,1.0,0.29269347,-35.656845,-100.43541,1.3839495,579.94934,4.8917923,-10.2750635,0.21713571,1.0,182.94058,0.27014697,-7.7037416,0.08805835,1.0,0.062155344,-34.868668,-100.298004,1.5660796,0.003636584138870239,11604.469247817993,790000
17.7081,-19.985514,277.62598,560.25574,4.5109844,-10.157557,0.19363427,1.0,175.39932,0.365941,-7.609337,0.06445716,1.0,-0.02189546,-36.143337,-99.77647,1.0651851,564.9855,4.530326,-10.198201,0.20176338,1.0,167.63504,0.3062105,-7.705722,0.088553384,1.0,-0.00547608,-33.084263,-99.54094,1.5965999,0.0036401506900787355,11622.670007944107,795000
14.074648,-27.505306,246.00401,575.3611,4.765098,-10.14867,0.19185705,1.0,182.05336,0.33282256,-7.606117,0.063652195,1.0,0.2155157,-35.938942,-99.501175,1.1677896,596.64026,4.6900196,-10.216768,0.20547672,1.0,194.02682,0.50024563,-7.7161384,0.091157585,1.0,0.30506468,-35.295513,-99.787476,1.5602657,0.0036114574909210206,11640.727301836014,800000
18.97331,-23.364906,297.43365,568.3175,4.608673,-10.189455,0.20001388,1.0,187.46338,0.38011214,-7.603904,0.063098915,1.0,0.018562466,-36.513065,-99.99081,1.3928475,574.6245,4.837042,-10.267126,0.21554816,1.0,180.07578,0.33944398,-7.705001,0.08837322,1.0,0.10916152,-33.42631,-99.61254,1.733364,0.17860250806808473,12533.739849328995,805000
35.543037,-38.937134,387.8595,569.7007,4.9636555,-10.159415,0.19400603,1.0,179.2203,0.36677277,-7.6195927,0.06702125,1.0,0.16683753,-34.98338,-99.667984,1.5936698,602.5911,5.0086336,-10.232206,0.20856431,1.0,177.87479,0.30912992,-7.690632,0.08478093,1.0,0.0027218685,-35.387703,-99.54952,1.1813636,0.0038957334995269777,12553.218523979187,810000
18.968153,-20.864908,251.3898,590.81116,4.6976604,-10.166873,0.1954977,1.0,188.54037,0.3311922,-7.593933,0.06060624,1.0,0.33605146,-36.32036,-99.390656,0.85908616,575.84705,4.896996,-10.150494,0.1922218,1.0,205.25388,0.44856974,-7.706403,0.08872355,1.0,0.23309761,-35.951252,-99.641785,1.2719032,0.003853705883026123,12572.487060308456,815000
