training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,time/epoch_time,time/total_time,step
14.320714,-4.6206555,13.861967,0.0103852,2.2428865,0.45874727,-1.0289185,1.0,0.99963665,0.8857422,0.0008170326,-20.853369,-20.875027,1.3012574,388.83878,6.442101,0.0021754082,0.07623671,-0.049696147,0.7286469,15.002725,-4.6733947,14.020184,0.031480763,8.624038,0.98254085,-8.47347,1.0,0.998765,0.33691406,0.0055374606,-20.561422,-20.57771,-3.9005263,263.44708,2.446136,2.688901e-10,0.0029217604160308836,10555.755541086197,820000
14.3627825,-4.621045,13.863134,0.010540998,2.3557544,0.4996479,-1.1770482,1.0,0.99967,0.8964844,0.0007753823,-20.856094,-20.877768,1.3146411,139.52687,6.2690477,0.02334951,0.054647937,-0.03304851,0.74590516,15.036162,-4.6864223,14.059268,0.03669203,8.78394,0.9768945,-8.580984,1.0,0.9986906,0.33496094,0.005670266,-20.620941,-20.637327,-3.858704,685.01514,3.3578653,3.9137982e-10,0.002922849941253662,10570.369797468185,825000
14.290611,-4.6221514,13.866453,0.010983417,2.098384,0.42415854,-0.89004785,1.0,0.9997015,0.9189453,0.00074203475,-20.77299,-20.79466,1.3973647,76.12629,6.4784026,0.00090385124,0.06927404,-0.042872153,0.8959005,14.96951,-4.665086,13.995257,0.028157294,8.367142,0.9742526,-8.1517105,1.0,0.9987345,0.3466797,0.0052018203,-20.309235,-20.325853,-3.3091922,390.61743,3.8018756,1.0467531e-10,0.0029195546627044677,10584.96757698059,830000
14.248541,-4.621336,13.864008,0.010657375,2.1162343,0.38453248,-0.81376123,1.0,0.99965,0.8984375,0.0007964293,-20.795296,-20.816929,1.3372494,132.03981,6.536742,2.2065135e-05,0.030793782,-0.06889071,0.85781837,15.03271,-4.685748,14.057243,0.036422145,8.936141,0.97546685,-8.71691,1.0,0.9987011,0.33203125,0.005528815,-20.513077,-20.529543,-3.6686058,285.80835,2.6080399,4.013623e-11,0.002920263385772705,10599.568901062012,835000
14.182607,-4.6216364,13.86491,0.0107776355,2.1768706,0.3176966,-0.69158465,1.0,0.99966145,0.8857422,0.0008203568,-20.726871,-20.748556,1.4594103,140.91788,6.9791384,0.00013940674,0.052467477,-0.03800012,0.8186459,14.964946,-4.6658316,13.997495,0.028455585,8.31539,0.9674507,-8.04473,1.0,0.9985647,0.34765625,0.0055097863,-20.505226,-20.522104,-3.2382054,275.66895,3.0485058,4.628295e-11,0.0029217336177825926,10614.177576065063,840000
14.2760515,-4.6205187,13.861557,0.010330605,2.1947944,0.4144946,-0.9097308,1.0,0.99966145,0.9003906,0.0007811844,-20.92246,-20.944159,1.2749465,112.849884,6.0446153,0.013165489,0.105888166,-0.079360425,0.8221557,15.008128,-4.676721,14.030163,0.03281142,8.444983,0.9779652,-8.2589,1.0,0.9987688,0.32910156,0.0051277606,-20.48546,-20.502142,-3.421911,257.91104,2.4764972,6.307049e-10,0.0029207448482513427,10628.781306743622,845000
14.267537,-4.6220074,13.866022,0.010925959,2.228376,0.40151465,-0.894726,1.0,0.99966145,0.9082031,0.0007882016,-20.778578,-20.800251,1.3925374,136.28929,6.5135546,0.018597087,0.056077242,-0.046192113,0.8769646,15.017494,-4.6802797,14.040838,0.03423477,8.587008,0.9766563,-8.386557,1.0,0.99873066,0.3935547,0.0050233398,-20.479267,-20.496126,-3.232469,1324.4318,3.8287716,4.9131026e-11,0.002922922420501709,10643.395926237106,850000
14.288906,-4.6199284,13.859785,0.010094225,2.1491048,0.42912143,-0.9222274,1.0,0.9996557,0.9013672,0.00081172236,-20.983438,-21.005106,1.1821064,80.33587,5.512047,6.478822e-06,0.06593585,-0.06626893,0.8559485,15.062878,-4.694356,14.083067,0.039865226,8.622441,0.9798107,-8.448361,1.0,0.9986973,0.3408203,0.0054501668,-20.72202,-20.738773,-3.581989,625.2874,3.2073398,1.2356134e-10,0.002923734998703003,10658.014607667923,855000
14.331777,-4.621811,13.865433,0.010847367,2.0714908,0.46634433,-0.96602845,1.0,0.9996414,0.9033203,0.00081555103,-20.935158,-20.956753,1.1560316,101.10605,5.135871,0.009324829,0.047092408,-0.027445992,0.7980268,14.995828,-4.670035,14.010105,0.030136889,8.610926,0.98572236,-8.487983,1.0,0.99880695,0.34765625,0.0053066793,-20.573303,-20.58959,-3.914861,161.86311,1.7265731,1.5327817e-11,0.002927863597869873,10672.653933763504,860000
14.248512,-4.620981,13.862944,0.010515501,2.0690074,0.38556883,-0.7977451,1.0,0.99968433,0.9082031,0.0007630303,-20.993393,-21.015232,1.3477962,73.68821,6.317772,0.00022178647,0.09129697,-0.04427301,0.81283665,14.990898,-4.6696854,14.009055,0.029997015,8.414921,0.9818428,-8.262131,1.0,0.9986963,0.3359375,0.005281542,-20.410793,-20.427286,-3.5382576,186.84581,2.221252,2.5737898e-11,0.0029335885524749755,10687.321885347366,865000
14.308317,-4.6198936,13.85968,0.010080385,2.1753993,0.44863683,-0.97596467,1.0,0.9997015,0.9082031,0.00074124325,-20.958374,-20.980127,1.2946838,172.87352,6.149195,0.00022173741,0.051053517,-0.05260607,0.774389,15.012251,-4.67907,14.0372095,0.033751,8.602938,0.975041,-8.388218,1.0,0.99868584,0.35742188,0.0054112542,-20.580582,-20.597282,-3.4979806,165.82822,2.5701356,4.651559e-12,0.002930192279815674,10701.972853183746,870000
14.300499,-4.618867,13.856601,0.0096697295,2.1326919,0.4438978,-0.94669765,1.0,0.9996557,0.8935547,0.0007858549,-20.972317,-20.994043,1.2530537,94.007904,5.692086,0.001435625,0.04873659,-0.080355644,0.7627567,15.019495,-4.680727,14.042179,0.034413572,8.593893,0.9773156,-8.398947,1.0,0.9986839,0.3486328,0.0053763473,-20.77136,-20.78822,-3.5243378,672.06177,3.1231184,1.5190914e-10,0.002928584098815918,10716.615780353546,875000
14.2323885,-4.6219683,13.865905,0.010910252,2.2244656,0.3664837,-0.8152307,1.0,0.999671,0.8984375,0.0008096423,-20.861649,-20.883383,1.375093,98.79605,6.792141,0.0011581338,0.055664208,-0.0409018,0.80811226,14.9698105,-4.664981,13.994944,0.02811538,8.52162,0.9748668,-8.307446,1.0,0.9987011,0.33691406,0.0054143956,-20.611322,-20.628021,-3.5297964,271.67737,2.9483948,1.0091249e-10,0.0029295272350311277,10731.263422966003,880000
14.313391,-4.620579,13.861736,0.010354461,2.245068,0.45165476,-1.0139961,1.0,0.99967,0.8886719,0.0008187103,-20.903625,-20.925304,1.274133,711.81366,6.4053044,8.304391e-05,0.06251244,-0.077227876,0.84078515,14.962469,-4.662979,13.988936,0.027314479,8.094617,0.97353274,-7.880376,1.0,0.99855995,0.3486328,0.0056216232,-20.62656,-20.643373,-3.425864,186.44176,3.2310176,2.2069234e-11,0.0029302732944488526,10745.914797067642,885000
14.340924,-4.6207876,13.862362,0.010437869,2.2964478,0.478562,-1.0989931,1.0,0.9996557,0.8857422,0.0008420035,-20.873777,-20.895447,1.296342,318.54034,6.2393513,0.0012039861,0.07442258,-0.062035616,0.86521757,15.036644,-4.68508,14.055241,0.036155,8.353577,0.98140377,-8.198233,1.0,0.99867916,0.33496094,0.005579928,-20.729492,-20.746128,-3.7096353,329.1729,2.9065404,4.1372634e-11,0.002928373718261719,10760.55667257309,890000
14.287774,-4.620477,13.861431,0.010313716,2.1036181,0.42634293,-0.8968631,1.0,0.9996252,0.8730469,0.0008423298,-21.142506,-21.164291,1.1441383,116.62455,5.047224,0.0076107588,0.050465047,-0.050605454,0.7279196,14.9722185,-4.6632757,13.989828,0.02743332,8.51347,0.98239064,-8.363554,1.0,0.9987507,0.35058594,0.0054237875,-20.78077,-20.797462,-3.7054436,218.85881,2.5704634,9.5842445e-11,0.0029297802925109862,10775.205580949783,895000
14.207714,-4.6203756,13.861126,0.010273198,2.1012964,0.34658816,-0.7282848,1.0,0.99963474,0.89160156,0.00085917476,-20.877625,-20.89933,1.3291404,148.60634,6.4466295,8.60206e-05,0.044187352,-0.04421949,0.744163,14.95213,-4.658036,13.97411,0.025337541,8.594603,0.9780204,-8.405698,1.0,0.9987087,0.34472656,0.0054941988,-20.604996,-20.621483,-3.7377646,264.81247,2.654666,5.862546e-10,0.002931196975708008,10789.86157298088,900000
14.294254,-4.620532,13.861595,0.010335758,2.1746957,0.43265903,-0.9409022,1.0,0.9996567,0.9003906,0.0008032216,-20.893589,-20.915264,1.2783079,96.3501,6.016773,0.010040622,0.05929353,-0.06816194,0.78461003,14.971048,-4.663657,13.990972,0.027585793,8.694251,0.98007673,-8.521034,1.0,0.998703,0.35742188,0.005264705,-20.698643,-20.715548,-3.404111,365.52887,2.9780755,6.074031e-10,0.19372371039390565,11758.480132341385,905000
14.250039,-4.6196966,13.859091,0.010001634,2.196807,0.39094839,-0.8588385,1.0,0.99967,0.89453125,0.00076764496,-21.04728,-21.06914,1.3172903,211.15187,6.1363573,0.0148173,0.0679991,-0.05182116,0.76301,14.97686,-4.6666546,13.999964,0.028784817,8.762318,0.9768966,-8.559879,1.0,0.99872017,0.390625,0.0052331584,-20.484962,-20.501715,-3.3488936,358.2149,3.1066692,8.110846e-12,0.002920068407058716,11773.080481529236,910000
14.268461,-4.619215,13.857645,0.009808935,2.2823253,0.41081658,-0.9376175,1.0,0.9996519,0.9013672,0.0007965402,-20.692165,-20.713728,1.3650587,105.75824,6.2521744,0.0016175715,0.08430297,-0.057997327,0.8088188,14.983263,-4.668503,14.00551,0.029524297,8.624816,0.97775286,-8.43294,1.0,0.998621,0.35546875,0.005596292,-20.499214,-20.515808,-3.5243292,509.30862,3.9238396,5.3431315e-11,0.0029205520153045656,11787.68324804306,915000
14.1908455,-4.6195965,13.858789,0.009961647,2.098555,0.33205572,-0.69683754,1.0,0.9996977,0.9091797,0.0007348112,-20.871271,-20.893076,1.4368014,127.768585,7.0100403,0.009522466,0.06980846,-0.066963285,0.7856692,15.017454,-4.680359,14.041076,0.034266453,8.625561,0.97637826,-8.421811,1.0,0.9987469,0.36035156,0.005363283,-20.629013,-20.645739,-3.5192146,286.36072,3.1740406,2.8663343e-11,0.0029214842319488527,11802.290676355362,920000
14.306138,-4.6210403,13.863121,0.010539005,2.0426736,0.44301745,-0.9049405,1.0,0.99970436,0.92089844,0.00072731037,-20.932316,-20.953968,1.2186372,99.58735,5.6241283,0.0030725827,0.058143694,-0.05230149,0.7761923,15.018854,-4.679283,14.037851,0.033836406,8.466279,0.9810026,-8.305443,1.0,0.9987478,0.3720703,0.005195608,-20.626173,-20.643007,-3.4034743,424.91635,3.154252,2.7366318e-10,0.00292260856628418,11816.903725862503,925000
14.312216,-4.6209407,13.862823,0.010499338,2.176947,0.44939283,-0.9783048,1.0,0.99971867,0.92089844,0.00070381555,-21.102049,-21.12396,1.3151271,89.5679,5.9276752,0.00044709715,0.090077095,-0.046185873,0.75296575,15.012106,-4.6766124,14.029837,0.03276787,8.812213,0.98226947,-8.655969,1.0,0.9986839,0.33789062,0.005632595,-20.634098,-20.650446,-3.9094317,369.8653,2.5763202,6.6688994e-12,0.0029230382442474367,11831.518924951553,930000
14.1939745,-4.620596,13.861789,0.010361462,2.1714911,0.3321857,-0.72133857,1.0,0.999691,0.9091797,0.0007519473,-21.118608,-21.14062,1.3993068,94.8116,6.4542694,0.0006119404,0.057893153,-0.0541253,0.7768462,14.9886875,-4.6693683,14.008105,0.02987026,8.555005,0.9805818,-8.388884,1.0,0.99871063,0.359375,0.005337679,-20.67585,-20.692701,-3.437477,377.7686,3.2637513,4.1414894e-10,0.0029213372707366943,11846.12561750412,935000
14.310642,-4.6207333,13.8622,0.010416279,2.2856293,0.44844273,-1.0249742,1.0,0.99967,0.9033203,0.0007818812,-20.846605,-20.868237,1.2818584,118.31553,6.1488714,0.0005961863,0.075908765,-0.032030255,0.80243105,15.068155,-4.6974807,14.092442,0.041115236,8.406687,0.97571373,-8.20252,1.0,0.9986801,0.36523438,0.005270096,-20.48648,-20.503265,-3.3123212,260.2063,3.111366,2.5224114e-10,0.002925179719924927,11860.751523256302,940000
14.337663,-4.6218243,13.865473,0.010852627,2.0620575,0.47218978,-0.97368294,1.0,0.99969196,0.90625,0.0007511076,-20.973358,-20.995005,1.1712583,76.81813,5.42467,0.0012520622,0.05698197,-0.05903654,0.8151158,14.976749,-4.6649413,13.994824,0.028099576,8.662416,0.9819249,-8.505843,1.0,0.99874496,0.359375,0.0054444936,-20.69777,-20.71436,-3.7270455,487.1446,2.955041,3.0596588e-11,0.002918621730804443,11875.344638586044,945000
14.22667,-4.619878,13.8596325,0.01007398,2.1009355,0.36703795,-0.7711234,1.0,0.99966717,0.88964844,0.0007809858,-20.863037,-20.884766,1.3632394,478.60907,6.564822,0.0073285857,0.06816139,-0.061851595,0.781534,14.991729,-4.6718254,14.015477,0.030853143,8.599668,0.97625124,-8.395437,1.0,0.9986944,0.33984375,0.005535136,-20.509293,-20.525648,-3.775662,251.417,2.6680167,3.8564144e-10,0.002920239496231079,11889.94584274292,950000
14.290675,-4.620346,13.861037,0.010261252,2.2620687,0.42963773,-0.97187054,1.0,0.99967957,0.8886719,0.0007796678,-20.916931,-20.938696,1.3497388,91.664055,6.272539,0.0026546987,0.07130491,-0.04323347,0.8781931,15.002453,-4.6751113,14.025333,0.032167483,8.621246,0.9771199,-8.423992,1.0,0.9986944,0.3486328,0.0055178986,-20.57291,-20.589382,-3.7239451,138.99968,2.375165,5.852778e-11,0.0029186657428741454,11904.53917837143,955000
14.287659,-4.6206436,13.861931,0.0103803715,2.150939,0.42572764,-0.9157146,1.0,0.9996643,0.9013672,0.00080654735,-21.101727,-21.12361,1.2841547,105.07446,6.073822,2.2025883e-05,0.084371656,-0.07065562,0.8334142,15.002489,-4.674066,14.0222,0.031749524,8.668147,0.9802896,-8.497295,1.0,0.99861526,0.3515625,0.005508163,-20.762169,-20.779016,-3.5273824,527.3768,3.6429958,5.4974236e-10,0.0029222946643829347,11919.150658607483,960000
14.302489,-4.6220126,13.866038,0.010928091,2.2278614,0.43645057,-0.9723518,1.0,0.9996834,0.8935547,0.0007497986,-20.943817,-20.965513,1.2515494,149.23537,5.75891,0.00092859287,0.0784604,-0.04408872,0.89111847,15.018945,-4.678631,14.035893,0.033575393,8.89463,0.9830511,-8.743877,1.0,0.998641,0.3544922,0.0057149567,-20.698067,-20.714708,-3.6722057,496.0442,3.9734373,9.577086e-10,0.0029239081859588623,11933.770205974579,965000
14.242688,-4.6193914,13.858173,0.00987948,2.107934,0.38451484,-0.8105323,1.0,0.9996824,0.8964844,0.0007407749,-21.010561,-21.032476,1.4064922,554.4129,6.755567,0.01781604,0.043180645,-0.045161173,0.71915776,15.001647,-4.675539,14.026617,0.032338623,8.9546175,0.97502965,-8.731018,1.0,0.99866486,0.34277344,0.005622813,-20.615086,-20.631718,-3.5999615,629.80774,3.5607448,7.762638e-11,0.0029277701377868654,11948.40906715393,970000
14.217444,-4.6212444,13.863733,0.010620725,2.2413251,0.35371116,-0.79278207,1.0,0.99968815,0.90625,0.0007438628,-20.931908,-20.953777,1.4404347,145.67152,7.0242987,6.825861e-05,0.047749184,-0.04163844,0.80885303,14.983431,-4.669896,14.009689,0.03008158,8.319714,0.9737414,-8.101251,1.0,0.9985819,0.34765625,0.0056374893,-20.497871,-20.51455,-3.4338267,292.87494,3.1809978,1.2091425e-10,0.002931282901763916,11963.065489053726,975000
14.286789,-4.6206913,13.862074,0.010399478,2.1427834,0.42471537,-0.91007346,1.0,0.9996605,0.9013672,0.0008321162,-20.916985,-20.938688,1.285382,84.55577,6.007613,0.014751491,0.0786177,-0.07308178,0.77860075,15.022097,-4.680197,14.040589,0.03420161,9.025418,0.9815069,-8.858511,1.0,0.9986868,0.34472656,0.005503295,-20.685722,-20.702274,-3.753053,206.02495,2.3960109,3.4842438e-11,0.0029312420845031737,11977.721706151962,980000
14.319417,-4.620022,13.8600645,0.010131514,2.2253013,0.45935264,-1.0221984,1.0,0.99967575,0.90234375,0.0008004999,-20.89663,-20.918318,1.2898421,117.81397,5.9314713,0.010040613,0.07191455,-0.07345551,0.8460616,15.020664,-4.6822834,14.04685,0.035036206,8.343651,0.97381353,-8.125161,1.0,0.99872303,0.3310547,0.005493048,-20.572483,-20.588955,-3.7220435,177.73022,2.4599018,3.226378e-11,0.0029288207054138185,11992.365816354752,985000
14.203,-4.6200285,13.860086,0.010134453,2.095751,0.34291327,-0.7186611,1.0,0.9996891,0.8964844,0.0007396751,-20.771425,-20.793167,1.470696,172.49606,6.949232,0.006739689,0.09078322,-0.052355215,0.7657817,14.993693,-4.6724663,14.017399,0.031109465,8.323994,0.97629446,-8.12667,1.0,0.9987364,0.34375,0.005429523,-20.405802,-20.422167,-3.6648333,300.48923,2.9903214,6.840229e-11,0.002929462003707886,12007.01313328743,990000
14.301419,-4.619265,13.857796,0.009829037,2.2247193,0.44362348,-0.9869381,1.0,0.99970055,0.9091797,0.00074048457,-20.981201,-21.002995,1.3122928,75.474174,5.8287992,0.012223108,0.04459168,-0.03864449,0.7752845,14.972383,-4.6655936,13.99678,0.02836037,8.732417,0.9756022,-8.519366,1.0,0.9987278,0.37597656,0.005364822,-20.830881,-20.84784,-3.48181,584.0385,3.8415542,3.1683222e-11,0.00292926983833313,12021.659489631653,995000
14.344283,-4.61922,13.857659,0.009810942,2.2018833,0.4866235,-1.0714886,1.0,0.99967575,0.9042969,0.0007578762,-21.04956,-21.071331,1.2196968,127.1158,5.588744,0.008210203,0.05894051,-0.065578975,0.8068967,15.056685,-4.6917686,14.075305,0.038830366,8.645897,0.9813805,-8.484916,1.0,0.99874115,0.37890625,0.0055166157,-20.570305,-20.586676,-3.8208423,599.4424,2.6133907,6.506656e-11,0.0029266146183013915,12036.292569637299,1000000
