training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
3.2630227,-7.5434084,2.2630227,0.047975063,42.975418,1.0,-42.975418,1.0,1.255085,0.0,-35.97773,-93.78508,4.4882045,-3.2981176,46.67875,0.6474839,-35.630997,-93.67505,0.13446496,3.2924743,-7.6415806,2.2924743,0.072518125,43.434166,1.0,-43.434166,1.0,1.5438188,0.0,-35.065113,-93.17764,0.8092629,-34.799458,-93.18043,0.12349358,0.0029782108783721925,5422.231678247452,395000
3.2639985,-7.5466614,2.2639985,0.048788182,42.316326,1.0,-42.316326,1.0,1.3273273,0.0,-35.99929,-93.47848,6.7001543,-10.232398,54.224865,0.58550286,-35.71335,-93.41444,0.12962803,3.2936945,-7.6456485,2.2936945,0.07353508,42.038307,1.0,-42.038307,1.0,1.5474088,0.0,-34.270947,-93.19605,0.5378771,-33.981724,-93.1632,0.12503788,0.0029775691986083986,5437.11953163147,400000
3.2616637,-7.5389304,2.2616792,0.046855543,41.65199,0.99998456,-41.65135,1.0,1.1508734,0.0,-35.673744,-93.702385,3.569219,-3.064551,48.64866,0.46443325,-35.38815,-93.63882,0.09176786,3.2981167,-7.660389,2.2981167,0.07722019,42.34088,1.0,-42.34088,1.0,1.6002765,0.0,-34.982796,-93.08079,0.4222039,-34.71087,-92.99692,0.10945402,0.20141334671974181,6444.186272382736,405000
3.2606783,-7.5355945,2.2606783,0.046021573,41.7838,1.0,-41.7838,1.0,1.1424279,0.0,-33.2678,-93.32014,3.4362483,-4.4415445,50.724415,0.5839586,-33.013443,-93.25913,0.09803371,3.296727,-7.655772,2.296732,0.07606602,43.283768,0.99999505,-43.283554,1.0,1.210402,0.0,-35.220932,-93.07138,0.5602315,-34.91716,-93.01357,0.12332435,0.0029746309757232667,6459.059434175491,410000
3.2621112,-7.540371,2.2621112,0.04721559,41.238365,0.99999994,-41.238365,1.0,1.1691574,0.0,-35.756943,-93.17207,4.2018604,-2.7134318,45.97451,0.5265695,-35.48011,-93.11961,0.08254109,3.2995038,-7.6650124,2.2995038,0.07837608,43.031773,1.0,-43.031773,1.0,1.2875116,0.0,-36.51747,-93.04126,0.70943224,-36.20774,-92.952774,0.2635662,0.0029369508266448973,6473.744194984436,415000
3.2640347,-7.5467815,2.2640347,0.04881846,42.844563,1.0,-42.844563,1.0,1.3155229,0.0,-35.716007,-93.561905,6.6893654,-6.6559196,68.31995,0.6784834,-35.409126,-93.541626,0.105134994,3.2985346,-7.661782,2.2985346,0.07756841,42.530865,1.0,-42.530865,1.0,1.5773237,0.0,-33.70153,-93.67631,0.68624496,-33.429024,-93.61599,0.182931,0.002928309631347656,6488.385750293732,420000
3.2608614,-7.5362043,2.2608614,0.046174057,42.100975,1.0,-42.100975,1.0,1.1541309,0.0,-35.95851,-93.20144,2.3844903,-3.8448577,40.206,0.6167377,-35.649174,-93.21069,0.08389659,3.290573,-7.635277,2.2905831,0.07094221,43.037132,0.99998975,-43.03669,1.0,1.2699811,0.0,-35.740364,-93.40028,0.5177676,-35.44393,-93.33239,0.1177635,0.00297675666809082,6503.269540548325,425000
3.265716,-7.5523868,2.265716,0.050219677,43.275387,1.0,-43.275387,1.0,1.4024473,0.0,-35.355156,-93.826004,3.5114784,-2.9434497,50.195107,0.8823304,-35.031364,-93.70196,0.13532473,3.3024564,-7.6748543,2.3024564,0.08083654,42.316605,1.0,-42.316605,1.0,1.5400287,0.0,-34.456253,-93.024704,0.5902351,-34.131184,-92.901566,0.15191734,0.0029621779441833494,6518.08043718338,430000
3.2631102,-7.5436997,2.2631102,0.048047923,41.029984,0.99999994,-41.029984,1.0,1.5832204,0.0,-34.50779,-93.0532,2.823102,-5.444249,57.56094,0.5382755,-34.208927,-93.010345,0.1538095,3.305067,-7.6835566,2.305067,0.0830122,43.35469,1.0,-43.35469,1.0,1.4668694,0.0,-34.13359,-93.220116,0.5086958,-33.882225,-93.13551,0.13319089,0.003004243326187134,6533.101660966873,435000
3.2610703,-7.5369005,2.2610703,0.04634814,41.936127,1.0,-41.936127,1.0,1.1812059,0.0,-33.693428,-93.34305,2.761842,-3.822531,43.74232,0.7760721,-33.425392,-93.302795,0.120303184,3.293123,-7.643743,2.293123,0.0730588,42.145145,1.0,-42.145145,1.0,1.6827408,0.0,-34.45748,-93.54896,0.4679764,-34.100792,-93.42721,0.1248241,0.0030056673526763916,6548.1300048828125,440000
3.2583053,-7.527691,2.2583072,0.0440456,41.436424,0.99999815,-41.436348,1.0,1.0031545,0.0,-35.838238,-93.47475,17.6698,-4.6376953,60.50564,0.5079218,-35.55696,-93.41075,0.10512084,3.298278,-7.6609554,2.2982867,0.07736181,42.378265,0.99999136,-42.3779,1.0,1.5399859,0.0,-34.620823,-93.287384,0.50334996,-34.380028,-93.204475,0.18386531,0.0029652295112609865,6562.956159353256,445000
3.2629728,-7.543243,2.2629728,0.04793365,42.151237,1.0,-42.151237,1.0,1.2041857,0.0,-33.359394,-93.38805,4.101248,-2.656234,55.145657,0.892807,-33.085464,-93.321335,0.13588354,3.304481,-7.6816144,2.3044844,0.082526565,44.04335,0.99999654,-44.043198,1.0,1.7143415,0.0,-34.19854,-93.20344,0.99146724,-33.962418,-93.13949,0.14594178,0.0030074321746826173,6577.9933269023895,450000
3.264867,-7.5495567,2.264867,0.049512148,43.44026,1.0,-43.44026,1.0,1.3299112,0.0,-34.099487,-93.72322,3.9353142,-3.9286523,57.489697,0.73033005,-33.866787,-93.67057,0.1122549,3.3004603,-7.668201,2.3004603,0.07917318,44.338676,1.0,-44.338676,1.0,1.718436,0.0,-34.68103,-93.08339,0.49020845,-34.368103,-92.91299,0.15521914,0.0029852593421936034,6592.919630527496,455000
3.261106,-7.5370193,2.261106,0.046377808,41.673355,1.0,-41.673355,1.0,1.4282706,0.0,-34.412827,-92.87615,9.020981,-3.5651479,87.8372,0.6565255,-34.12668,-92.80438,0.0887658,3.2938006,-7.646002,2.2938006,0.07362349,43.404762,1.0,-43.404762,1.0,1.449424,0.0,-34.296864,-93.4136,0.49923253,-33.949806,-93.34692,0.12515204,0.002989077043533325,6607.865022659302,460000
3.2607603,-7.5358763,2.260763,0.046092086,42.6529,0.9999973,-42.652786,1.0,1.1935763,0.0,-36.642876,-93.75212,3.7200818,-2.071119,39.828487,0.8220796,-36.34069,-93.68955,0.09545307,3.2925344,-7.641781,2.2925344,0.072568186,43.73176,1.0,-43.73176,1.0,1.3124678,0.0,-35.20292,-93.33538,0.46013162,-34.911022,-93.27737,0.12342081,0.0029492157936096192,6622.611108779907,465000
3.2592726,-7.5309525,2.259286,0.044861075,41.3757,0.9999865,-41.375145,1.0,1.1466006,0.0,-34.183296,-93.61624,5.1621757,-4.7282767,60.135006,0.79347116,-33.909065,-93.53204,0.092370644,3.300689,-7.6689835,2.3006954,0.07936895,42.00119,0.9999935,-42.000916,1.0,1.7133679,0.0,-33.21894,-92.834785,0.63390326,-32.918858,-92.762375,0.18120813,0.002951004648208618,6637.366139411926,470000
3.2609406,-7.53648,2.2609441,0.046242975,41.66897,0.9999963,-41.668816,1.0,1.2949721,0.0,-33.269295,-93.76766,3.7554662,-4.425207,54.627922,0.4921435,-32.967617,-93.705345,0.1219579,3.306982,-7.6899395,2.306982,0.08460781,43.535492,1.0,-43.535492,1.0,1.6218865,0.0,-33.34045,-93.21941,0.63131213,-33.08643,-93.144196,0.16683775,0.0029063041210174562,6651.897666931152,475000
3.2612965,-7.537655,2.2612965,0.046536714,41.51143,1.0,-41.51143,1.0,1.7175932,0.0,-36.302216,-93.454605,12.2904825,-4.653931,75.48482,0.69628924,-36.017517,-93.40992,0.104555294,3.298081,-7.6602693,2.298081,0.07719025,42.279778,1.0,-42.279778,1.0,1.6777811,0.0,-35.1113,-93.61048,0.6083662,-34.829273,-93.606,0.13170841,0.0030706858158111574,6667.2511031627655,480000
3.2595782,-7.5319266,2.2595782,0.04510465,42.998238,1.0,-42.998238,1.0,1.409175,0.0,-37.06051,-93.04248,5.4675674,-3.134422,76.803116,0.5590913,-36.783638,-92.9422,0.12287537,3.296198,-7.6539927,2.296198,0.075621165,42.942013,1.0,-42.942013,1.0,1.5484105,0.0,-35.78641,-93.463104,0.6791706,-35.463066,-93.39966,0.13139796,0.003011749505996704,6682.309857606888,485000
3.263721,-7.545737,2.263721,0.048557196,42.64955,0.99999994,-42.64955,1.0,2.8366752,0.0,-34.27356,-93.83433,12.738787,-22.246223,157.92899,0.8432602,-33.978065,-93.743355,0.19020244,3.3046682,-7.6822267,2.3046682,0.08267963,43.56864,1.0,-43.56864,1.0,1.3573977,0.0,-33.941303,-93.619064,0.7930412,-33.629616,-93.555695,0.14294274,0.002999929428100586,6697.309512376785,490000
3.2592056,-7.5307126,2.259214,0.044801135,42.571617,0.9999916,-42.57126,1.0,1.0686969,0.0,-35.16572,-93.477325,4.458319,-3.2988853,40.20008,0.947757,-34.89538,-93.41147,0.10580628,3.2969558,-7.6565194,2.2969558,0.07625276,43.79261,1.0,-43.79261,1.0,1.4149708,0.0,-35.775803,-93.441124,0.722044,-35.472134,-93.38241,0.1422476,0.0029862756252288817,6712.2408974170685,495000
3.2630446,-7.543482,2.2630446,0.047993433,43.401947,0.99999994,-43.401947,1.0,1.2641765,0.0,-37.775196,-93.762596,3.9153583,-3.779623,66.54714,0.59694505,-37.469734,-93.699326,0.08654902,3.2958193,-7.652731,2.2958193,0.07530567,42.98523,1.0,-42.98523,1.0,2.1422136,0.0,-35.682945,-93.3667,0.66973954,-35.35209,-93.355896,0.21308516,0.0030425025939941406,6727.453417301178,500000
3.2628243,-7.5427475,2.2628243,0.04780992,43.152245,1.0,-43.152245,1.0,1.2847872,0.0,-36.254574,-93.49669,5.1371546,-5.3220725,62.856277,0.6529102,-35.954403,-93.43147,0.0881197,3.3041906,-7.6806355,2.3041906,0.08228184,43.09589,1.0,-43.09589,1.0,1.1943083,0.0,-34.370564,-93.90693,0.54220873,-34.08171,-93.84892,0.09400162,0.19694761228561403,7712.191486120224,505000
3.2620187,-7.540062,2.2620187,0.04713854,42.139107,0.99999994,-42.139107,1.0,1.2857318,0.0,-33.882854,-93.93874,6.638486,-8.000427,72.356964,0.4406417,-33.610462,-93.87756,0.11516692,3.2952316,-7.650771,2.2952316,0.0748158,44.77318,1.0,-44.77318,1.0,1.3641928,0.0,-35.2984,-93.39953,0.65274835,-34.998558,-93.32126,0.120273195,0.00294359130859375,7726.9094495773315,510000
3.2606988,-7.535692,2.2607079,0.04604601,41.88581,0.9999908,-41.885426,1.0,1.1636848,0.0,-34.5569,-93.87633,3.7801025,-3.4998975,45.038048,0.5247984,-34.265068,-93.81585,0.10841767,3.3000553,-7.66685,2.3000553,0.07883555,41.49192,1.0,-41.49192,1.0,1.3919156,0.0,-34.99473,-93.423325,0.6194407,-34.702057,-93.36084,0.11969186,0.0029810370922088623,7741.814641714096,515000
3.2592516,-7.530841,2.2592525,0.0448332,44.042114,0.99999905,-44.042072,1.0,0.9667907,0.0,-34.869926,-93.57216,6.9030538,-4.2381325,39.368042,0.6200589,-34.551445,-93.50691,0.08837841,3.2959666,-7.6532207,2.2959666,0.07542817,41.90452,1.0,-41.90452,1.0,1.1976552,0.0,-36.02116,-93.435524,0.52022046,-35.685875,-93.36967,0.11933293,0.0029948107719421388,7756.788702487946,520000
3.259671,-7.5322366,2.259671,0.045182075,43.08251,1.0,-43.08251,1.0,1.4068592,0.0,-33.393814,-93.837036,5.5314,-4.171692,71.00008,0.8638024,-33.10224,-93.77475,0.14883548,3.2958064,-7.6526875,2.2958064,0.07529487,43.24592,1.0,-43.24592,1.0,2.1197307,0.0,-36.017464,-93.34291,0.49023044,-35.727524,-93.27672,0.13675323,0.002969635343551636,7771.63688659668,525000
3.2630293,-7.543431,2.2630293,0.04798065,43.010666,1.0,-43.010666,1.0,1.2559255,0.0,-34.743988,-93.6201,2.9563057,-2.494763,40.291473,0.7488369,-34.50361,-93.55578,0.11069788,3.294706,-7.6490197,2.294706,0.074377835,43.53031,1.0,-43.53031,1.0,1.4709897,0.0,-33.994476,-93.168335,0.7484194,-33.711185,-93.07822,0.14529893,0.002997954845428467,7786.626668691635,530000
3.2632651,-7.544217,2.2632651,0.048177183,43.76153,0.99999994,-43.76153,1.0,1.1058259,0.0,-35.28845,-93.241684,5.054508,-2.473055,39.1998,0.28655523,-34.978905,-93.17306,0.09596282,3.3010483,-7.6701612,2.3010483,0.07966325,42.97206,0.99999994,-42.97206,1.0,1.3753809,0.0,-34.949394,-93.30202,0.6834623,-34.636063,-93.24615,0.11088369,0.0029946102142333984,7801.5997269153595,535000
3.263915,-7.546383,2.263915,0.048718654,42.732586,0.99999994,-42.732586,1.0,1.4675853,0.0,-35.082165,-92.86774,23.90801,-14.695636,99.02388,0.5209355,-34.768665,-92.81784,0.15060952,3.2957883,-7.6526275,2.2957883,0.0752798,42.02964,1.0,-42.02964,1.0,1.3829956,0.0,-33.71896,-93.34939,0.92344826,-33.41535,-93.32476,0.14597167,0.002982011842727661,7816.509793043137,540000
3.2620025,-7.540008,2.2620025,0.047124982,43.423103,1.0,-43.423103,1.0,1.1917996,0.0,-35.244614,-93.00138,4.791553,-4.2667685,57.073326,0.45744437,-34.97192,-92.93073,0.15791336,3.299542,-7.665139,2.299542,0.07840775,43.589855,1.0,-43.589855,1.0,1.4262398,0.20608664,-34.55258,-93.07843,0.39636752,-34.316177,-93.007645,0.1047474,0.002967012977600098,7831.3448650836945,545000
3.2607155,-7.5357175,2.2607155,0.04605233,42.984917,1.0,-42.984917,1.0,1.2527385,0.0,-36.3182,-94.07858,6.000004,-4.193339,54.20492,0.6106434,-36.00644,-93.90894,0.13071367,3.300502,-7.6683397,2.300502,0.07920789,42.267914,0.99999994,-42.267914,1.0,1.6964214,0.0,-36.483032,-93.26116,0.43425387,-36.195984,-93.188835,0.11929241,0.0029479646682739257,7846.084695339203,550000
3.2593315,-7.531104,2.2593315,0.044899058,42.32628,1.0,-42.32628,1.0,1.7035925,0.0,-36.952896,-93.7151,4.79455,-4.020609,72.1582,0.67111605,-36.6814,-93.65393,0.109384105,3.2980297,-7.660099,2.2980297,0.07714762,42.907173,1.0,-42.907173,1.0,1.959214,0.0,-36.787285,-93.252625,0.58710533,-36.439754,-93.181526,0.19446465,0.002942835569381714,7860.798879861832,555000
3.2611666,-7.5372214,2.2611666,0.04642836,41.790905,1.0,-41.790905,1.0,0.94110566,0.0,-35.040268,-93.19105,3.378275,-2.910832,40.002426,0.39209265,-34.763123,-93.12268,0.10249595,3.2970088,-7.656695,2.2970088,0.076296724,42.984905,0.99999994,-42.984905,1.0,1.5348643,0.0,-37.342133,-93.40172,0.4638008,-37.051445,-93.35772,0.16478235,0.002948374557495117,7875.540760755539,560000
3.257865,-7.5262165,2.257865,0.043677047,43.355484,1.0,-43.355484,1.0,1.1792476,0.0,-35.618927,-93.14176,3.144162,-2.4260683,42.668835,0.47826523,-35.36248,-93.07213,0.1731644,3.298314,-7.661046,2.298314,0.07738456,42.434063,1.0,-42.434063,1.0,1.3967763,0.0,-36.405434,-92.92702,1.075537,-36.094254,-92.855804,0.13595182,0.002935192251205444,7890.216729640961,565000
3.2590723,-7.5302415,2.2590723,0.0446833,43.583237,1.0,-43.583237,1.0,1.3073313,0.0,-34.52925,-93.44242,5.2746987,-4.6781545,72.15802,0.48565704,-34.28232,-93.37603,0.11958944,3.2956429,-7.6521425,2.2956429,0.07515854,43.86056,1.0,-43.86056,1.0,1.544688,0.0,-35.362617,-92.87144,0.5187113,-35.11026,-92.815414,0.16193132,0.002970398759841919,7905.068730592728,570000
3.2621536,-7.540512,2.2621536,0.047251005,42.974,1.0,-42.974,1.0,1.1307124,0.0,-35.597904,-93.499756,10.351233,-17.11385,60.30514,0.8671324,-35.253376,-93.44127,0.1368029,3.300208,-7.6673617,2.3002086,0.07896347,43.369446,0.9999996,-43.36943,1.0,1.195053,0.0,-33.35633,-93.01913,0.49393138,-33.064728,-92.959595,0.12240414,0.0029535129070281984,7919.836302280426,575000
3.2608397,-7.536132,2.2608397,0.046155866,42.363888,1.0,-42.363888,1.0,1.0642393,0.0,-36.005882,-93.64768,1.673171,-2.6406384,30.123854,0.6012547,-35.710693,-93.56603,0.09383094,3.3055873,-7.6852903,2.3055873,0.083445616,42.702377,1.0,-42.702377,1.0,1.5990696,0.0,-36.057545,-93.32094,0.6061805,-35.75472,-93.2017,0.1329875,0.002971811246871948,7934.6953666210175,580000
3.2593153,-7.5310507,2.2593155,0.04488565,43.521286,0.9999998,-43.52128,1.0,1.4035449,0.0,-36.809795,-94.20118,9.770066,-8.822096,95.336105,0.57783264,-36.50454,-94.12916,0.16045633,3.2964754,-7.654918,2.2964754,0.07585249,44.08114,1.0,-44.08114,1.0,1.1978705,0.0,-36.388794,-94.1408,0.6163986,-36.10009,-94.08287,0.11846401,0.002969364309310913,7949.542195796967,585000
3.2599564,-7.533188,2.2599564,0.045419857,42.105186,0.99999994,-42.105186,1.0,1.2423929,0.0,-34.053886,-94.175026,5.866768,-5.50368,61.174473,0.59495324,-33.780365,-94.35729,0.098303184,3.298019,-7.660062,2.298019,0.077138424,42.4292,1.0,-42.4292,1.0,1.9152665,0.0,-35.74331,-93.795525,0.39280197,-35.43584,-93.73942,0.15249902,0.0029604510307312012,7964.34445810318,590000
3.2619536,-7.5398455,2.2619536,0.04708428,43.219097,1.0,-43.219097,1.0,1.5875484,0.0,-34.49543,-94.00382,4.5621595,-5.8709617,65.72695,0.4842315,-34.18322,-93.99073,0.09999102,3.2972531,-7.65751,2.2972531,0.07650033,44.08852,1.0,-44.08852,1.0,1.8870014,0.0,-36.859245,-93.62313,0.5419726,-36.517715,-93.55733,0.13780962,0.002969803810119629,7979.193484306335,595000
3.259353,-7.5311756,2.259353,0.044916954,41.76494,1.0,-41.76494,1.0,1.2599523,0.0,-34.45845,-93.45191,3.574323,-2.4888146,59.376675,0.6791275,-34.125317,-93.38325,0.12567191,3.3003964,-7.6679916,2.3003976,0.07912089,42.54291,0.99999875,-42.54286,1.0,1.3874578,0.0,-34.617577,-93.323135,0.41825706,-34.33537,-93.25706,0.1313097,0.0029586706638336183,7993.986844778061,600000
3.2571666,-7.5238886,2.2571666,0.043095097,42.28067,1.0,-42.28067,1.0,1.796237,0.0,-35.68982,-93.67516,17.68677,-5.8780627,91.07944,0.9355036,-35.39594,-93.59728,0.12204476,3.293073,-7.6435766,2.293073,0.073017,43.050255,1.0,-43.050255,1.0,1.6342204,0.0,-34.73513,-93.25629,1.1106459,-34.440536,-93.12263,0.12617174,0.19553932361602783,8971.683470249176,605000
3.2615783,-7.5385942,2.2615783,0.046771504,43.235954,1.0,-43.235954,1.0,1.2120984,0.0,-35.629448,-93.202866,9.500088,-42.77093,125.539276,0.8139491,-35.377796,-93.15333,0.14597681,3.298686,-7.662286,2.298686,0.07769437,43.57332,1.0,-43.57332,1.0,1.3733826,0.0,-34.212288,-93.61151,0.3847672,-33.931763,-93.54753,0.16494921,0.003003942632675171,8986.703190088272,610000
3.2592092,-7.5306973,2.2592092,0.04479733,43.149414,1.0,-43.149414,1.0,1.2626929,0.0,-35.40472,-93.84536,8.616161,-14.0671,58.18527,0.27775764,-35.09723,-93.78929,0.12146598,3.2989886,-7.663295,2.2989886,0.077946685,43.373886,1.0,-43.373886,1.0,1.3008602,0.0,-36.133236,-93.42182,0.42590684,-35.82113,-93.33784,0.14405629,0.0029472137928009032,9001.439266204834,615000
3.257135,-7.5237827,2.257135,0.043068685,42.94085,0.99999994,-42.94085,1.0,1.4359598,0.0,-34.424423,-93.50142,4.608465,-3.5480244,46.22598,0.65508735,-34.145317,-93.43576,0.0952458,3.3002439,-7.66748,2.3002439,0.07899293,43.068222,1.0,-43.068222,1.0,1.849386,0.0,-35.4735,-93.13947,0.537951,-35.140343,-93.069534,0.20765239,0.0029878249645233154,9016.378398180008,620000
3.25998,-7.533266,2.25998,0.04543958,43.658855,1.0,-43.658855,1.0,1.6046138,0.0,-35.598843,-93.59847,56.20659,-7.9874115,134.64427,0.56395805,-35.26181,-93.53402,0.13486904,3.3033924,-7.6779747,2.3033924,0.081616685,42.974926,1.0,-42.974926,1.0,1.2501394,0.0,-34.200497,-93.809265,0.6048448,-33.86982,-93.73502,0.18057156,0.0029902227878570555,9031.32951951027,625000
3.2599974,-7.5333242,2.2599974,0.04545396,42.682373,1.0,-42.682373,1.0,1.1337404,0.0,-35.994198,-93.05009,1.7520299,-2.875325,30.007086,0.9798691,-35.723778,-92.97778,0.091256626,3.2965689,-7.655236,2.2965708,0.07593186,44.16542,0.999998,-44.16533,1.0,1.4786906,0.0,-36.412285,-93.52614,0.77957714,-36.16502,-93.45813,0.116072424,0.002989763879776001,9046.278348684311,630000
3.2597547,-7.5325155,2.2597547,0.04525191,43.064598,1.0,-43.064598,1.0,1.5103296,0.0,-34.707893,-93.45999,5.0436306,-4.713731,57.2069,0.77865076,-34.432076,-93.39226,0.11040205,3.2955296,-7.6517696,2.2955308,0.07506536,43.213318,0.9999988,-43.21327,1.0,1.8985659,0.0,-34.92528,-93.324234,0.5434378,-34.653454,-93.17884,0.12898023,0.0029982881546020508,9061.269796848297,635000
3.2597976,-7.5326576,2.2597976,0.04528749,43.625046,1.0,-43.625046,1.0,1.4143019,0.0,-33.653816,-93.37947,15.161856,-7.8073874,66.09971,0.6019293,-33.344933,-93.329994,0.10393092,3.2996771,-7.6655903,2.2996771,0.07852048,43.590652,1.0,-43.590652,1.0,1.3891668,0.0,-34.272125,-93.69507,0.71260864,-33.973633,-93.65144,0.1659146,0.002918051242828369,9075.860059976578,640000
3.2608232,-7.5360765,2.2608232,0.04614206,42.352398,1.0,-42.352398,1.0,1.9739263,0.0,-34.88524,-93.54581,5.909299,-12.706427,78.9946,0.8568259,-34.608322,-93.47402,0.094267935,3.3004959,-7.6683197,2.3004959,0.0792028,43.407906,0.99999994,-43.407906,1.0,1.8305486,0.0,-35.747143,-93.23765,0.8819128,-35.44405,-93.16873,0.1425683,0.0030274488925933836,9090.997311592102,645000
3.259294,-7.5309806,2.2592945,0.04486811,42.36413,0.9999995,-42.36411,1.0,1.5494002,0.0,-36.565136,-93.62668,3.0850656,-2.8529544,53.403316,0.9687704,-36.219345,-93.56816,0.13185492,3.3034806,-7.6782694,2.3034809,0.08169033,42.888134,0.9999998,-42.888126,1.0,1.9853357,0.0,-34.368164,-93.57557,0.76432866,-33.999504,-93.50502,0.14596856,0.002968768930435181,9105.841163396835,650000
3.2612262,-7.5374203,2.2612262,0.046478007,41.781456,1.0000001,-41.781456,1.0,1.0586059,0.0,-36.177994,-93.5516,4.636217,-3.0933883,60.155655,0.6785736,-35.916153,-93.41347,0.08978097,3.3034484,-7.6781607,2.3034484,0.08166324,43.26243,1.0,-43.26243,1.0,1.8108397,0.0,-35.804306,-93.194984,0.6505021,-35.477936,-93.08415,0.19776204,0.0029716246128082277,9120.699293375015,655000
3.2632902,-7.5443006,2.2632902,0.048198044,41.10983,0.99999994,-41.10983,1.0,1.2052217,0.0,-35.111153,-93.32041,2.6233397,-1.9898306,34.756107,0.70950496,-34.84478,-93.22154,0.08977024,3.2939982,-7.646661,2.2939982,0.073788136,42.68242,1.0,-42.68242,1.0,1.3281623,0.0,-36.039078,-93.83761,0.4734172,-35.76146,-93.77547,0.10955217,0.0029791932582855225,9135.595267057419,660000
3.2635345,-7.545119,2.2635357,0.048402663,43.13849,0.99999875,-43.138435,1.0,1.2468102,0.0,-34.95677,-93.85004,4.185549,-5.177331,71.0273,0.47336453,-34.68698,-93.78799,0.10049917,3.2988827,-7.6629415,2.2988827,0.0778583,44.65079,1.0,-44.65079,1.0,1.5612994,0.0,-36.03389,-93.77141,0.4518598,-35.76049,-93.71092,0.13199748,0.0029815408229827882,9150.502978801727,665000
3.264117,-7.547056,2.264117,0.048887085,42.23239,1.0,-42.23239,1.0,1.210932,0.0,-37.03884,-93.797325,7.562003,-16.96686,64.26216,0.4970923,-36.742462,-93.72002,0.112147935,3.3013473,-7.671157,2.3013473,0.079912215,43.95445,1.0,-43.95445,1.0,1.1963613,0.0,-36.707306,-93.605896,0.4008027,-36.41955,-93.57907,0.21804547,0.0029424423694610594,9165.21519780159,670000
3.2621202,-7.5403996,2.2621202,0.047222942,42.37726,1.0,-42.37726,1.0,1.1065679,0.0,-34.64525,-93.84111,3.6561813,-4.1253033,43.709293,0.5013448,-34.385452,-93.77998,0.15752947,3.2997704,-7.6659007,2.2997704,0.078598216,43.893486,1.0,-43.893486,1.0,1.4063013,0.0,-36.42957,-93.44655,0.7312413,-36.149384,-93.407906,0.16373718,0.0029384439945220947,9179.907424926758,675000
3.2605586,-7.535195,2.2605586,0.045921683,43.201775,1.0,-43.201775,1.0,1.0905774,0.0,-35.816082,-93.25009,2.474392,-2.2320526,39.396244,1.0960364,-35.516045,-93.16601,0.120250285,3.2962246,-7.6540813,2.2962246,0.07564335,41.20652,0.99999994,-41.20652,1.0,1.8951178,0.0,-35.63629,-93.455826,0.46918088,-35.31961,-93.43472,0.1420859,0.002940117073059082,9194.608017206192,680000
3.2615314,-7.538451,2.2615354,0.04673574,43.2418,0.9999959,-43.241623,1.0,1.5319412,0.0,-34.99382,-94.02638,4.3666444,-7.8867216,63.664314,0.39364064,-34.68657,-93.94936,0.10312086,3.2960055,-7.6533594,2.296008,0.07546278,42.965363,0.9999973,-42.96525,1.0,1.4483299,0.0,-35.454807,-93.364334,0.61243397,-35.20514,-93.294,0.14300644,0.002927416753768921,9209.245107889175,685000
3.259006,-7.53002,2.259006,0.044628024,42.051056,1.0,-42.051056,1.0,1.0712864,0.0,-34.747917,-94.23383,2.781608,-2.4373846,33.348858,0.77925193,-34.45565,-94.17582,0.10470453,3.291936,-7.639786,2.291936,0.0720694,43.211254,0.99999994,-43.211254,1.0,1.4504075,0.0,-36.122192,-93.98558,0.45940065,-35.89617,-93.8809,0.13573787,0.002942530679702759,9223.957768440247,690000
3.2598586,-7.5328617,2.2598586,0.045338426,43.518944,1.0,-43.518944,1.0,1.0575068,0.0,-35.062874,-93.8792,2.50751,-1.7768521,29.880682,0.79404837,-34.810753,-93.82714,0.09062265,3.299219,-7.664063,2.299219,0.07813871,44.03177,1.0,-44.03177,1.0,1.3748513,0.0,-36.31299,-93.72698,0.3864336,-35.974297,-93.689575,0.19428442,0.002954148292541504,9238.72851729393,695000
3.2610798,-7.536939,2.261082,0.046357796,42.870003,0.9999979,-42.869915,1.0,1.2139876,0.0,-33.854122,-93.62528,5.1216326,-13.569574,60.04347,0.47115108,-33.523674,-93.57204,0.11285717,3.300804,-7.669347,2.3008041,0.07945964,42.94656,0.9999997,-42.94655,1.0,1.5022336,0.0,-33.944656,-94.247795,0.7394562,-33.633514,-94.18888,0.16777658,0.0029804619789123533,9253.630835056305,700000
