training/grad/max,training/grad/min,training/grad/norm,training/high_actor/actor_loss,training/high_actor/adv,training/high_actor/bc_log_prob,training/high_actor/mse,training/high_actor/std,training/low_actor/actor_loss,training/low_actor/adv,training/low_actor/bc_log_prob,training/low_actor/mse,training/low_actor/std,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/v_std_across_heads,training/value/value_loss,validation/high_actor/actor_loss,validation/high_actor/adv,validation/high_actor/bc_log_prob,validation/high_actor/mse,validation/high_actor/std,validation/low_actor/actor_loss,validation/low_actor/adv,validation/low_actor/bc_log_prob,validation/low_actor/mse,validation/low_actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/v_std_across_heads,validation/value/value_loss,time/epoch_time,time/total_time,step
13.72584,-16.158798,318.5257,577.2286,3.2507348,-9.702534,0.102629595,1.0,165.51683,0.36805412,-7.5969,0.061347917,1.0,0.36025184,-35.706097,-101.2554,0.42749488,3.6231537,631.6683,3.8279939,-9.802523,0.1226274,1.0,183.56282,0.45549494,-7.705453,0.08848617,1.0,0.28830963,-36.235268,-100.15406,0.4519685,9.289551,0.015493562650680541,8094.272341251373,385000
60.066048,-62.04881,501.40356,575.4399,3.5147767,-9.664674,0.09505787,1.0,159.30173,0.41332102,-7.5900807,0.059643123,1.0,0.11467698,-36.291164,-103.15085,0.46322775,3.5707679,618.09595,3.9764879,-9.77375,0.11687299,1.0,166.77925,0.3896591,-7.702619,0.087777734,1.0,0.055303127,-34.51054,-101.04976,0.43548635,3.9601326,0.015526472377777099,8171.904713869095,390000
14.541993,-11.390469,295.399,589.3936,3.5283186,-9.724899,0.10710287,1.0,144.10583,0.3451681,-7.591936,0.060107023,1.0,0.35469568,-37.370613,-104.15173,0.43323946,3.840886,591.17676,3.0852346,-9.865736,0.13527006,1.0,162.16724,0.26112196,-7.702009,0.087625265,1.0,0.3562644,-35.48592,-101.1158,0.4361999,3.7383487,0.015485415315628052,8249.331801652908,395000
22.220526,-15.27651,346.27164,606.2024,3.8005304,-9.674837,0.097090304,1.0,168.86792,0.3291373,-7.585498,0.058497462,1.0,0.07090002,-37.584988,-109.5963,0.45259732,4.1801286,615.9612,3.8935132,-9.80425,0.122972906,1.0,186.1068,0.41758978,-7.697754,0.08656134,1.0,0.1345276,-37.86825,-101.25404,0.48485142,3.3491313,0.010851794147491454,8303.590784788132,400000
22.355175,-23.44146,299.9952,601.3878,3.6063569,-9.695337,0.10119059,1.0,163.88513,0.35418236,-7.586016,0.058627144,1.0,0.3222476,-34.75143,-101.61481,0.4487701,3.7832274,600.401,3.7361276,-9.805894,0.1233017,1.0,167.8392,0.38997245,-7.706947,0.08885977,1.0,0.294961,-35.273792,-100.46885,0.46668774,4.710674,0.14769689540863037,9042.075273752213,405000
25.257832,-26.498985,287.92697,583.7189,3.580958,-9.651285,0.09238004,1.0,173.3574,0.4014122,-7.602306,0.06269944,1.0,0.102958485,-35.84114,-101.58274,0.44983986,3.472053,611.06775,3.6927512,-9.786739,0.11947093,1.0,178.92825,0.4366145,-7.7225456,0.09275942,1.0,0.18074673,-35.377003,-100.351616,0.46474773,5.571537,0.01026872386932373,9093.418904304504,410000
17.35047,-15.125791,338.72092,624.81384,4.215832,-9.6746435,0.097051635,1.0,154.50346,0.3490821,-7.5931344,0.06040657,1.0,0.11950806,-35.727158,-103.19578,0.43540064,4.8269796,618.2418,3.887553,-9.801477,0.122418456,1.0,170.01784,0.46230173,-7.746036,0.09863192,1.0,0.19523564,-35.4336,-100.607414,0.4846589,5.4531665,0.010310249042510987,9144.970161437988,415000
13.410624,-16.110035,310.20178,599.9801,3.7894807,-9.715462,0.10521529,1.0,172.53503,0.41439396,-7.5837936,0.058071464,1.0,0.24004953,-35.817257,-102.29817,0.40433815,4.2740393,617.49756,3.4710474,-9.865816,0.13528621,1.0,174.48409,0.43232602,-7.716768,0.09131485,1.0,0.1228901,-34.795376,-101.76668,0.4539204,5.485078,0.010275815534591675,9196.349250793457,420000
13.118079,-19.272911,320.2371,598.7221,3.783122,-9.68581,0.09928491,1.0,174.10095,0.43723515,-7.579785,0.057069194,1.0,0.18042749,-36.53,-103.2314,0.43399385,4.7319565,621.4734,3.883849,-9.840214,0.13016568,1.0,165.5043,0.3156829,-7.7162056,0.091174304,1.0,0.19319959,-37.22261,-100.17863,0.49678642,5.3760552,0.010318402338027954,9247.941274642944,425000
11.574207,-13.89838,289.03406,601.079,3.592517,-9.7014675,0.10241645,1.0,153.25914,0.3175965,-7.5964994,0.061247893,1.0,0.29962146,-34.811466,-103.816956,0.44212842,3.3578014,630.99036,4.0979247,-9.783903,0.11890348,1.0,154.95013,0.41271406,-7.7121253,0.090154305,1.0,0.26303554,-35.850494,-100.82003,0.46403658,5.188168,0.010277274990081787,9299.327660799026,430000
10.8945675,-14.421339,286.02878,601.1129,3.6957874,-9.702473,0.10261742,1.0,156.81393,0.3171659,-7.591667,0.060039707,1.0,0.29624695,-36.49647,-101.547455,0.4411834,3.078372,644.9476,4.3156023,-9.809533,0.124029495,1.0,167.85754,0.31733373,-7.708173,0.08916624,1.0,0.24306178,-37.390663,-101.60704,0.46657753,4.541932,0.013376475143432617,9366.210047245026,435000
12.3424635,-18.003471,257.6974,611.91833,3.8538883,-9.669449,0.09601275,1.0,141.99911,0.3180464,-7.6049786,0.06336765,1.0,0.18103749,-37.68876,-102.9212,0.45186085,3.2882779,624.00684,3.7721596,-9.74844,0.11181076,1.0,174.9214,0.48187533,-7.7081404,0.089158036,1.0,0.23074958,-36.8522,-100.41173,0.49253988,4.4446507,0.015553927659988403,9443.979694604874,440000
35.35221,-36.44334,486.78424,592.8042,3.6703324,-9.691561,0.100435115,1.0,161.30853,0.3668555,-7.6087437,0.06430884,1.0,0.17540358,-37.47955,-103.902084,0.46893206,5.8647346,603.6261,3.5083456,-9.827869,0.12769672,1.0,162.4466,0.32061127,-7.7142324,0.09068111,1.0,0.1349581,-36.75967,-101.40436,0.48337996,4.442047,0.015539658784866333,9521.678000688553,445000
22.738926,-23.629543,368.52408,605.89233,3.6519463,-9.735871,0.10929715,1.0,159.69904,0.39689147,-7.585372,0.058466036,1.0,0.012893714,-37.492046,-111.15711,0.44246328,3.5498824,623.3645,3.969561,-9.8454485,0.13121264,1.0,171.95786,0.36183017,-7.7120366,0.09013205,1.0,0.2627806,-35.98471,-100.756424,0.46619686,4.1273427,0.015569566869735717,9599.5258436203,450000
10.785433,-13.843204,275.9232,600.5394,4.0528126,-9.661344,0.09439162,1.0,142.379,0.30294982,-7.593103,0.060398668,1.0,0.5801364,-35.07259,-102.18745,0.42323813,2.941728,608.65967,3.5559149,-9.768731,0.11586907,1.0,172.31131,0.4206929,-7.6898518,0.08458592,1.0,0.33092624,-35.586617,-100.32519,0.44760835,4.5694838,0.015540167570114135,9677.226693153381,455000
15.690188,-14.268402,344.91757,617.58203,4.0322914,-9.676308,0.09738439,1.0,149.11853,0.2882828,-7.5983276,0.061704952,1.0,0.17104457,-34.544758,-101.06078,0.4269001,3.6120884,604.6123,3.488173,-9.764773,0.11507764,1.0,171.00327,0.40491822,-7.7276454,0.09403429,1.0,0.3271612,-35.679203,-100.5222,0.4810393,9.1821995,0.015581139755249024,9755.13240146637,460000
